,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.07255747126436782,0.02709751811992093,5.030890804597701,5.165229885057471,0.07989779695535866,0.015291493252142118,0.0388911874224245,0.09195402298850575
1,0.07205772113943028,0.03837205264437268,5.059626436781609,5.184626436781609,0.08206871930392212,0.020008560377079328,0.053344275748871565,0.09195402298850575
2,0.0719015492253873,0.045027211491278946,5.023706896551724,5.155890804597701,0.08298988138673419,0.023167073946432287,0.06117455138662316,0.09195402298850575
3,0.07171414292853573,0.04823431657665143,4.835488505747127,4.949712643678161,0.08407225941428163,0.025372172099355383,0.0659072416598861,0.09195402298850575
4,0.0712768615692154,0.0566976127320955,4.814655172413793,4.924568965517241,0.08620535008281424,0.029659090544704784,0.07686084142394822,0.09195402298850575
5,0.07112068965517242,0.05990080761368587,4.7844827586206895,4.867097701149425,0.0868985125659623,0.030966573012499953,0.08074283407347597,0.09195402298850575
6,0.07087081459270365,0.06528292362958066,4.765086206896552,4.8326149425287355,0.08816834721669417,0.0333917080172859,0.08765581021310816,0.09195402298850575
7,0.07058970514742628,0.07164410524947541,4.741379310344827,4.829022988505747,0.08992230724259455,0.037489094965492506,0.09744408945686901,0.09195402298850575
8,0.07012118940529735,0.08124867153905264,4.6451149425287355,4.7219827586206895,0.09243448162161094,0.04231346506265762,0.11018628616726119,0.09195402298850575
9,0.06974637681159421,0.08750114030286443,4.644396551724138,4.713362068965517,0.0940438553540196,0.04430183306456565,0.11774002370604504,0.09195402298850575
10,0.06965267366316842,0.09075158399096014,4.614224137931035,4.692528735632184,0.09397689166191095,0.044362583990414574,0.12135539795114263,0.09195402298850575
11,0.06955897051474264,0.09274487911710395,4.586925287356322,4.647988505747127,0.09471274967218374,0.04613815778012427,0.124950884086444,0.09195402298850575
12,0.06912168915542229,0.1015358361774744,4.610632183908046,4.664511494252873,0.09719272941486558,0.05025217268901416,0.13588442014837954,0.09195402298850575
13,0.06874687656171914,0.10807246217061951,4.619252873563219,4.651580459770115,0.10036971941698841,0.05639392436111372,0.14524271844660194,0.09195402298850575
14,0.06849700149925038,0.11384201516263143,4.540948275862069,4.565373563218391,0.10188022181483734,0.059452583160165745,0.15229996134518747,0.09195402298850575
15,0.06840329835082459,0.11594795395431486,4.559626436781609,4.58117816091954,0.10270950491582138,0.06080238870882405,0.15444015444015444,0.09195402298850575
16,0.06815342328835582,0.12220253966183142,4.489942528735632,4.505747126436781,0.10409172897221515,0.06345466621380358,0.16141429669485013,0.09195402298850575
17,0.06815342328835582,0.12237819502872209,4.502873563218391,4.503591954022989,0.10427161494665542,0.06394240921570434,0.16205837173579107,0.09195402298850575
18,0.06796601699150424,0.12661412973768182,4.530172413793103,4.522988505747127,0.10510799106251437,0.06516269649037076,0.1669218989280245,0.09195402298850575
19,0.06780984507746127,0.12923249913504786,4.435344827586207,4.428879310344827,0.10613955235560685,0.06692825062307013,0.1704241497898357,0.09195402298850575
20,0.06774737631184408,0.13295518364596207,4.467672413793103,4.468390804597701,0.1067847222499108,0.068468596818259,0.1737142857142857,0.09195402298850575
21,0.06743503248375812,0.13931113626247554,4.408045977011494,4.436063218390805,0.1092221271608328,0.0733305046010202,0.18188707843880256,0.09195402298850575
22,0.06721639180409796,0.14263238376767948,4.426724137931035,4.443247126436781,0.11116821617305854,0.07731286732977873,0.18669690098261527,0.09195402298850575
23,0.06712268865567217,0.14493141411785157,4.376436781609195,4.381465517241379,0.11235616927984045,0.08044667502908344,0.1899736147757256,0.09123563218390805
24,0.06706021989005498,0.14835629835403374,4.366379310344827,4.374281609195402,0.11345716059260626,0.08268238448186868,0.19316046599022926,0.09123563218390805
25,0.06693528235882058,0.15023166689836118,4.359913793103448,4.379310344827586,0.11502153389646849,0.08548096730687856,0.1958724202626642,0.09123563218390805
26,0.06665417291354322,0.15448939981604054,4.316810344827586,4.302442528735632,0.11769817809511847,0.09050206773971682,0.20194465220643232,0.09123563218390805
27,0.06659170414792603,0.1559149544178779,4.309626436781609,4.307471264367816,0.11764978068247363,0.09121697019476889,0.2044776119402985,0.09051724137931035
28,0.06649800099950025,0.15691613460352855,4.305316091954023,4.301005747126437,0.1186776279348165,0.09331064272860892,0.20648527767424527,0.09051724137931035
29,0.06640429785107446,0.15961943441636584,4.272988505747127,4.255028735632184,0.11844657391686578,0.0926420463298191,0.20848845867460908,0.09051724137931035
30,0.06634182908545727,0.1597046794177794,4.280172413793103,4.251436781609195,0.11910000571449159,0.09385332354178169,0.20982142857142858,0.09051724137931035
31,0.06621689155422289,0.16349009750799423,4.265804597701149,4.224856321839081,0.12045400322753994,0.0971115140146237,0.21423276501111932,0.09051724137931035
32,0.0661856571714143,0.16268341784690743,4.25,4.214080459770115,0.12020672675866231,0.09654719321247245,0.21431219873934002,0.09051724137931035
33,0.06609195402298851,0.1645536860568143,4.273706896551724,4.234913793103448,0.1210157884002531,0.09765696627519752,0.21687638786084382,0.09051724137931035
34,0.06590454772613694,0.1694817051759253,4.294540229885057,4.254310344827586,0.12260172003787412,0.10012044763537561,0.22140221402214022,0.09051724137931035
35,0.06577961019490255,0.17226939535240732,4.301724137931035,4.265086206896552,0.12417187780606792,0.10325035055369862,0.22459499263622973,0.09051724137931035
36,0.06571714142928536,0.17486863981206704,4.280890804597701,4.244252873563219,0.12503423068007122,0.10558721122200755,0.2276064610866373,0.09051724137931035
37,0.06543603198400799,0.17889167447802568,4.257183908045977,4.221264367816092,0.12528782022887625,0.10562818823865046,0.2328817283046503,0.08979885057471264
38,0.06502998500749625,0.1852993075600731,4.262931034482759,4.219827586206897,0.12942804987190862,0.11256331493322064,0.24070021881838075,0.08979885057471264
39,0.06502998500749625,0.18600251870350815,4.2780172413793105,4.244971264367816,0.12889953818447325,0.1122811108844253,0.24125364431486876,0.08979885057471264
40,0.06484257871064468,0.18840437627316714,4.251436781609195,4.222701149425287,0.13097134503267577,0.11565986148590461,0.2450909090909091,0.08908045977011494
41,0.06478010994502749,0.1904957754753352,4.251436781609195,4.224137931034483,0.13057103091745662,0.11522244165227136,0.24691358024691354,0.08979885057471264
42,0.06481134432783608,0.19039968256289982,4.220545977011494,4.190373563218391,0.13052586276712222,0.11503294697871302,0.24682395644283117,0.08908045977011494
