,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.3335579514824798,0.45924154294972264,10.084905660377359,14.19811320754717,0.4383240855628793,0.31361299780189755,0.45182724252491696,0.3490566037735849
1,0.32075471698113206,0.4528458694618872,10.358490566037736,14.38679245283019,0.45246112282806933,0.3290998147436059,0.46153846153846156,0.33962264150943394
2,0.32816711590296493,0.45345480945034794,10.09433962264151,13.89622641509434,0.4459905938616001,0.32382726396320305,0.4594894561598224,0.3867924528301887
3,0.32412398921832886,0.43671956166070053,9.70754716981132,12.99056603773585,0.45592790042644615,0.3372945977787122,0.45402951191827473,0.3490566037735849
4,0.3194070080862534,0.451274661672146,9.764150943396226,13.226415094339623,0.45961980323783136,0.34725264669412587,0.46136363636363636,0.36792452830188677
5,0.30997304582210244,0.46458146306118947,9.88679245283019,12.90566037735849,0.46776103993717216,0.36627085657084785,0.481981981981982,0.37735849056603776
6,0.3025606469002695,0.479394973302291,9.773584905660377,12.622641509433961,0.4725992994824083,0.3733080538832216,0.4949381327334083,0.37735849056603776
7,0.3160377358490566,0.4512940041793923,9.726415094339623,12.764150943396226,0.4568112300942793,0.3354120784672315,0.4652223489167617,0.39622641509433965
8,0.3079514824797844,0.4660617165956164,9.81132075471698,12.38679245283019,0.46468409260583016,0.354500721753147,0.4870931537598204,0.37735849056603776
9,0.3113207547169811,0.4583600265069681,10.084905660377359,13.122641509433961,0.4598653466997745,0.34096453697405465,0.4797297297297297,0.37735849056603776
10,0.30929919137466305,0.46103449946867975,9.943396226415095,12.622641509433961,0.46331921606400484,0.34557403922224367,0.48018120045300117,0.37735849056603776
11,0.3113207547169811,0.4608849292318541,9.81132075471698,12.0,0.4595325041038154,0.34396907393818693,0.47619047619047616,0.37735849056603776
12,0.3005390835579515,0.48277422116011326,9.79245283018868,12.028301886792454,0.47443491625254997,0.3741261989190526,0.5033407572383073,0.39622641509433965
13,0.29784366576819404,0.4930165192175692,9.547169811320755,11.556603773584905,0.473802372570527,0.3794170545528693,0.513215859030837,0.3490566037735849
14,0.29582210242587603,0.4930340274910971,9.61320754716981,11.481132075471699,0.4778199160628726,0.3823057514670528,0.517051705170517,0.3867924528301887
15,0.29649595687331537,0.5162254245541811,9.622641509433961,11.377358490566039,0.480317718421358,0.4002778839859835,0.5217391304347826,0.39622641509433965
16,0.29380053908355797,0.5281626349075926,9.528301886792454,11.367924528301886,0.48337293360198846,0.4083945861481542,0.5291576673866091,0.4056603773584906
17,0.2944743935309973,0.5329572719571752,9.339622641509434,10.943396226415095,0.48310995267777695,0.4154001062662096,0.5306122448979591,0.39622641509433965
18,0.29245283018867924,0.5224114597503358,9.40566037735849,10.971698113207546,0.48508969916585426,0.41559537397425744,0.531317494600432,0.37735849056603776
19,0.2971698113207547,0.5312817487700522,9.452830188679245,10.820754716981131,0.4813001842646797,0.4157415846264304,0.5313496280552604,0.37735849056603776
20,0.29649595687331537,0.5392042226156037,9.235849056603774,10.726415094339623,0.484166864952117,0.4204156263707125,0.5299145299145299,0.39622641509433965
21,0.29649595687331537,0.5331698231059784,9.254716981132075,10.650943396226415,0.4879827162196027,0.42002102035035754,0.522776572668113,0.3867924528301887
22,0.28773584905660377,0.550812491955523,9.235849056603774,10.40566037735849,0.4976488398024422,0.43596661295898825,0.5393743257820927,0.39622641509433965
23,0.28975741239892183,0.5493773981933159,9.19811320754717,10.433962264150944,0.49333391614663696,0.43450119120935965,0.5376344086021506,0.39622641509433965
24,0.2863881401617251,0.559854076199471,9.349056603773585,10.415094339622641,0.4975229856054139,0.44540538111380373,0.5512143611404434,0.39622641509433965
25,0.2863881401617251,0.5563974131046614,9.339622641509434,10.518867924528301,0.4949538090457183,0.43822089105879675,0.5483528161530288,0.39622641509433965
26,0.28706199460916443,0.5529548284807914,9.30188679245283,10.462264150943396,0.49522571723988484,0.4393935146879323,0.5477707006369427,0.3867924528301887
27,0.2857142857142857,0.5452170953407062,9.283018867924529,10.518867924528301,0.4958670627247916,0.4335837324721231,0.543103448275862,0.39622641509433965
28,0.28773584905660377,0.5404191730197198,9.179245283018869,10.150943396226415,0.49404851881290185,0.4300139056722503,0.5413533834586466,0.39622641509433965
29,0.2863881401617251,0.5378806626527216,9.075471698113208,9.952830188679245,0.495484225233728,0.4354365351618735,0.5454545454545454,0.3867924528301887
30,0.2890835579514825,0.5419616480226953,9.047169811320755,9.877358490566039,0.49256922450585544,0.4323707736057744,0.5431309904153354,0.3867924528301887
31,0.28504043126684636,0.5507985551786622,9.037735849056604,10.047169811320755,0.49439931185530445,0.4339840338063891,0.5523809523809524,0.3867924528301887
32,0.2884097035040431,0.5370483867828272,8.981132075471699,10.0,0.4905946050189752,0.42357018449532535,0.5437100213219616,0.37735849056603776
33,0.2890835579514825,0.5400508303400872,9.028301886792454,10.10377358490566,0.490011765149083,0.42462440217281255,0.5441020191285866,0.36792452830188677
34,0.2863881401617251,0.5374235323841975,9.179245283018869,10.245283018867925,0.4944637548650755,0.424995719863841,0.542518837459634,0.36792452830188677
35,0.2816711590296496,0.557902335834252,8.971698113207546,10.018867924528301,0.5007495545571883,0.44241555081039585,0.5572033898305084,0.3584905660377358
36,0.28706199460916443,0.5448507579836944,9.10377358490566,9.90566037735849,0.494432992658123,0.4346954594940332,0.5477707006369427,0.3584905660377358
37,0.28234501347708896,0.5477069916595861,9.018867924528301,9.820754716981131,0.4994174444049463,0.4430670811420126,0.5556733828207848,0.37735849056603776
38,0.2857142857142857,0.5413418082354244,9.028301886792454,9.867924528301886,0.49645148532223915,0.43639754628546706,0.5508474576271187,0.36792452830188677
39,0.2857142857142857,0.5469267711881317,9.150943396226415,10.028301886792454,0.4966127577383615,0.4393088607604293,0.5527426160337553,0.36792452830188677
40,0.284366576819407,0.5490919433209731,9.037735849056604,9.877358490566039,0.49635539685153296,0.44244171596029175,0.5567226890756303,0.36792452830188677
41,0.28099730458221023,0.5551150399799079,9.066037735849056,9.877358490566039,0.5006881714525739,0.45332177889934433,0.5642633228840126,0.36792452830188677
42,0.27964959568733155,0.5543317944589514,9.122641509433961,9.99056603773585,0.5024658223610231,0.45214529770810613,0.5617740232312566,0.36792452830188677
43,0.2816711590296496,0.5506685643315891,9.10377358490566,9.877358490566039,0.5008873404787593,0.4492253807175347,0.5581395348837209,0.37735849056603776
44,0.2803234501347709,0.554578097924822,9.075471698113208,9.858490566037736,0.5022461592271846,0.4524535157248067,0.5611814345991561,0.3867924528301887
45,0.28234501347708896,0.5497456254328894,9.122641509433961,9.754716981132075,0.49894246317806606,0.4481739792552303,0.5575501583949314,0.3867924528301887
46,0.2783018867924528,0.5629244091930032,9.132075471698114,9.735849056603774,0.504422743234007,0.45653068345130954,0.5666316894018888,0.37735849056603776
47,0.27897574123989216,0.5680465867172367,9.0,9.849056603773585,0.5047650932403485,0.45891332141732777,0.5669456066945607,0.37735849056603776
48,0.27695417789757415,0.5674313418670892,9.037735849056604,9.669811320754716,0.506786596111563,0.4595888053125026,0.5678233438485805,0.37735849056603776
49,0.27897574123989216,0.565078455979926,9.066037735849056,9.773584905660377,0.5044467674922705,0.45534605767408615,0.5642105263157895,0.37735849056603776
50,0.2803234501347709,0.5622334293400837,9.028301886792454,9.783018867924529,0.5008620741866436,0.4462630446550615,0.5602536997885836,0.39622641509433965
51,0.2816711590296496,0.5595675317255179,9.075471698113208,9.79245283018868,0.4999806968031713,0.4478178218045938,0.5590717299578059,0.3867924528301887
52,0.2830188679245283,0.5622111896292041,8.981132075471699,9.745283018867925,0.4975085695510561,0.443665992962153,0.5578947368421052,0.3867924528301887
53,0.2803234501347709,0.5608909222448024,9.0,9.80188679245283,0.5013324172374831,0.45098291958979225,0.5621052631578947,0.3867924528301887
54,0.27897574123989216,0.5661223704330604,9.09433962264151,9.867924528301886,0.5036584487974145,0.45389384015523865,0.5642105263157895,0.3867924528301887
55,0.28099730458221023,0.563667678726679,9.037735849056604,9.764150943396226,0.5015542748877244,0.45075755667081596,0.5615141955835963,0.3867924528301887
56,0.28234501347708896,0.5601887172743563,8.88679245283019,9.622641509433961,0.499704033760076,0.448792737314021,0.5594111461619348,0.3867924528301887
57,0.28099730458221023,0.5626402830444741,8.90566037735849,9.650943396226415,0.503133563516019,0.45656247176663517,0.5624344176285414,0.39622641509433965
58,0.2783018867924528,0.5657011114702994,8.88679245283019,9.575471698113208,0.505675092214864,0.4586077265454009,0.565720294426919,0.39622641509433965
59,0.2783018867924528,0.566689890786095,8.89622641509434,9.632075471698114,0.506604799766866,0.460792629091869,0.565720294426919,0.39622641509433965
60,0.27628032345013476,0.5732295655560836,8.858490566037736,9.528301886792454,0.5107907020010032,0.47235391308940583,0.5720250521920668,0.39622641509433965
61,0.27695417789757415,0.5731678092895471,8.830188679245284,9.49056603773585,0.5087999133217954,0.46828702515125437,0.5696335078534032,0.39622641509433965
62,0.27695417789757415,0.572226929077418,8.89622641509434,9.566037735849056,0.5078265404563552,0.4695726626716172,0.5714285714285715,0.3867924528301887
63,0.27628032345013476,0.5734323868801955,8.924528301886792,9.537735849056604,0.5086284792525092,0.4702383424261054,0.5720250521920668,0.3867924528301887
64,0.2749326145552561,0.5755659869766588,8.915094339622641,9.518867924528301,0.5094706726035697,0.47333622304171724,0.575,0.3867924528301887
65,0.2742587601078167,0.5819910534761232,8.858490566037736,9.566037735849056,0.5118485839513249,0.47704420105530526,0.5773624091381101,0.3867924528301887
66,0.2776280323450135,0.5728985630978586,8.820754716981131,9.358490566037736,0.506471062605435,0.4714578165233064,0.5717255717255717,0.3867924528301887
67,0.2749326145552561,0.5716961926225875,8.820754716981131,9.471698113207546,0.5104003118126282,0.47417615055261875,0.5741127348643007,0.3867924528301887
68,0.27628032345013476,0.5708330065496032,8.783018867924529,9.330188679245284,0.5084182313572091,0.4712204164667675,0.5720250521920668,0.3867924528301887
69,0.2756064690026954,0.5707405875093645,8.81132075471698,9.415094339622641,0.5099520866582209,0.47341105291293406,0.5726227795193313,0.3867924528301887
