,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.2627118644067797,0.2977981942024394,3.2033898305084745,1.9322033898305084,0.3886671043522645,0.28722533894343155,0.3586206896551724,0.1694915254237288
1,0.2542372881355932,0.2956060727769299,3.593220338983051,2.406779661016949,0.3985796989665326,0.30388615216201426,0.36619718309859156,0.1864406779661017
2,0.2401129943502825,0.34895314057826515,3.152542372881356,1.6610169491525424,0.39751670079574314,0.27781342840166373,0.4055944055944056,0.1864406779661017
3,0.2514124293785311,0.25202652910832724,3.5084745762711864,2.0677966101694913,0.39202106568801054,0.24764205198987807,0.33082706766917297,0.2033898305084746
4,0.23728813559322035,0.31794272355347747,3.2542372881355934,1.8644067796610169,0.40935250710365095,0.29104599104599105,0.39999999999999997,0.2033898305084746
5,0.2401129943502825,0.32064582115721796,3.1016949152542375,1.5593220338983051,0.4080293340648644,0.2979556493092178,0.4055944055944056,0.2033898305084746
6,0.2542372881355932,0.2525920407276339,3.2542372881355934,1.7966101694915255,0.3946003984132383,0.25929216981848563,0.3382352941176471,0.2033898305084746
7,0.2542372881355932,0.26310253636254355,3.2542372881355934,1.8305084745762712,0.40574115140404593,0.29055716741886956,0.3478260869565218,0.1694915254237288
8,0.2401129943502825,0.29206349206349214,3.2033898305084745,1.7457627118644068,0.43260135157490626,0.31857808340727595,0.3971631205673759,0.1694915254237288
9,0.2288135593220339,0.3365550730727926,3.0508474576271185,1.576271186440678,0.44160369675822464,0.34462075105804296,0.45637583892617456,0.1694915254237288
10,0.2344632768361582,0.3347633448203108,3.1016949152542375,1.6271186440677967,0.4318175045240453,0.3413579032504863,0.43537414965986393,0.1694915254237288
11,0.24293785310734464,0.29888319537511493,2.8813559322033897,1.3728813559322033,0.4169303610837667,0.3146965452847806,0.4027777777777778,0.1694915254237288
12,0.2457627118644068,0.31618419079046045,3.0338983050847457,1.5932203389830508,0.41904452183436963,0.338753022576552,0.4161073825503356,0.15254237288135594
13,0.24293785310734464,0.3041776810242056,3.0677966101694913,1.5084745762711864,0.4294178215863922,0.3427248677248677,0.410958904109589,0.15254237288135594
14,0.23163841807909605,0.3366290018832391,3.0338983050847457,1.4576271186440677,0.4436159341906658,0.3725394975394975,0.4533333333333333,0.15254237288135594
15,0.22598870056497175,0.401110326428123,3.0,1.4576271186440677,0.44660008305184834,0.3919750800508528,0.49367088607594933,0.15254237288135594
16,0.2344632768361582,0.3720349563046192,3.1864406779661016,1.728813559322034,0.4347236439269128,0.38002497445221906,0.47133757961783446,0.15254237288135594
17,0.2401129943502825,0.3342353890708826,3.1016949152542375,1.5932203389830508,0.42957200875405094,0.371065610229697,0.4444444444444444,0.15254237288135594
18,0.23163841807909605,0.36526181353767556,3.152542372881356,1.6101694915254237,0.4416239775075315,0.3839905864880066,0.46753246753246747,0.15254237288135594
19,0.2457627118644068,0.32240235814296236,3.0847457627118646,1.5254237288135593,0.4241577454461299,0.35088838549364865,0.42384105960264895,0.15254237288135594
20,0.2401129943502825,0.3411968177101348,3.0677966101694913,1.5423728813559323,0.4369136742338022,0.3614214489214489,0.4370860927152318,0.15254237288135594
21,0.23163841807909605,0.3669523748147194,3.0,1.5254237288135593,0.45354186258150936,0.3887576312576313,0.46753246753246747,0.13559322033898305
22,0.2288135593220339,0.40462924950638285,3.0847457627118646,1.6440677966101696,0.45918858528142587,0.40914864657618283,0.490566037735849,0.13559322033898305
23,0.22598870056497175,0.42339207542934115,2.983050847457627,1.6101694915254237,0.46230591932852727,0.4272567643777508,0.5,0.15254237288135594
24,0.2231638418079096,0.4106237987069718,2.9322033898305087,1.5593220338983051,0.4724892185087152,0.4600548471136707,0.5093167701863354,0.15254237288135594
25,0.211864406779661,0.457523136113133,2.864406779661017,1.4745762711864407,0.4831507951809822,0.4738024373716197,0.5398773006134969,0.15254237288135594
26,0.22598870056497175,0.41868781981776326,2.9661016949152543,1.5932203389830508,0.4701682278600505,0.45709247648902823,0.5061728395061729,0.15254237288135594
27,0.22598870056497175,0.4439929423087205,2.8983050847457625,1.5423728813559323,0.46878255042715405,0.45705350607524525,0.5180722891566265,0.15254237288135594
28,0.21468926553672316,0.4798129976542108,3.0338983050847457,1.6271186440677967,0.4868806314099044,0.48954391394046565,0.5421686746987953,0.15254237288135594
29,0.22033898305084745,0.4762095228571905,2.8983050847457625,1.4576271186440677,0.4800351019250561,0.48297452547452546,0.5357142857142857,0.13559322033898305
30,0.2231638418079096,0.4473661052149885,2.983050847457627,1.5084745762711864,0.4703131948994743,0.4703376214369596,0.5212121212121213,0.1694915254237288
31,0.22598870056497175,0.4491613425559251,2.9322033898305087,1.5423728813559323,0.46268193726821666,0.4659516565246789,0.5180722891566265,0.1694915254237288
32,0.2175141242937853,0.4746756797057508,2.864406779661017,1.423728813559322,0.471062467606947,0.4708597883597883,0.5389221556886227,0.1694915254237288
33,0.22598870056497175,0.4402502272362723,2.9661016949152543,1.5254237288135593,0.45683625375716347,0.4438681741040231,0.5121951219512195,0.1864406779661017
34,0.22033898305084745,0.4352268009602715,2.9152542372881354,1.4745762711864407,0.47001425222927945,0.4501909254267744,0.5185185185185185,0.1694915254237288
35,0.2231638418079096,0.42300639066407336,2.9491525423728815,1.5084745762711864,0.4655722693291227,0.4369403744403744,0.5031446540880503,0.1864406779661017
36,0.2175141242937853,0.4465550716272236,2.9322033898305087,1.4406779661016949,0.4705861908096332,0.44477513227513227,0.5217391304347827,0.1864406779661017
37,0.20903954802259886,0.48426150121065376,2.9322033898305087,1.4406779661016949,0.4781327602931129,0.45549637983848507,0.5487804878048781,0.1864406779661017
38,0.20903954802259886,0.47769848349687777,2.9152542372881354,1.4067796610169492,0.48370491718105924,0.47671340566878095,0.5487804878048781,0.1694915254237288
39,0.2033898305084746,0.4929617925883366,2.9322033898305087,1.4067796610169492,0.4772813179831514,0.4628177949945858,0.5609756097560976,0.1864406779661017
40,0.2033898305084746,0.5239322033898305,2.9661016949152543,1.4576271186440677,0.5006447265685257,0.5055160887048736,0.5764705882352942,0.15254237288135594
41,0.20056497175141244,0.5239322033898305,2.8813559322033897,1.3220338983050848,0.4982013631962851,0.5032598091208105,0.5748502994011976,0.15254237288135594
42,0.1977401129943503,0.5478069607969983,2.9152542372881354,1.3559322033898304,0.49936348077273346,0.5080847546713677,0.5882352941176471,0.15254237288135594
43,0.1977401129943503,0.5478069607969983,2.8813559322033897,1.3559322033898304,0.49936348077273346,0.5080847546713677,0.5882352941176471,0.15254237288135594
44,0.192090395480226,0.5649717514124293,2.9661016949152543,1.4745762711864407,0.5139321070063647,0.5324427511117441,0.6046511627906976,0.13559322033898305
45,0.20056497175141244,0.5667111964598814,2.9322033898305087,1.4406779661016949,0.49475145106100293,0.521334888863531,0.5942857142857143,0.15254237288135594
46,0.19491525423728814,0.5889931156648818,2.9322033898305087,1.423728813559322,0.508206811475486,0.5420503657193587,0.6101694915254238,0.11864406779661017
47,0.19491525423728814,0.5852087443133781,2.9322033898305087,1.3728813559322033,0.5100955296403756,0.5264260624863598,0.6011560693641619,0.13559322033898305
48,0.20056497175141244,0.56146696387265,2.9322033898305087,1.3389830508474576,0.49948702712876236,0.5186408546427067,0.5895953757225433,0.15254237288135594
49,0.19491525423728814,0.6009854158454867,2.864406779661017,1.271186440677966,0.510441143613528,0.5457967883788248,0.6145251396648045,0.13559322033898305
50,0.1977401129943503,0.5838312400926715,2.9322033898305087,1.3220338983050848,0.5070142600395856,0.5493742509844205,0.6111111111111112,0.15254237288135594
51,0.20056497175141244,0.5704836709384044,2.8983050847457625,1.2881355932203389,0.5074119000855133,0.5393305798081351,0.5988700564971752,0.15254237288135594
52,0.2033898305084746,0.5884294858891259,2.9661016949152543,1.3728813559322033,0.4964647827137924,0.5426972323508801,0.6043956043956045,0.15254237288135594
53,0.1977401129943503,0.5757787171174129,2.9322033898305087,1.3559322033898304,0.5119084050564016,0.5497913581908737,0.6022727272727273,0.15254237288135594
54,0.1977401129943503,0.5843614740504025,2.9322033898305087,1.3389830508474576,0.5061492046553203,0.5484575639351192,0.6067415730337079,0.15254237288135594
55,0.19491525423728814,0.5906959971150378,2.983050847457627,1.3898305084745763,0.515096832670745,0.557515534949612,0.6145251396648045,0.15254237288135594
56,0.1977401129943503,0.5929411764705882,2.983050847457627,1.3559322033898304,0.519247233525261,0.5428723323460166,0.6022727272727273,0.13559322033898305
57,0.192090395480226,0.5962696024077301,2.9661016949152543,1.3728813559322033,0.5298614673381713,0.5575233773487588,0.6136363636363636,0.13559322033898305
58,0.20056497175141244,0.5790824641460235,3.016949152542373,1.4576271186440677,0.4998223366634474,0.5288614722566477,0.5942857142857143,0.15254237288135594
59,0.1977401129943503,0.5843614740504025,2.9491525423728815,1.3220338983050848,0.5095127404216477,0.5411421740110337,0.6022727272727273,0.13559322033898305
60,0.1977401129943503,0.589565426941923,3.0,1.3728813559322033,0.5070938740210423,0.5497667832750291,0.6067415730337079,0.15254237288135594
61,0.20056497175141244,0.5861413373245419,2.9491525423728815,1.305084745762712,0.49862826555543394,0.544935865400633,0.6033519553072626,0.15254237288135594
62,0.18926553672316385,0.62495734273689,3.016949152542373,1.4067796610169492,0.5252910928340496,0.5781497295552954,0.6338797814207651,0.15254237288135594
63,0.18926553672316385,0.6129556535871837,3.0338983050847457,1.423728813559322,0.5239324158286287,0.5732477687709817,0.6298342541436465,0.15254237288135594
64,0.19491525423728814,0.6026014978320852,3.016949152542373,1.4067796610169492,0.5124404367394413,0.5543437969258335,0.6187845303867403,0.13559322033898305
65,0.20056497175141244,0.5958004207517961,2.9661016949152543,1.3389830508474576,0.5021066198464817,0.5337562947581468,0.6033519553072626,0.15254237288135594
66,0.19491525423728814,0.6095475042761623,2.9322033898305087,1.2881355932203389,0.5094723235546098,0.5491454928144858,0.6187845303867403,0.15254237288135594
67,0.192090395480226,0.6129493069765646,2.983050847457627,1.3389830508474576,0.5151832792655655,0.5533725459545824,0.6222222222222222,0.15254237288135594
68,0.192090395480226,0.6129493069765646,2.9661016949152543,1.3220338983050848,0.5151832792655655,0.5533725459545824,0.6222222222222222,0.15254237288135594
69,0.18926553672316385,0.6181072168111051,2.9491525423728815,1.305084745762712,0.5189181065298045,0.5557880048917805,0.6256983240223464,0.15254237288135594
70,0.19491525423728814,0.604376247700317,2.9322033898305087,1.2881355932203389,0.5107587520280257,0.5399596324832235,0.6101694915254238,0.15254237288135594
71,0.19491525423728814,0.6044020715630886,2.983050847457627,1.3389830508474576,0.5159054152130736,0.5543232171792891,0.6145251396648045,0.15254237288135594
72,0.19491525423728814,0.6044020715630886,2.9491525423728815,1.305084745762712,0.5159054152130736,0.5543232171792891,0.6145251396648045,0.15254237288135594
73,0.192090395480226,0.6044020715630886,2.9661016949152543,1.3220338983050848,0.5228854721931306,0.5589345478775763,0.6179775280898876,0.15254237288135594
74,0.192090395480226,0.6044020715630886,2.983050847457627,1.3389830508474576,0.5228854721931306,0.5589345478775763,0.6179775280898876,0.15254237288135594
75,0.18926553672316385,0.62495734273689,2.9322033898305087,1.2881355932203389,0.5237493853910943,0.563429626541453,0.6256983240223464,0.15254237288135594
76,0.1864406779661017,0.633516668537434,2.983050847457627,1.3559322033898304,0.5287827137685351,0.5701523156170832,0.6333333333333333,0.15254237288135594
77,0.19491525423728814,0.6044020715630886,2.9322033898305087,1.305084745762712,0.5159054152130736,0.5543232171792891,0.6145251396648045,0.15254237288135594
78,0.19491525423728814,0.6044020715630886,2.9152542372881354,1.271186440677966,0.5159054152130736,0.5543232171792891,0.6145251396648045,0.15254237288135594
79,0.1977401129943503,0.600924499229584,2.9322033898305087,1.3220338983050848,0.510194459502118,0.5500961640391925,0.6111111111111112,0.15254237288135594
80,0.1977401129943503,0.609468147282291,2.8813559322033897,1.2542372881355932,0.512996412873416,0.5554146946134776,0.6153846153846154,0.15254237288135594
