,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
15,0.16666666666666666,0.7222700388418078,2.6779661016949152,0.9830508474576272,0.6173341861255691,0.691607265520309,0.7035175879396985,0.13559322033898305
16,0.17231638418079095,0.7031062101513398,2.7288135593220337,1.11864406779661,0.60369714198282,0.6794753533883968,0.6934673366834172,0.15254237288135594
17,0.17231638418079095,0.6664751508187302,2.542372881355932,0.864406779661017,0.6036550028026427,0.6792438878506991,0.6839378238341969,0.15254237288135594
18,0.17796610169491525,0.6593595373764501,2.6271186440677967,0.9830508474576272,0.603470948807931,0.6761785370275937,0.6769230769230768,0.15254237288135594
19,0.18361581920903955,0.6637336218295468,2.6779661016949152,1.0677966101694916,0.5955159241783333,0.6716711650922177,0.6700507614213198,0.15254237288135594
20,0.17796610169491525,0.669193544542182,2.694915254237288,1.0169491525423728,0.5933568016244739,0.6715713081502556,0.6769230769230768,0.15254237288135594
21,0.16666666666666666,0.6901898258870287,2.6440677966101696,0.9491525423728814,0.6232887433022395,0.6931767494427342,0.6974358974358975,0.13559322033898305
22,0.17231638418079095,0.6847923583202283,2.610169491525424,0.9491525423728814,0.6100562262457093,0.6858676669048186,0.6903553299492385,0.13559322033898305
23,0.1694915254237288,0.7013379713308097,2.694915254237288,1.0169491525423728,0.6139363483315591,0.6898897885739991,0.6969696969696969,0.13559322033898305
24,0.16666666666666666,0.6739592936671157,2.8983050847457625,1.2372881355932204,0.6209979988534761,0.6878073451602864,0.6910994764397905,0.1694915254237288
25,0.1638418079096045,0.7159651879338972,2.7966101694915255,1.1694915254237288,0.6119537405500773,0.6967515850584372,0.7128712871287128,0.11864406779661017
26,0.15819209039548024,0.7222700388418078,2.711864406779661,1.0508474576271187,0.6400483135385473,0.7113247863247864,0.7171717171717171,0.13559322033898305
27,0.15819209039548024,0.7522286174621851,2.7457627118644066,1.0847457627118644,0.6300232590757914,0.7121963105595968,0.7254901960784313,0.13559322033898305
28,0.16666666666666666,0.7183021988389774,2.864406779661017,1.2542372881355932,0.6135734067230832,0.6925138701454491,0.7064676616915424,0.13559322033898305
29,0.1638418079096045,0.7227665960451977,2.6779661016949152,1.0,0.6206586665304619,0.7032715436389716,0.7128712871287128,0.13559322033898305
30,0.17231638418079095,0.7000068343357025,2.694915254237288,1.0508474576271187,0.6047516312167344,0.6832175827955371,0.6934673366834172,0.15254237288135594
31,0.17231638418079095,0.7000068343357025,2.6440677966101696,1.0,0.6047516312167344,0.6832175827955371,0.6934673366834172,0.15254237288135594
32,0.17231638418079095,0.7000068343357025,2.76271186440678,1.11864406779661,0.6081783717402492,0.6843917129004847,0.6934673366834172,0.15254237288135594
33,0.1751412429378531,0.6959810224498917,2.694915254237288,1.0169491525423728,0.6016968902587676,0.6808882093969814,0.6900000000000001,0.15254237288135594
34,0.17796610169491525,0.6875021751992482,2.711864406779661,1.0338983050847457,0.5963427366701507,0.6752651774581598,0.6834170854271358,0.15254237288135594
35,0.1751412429378531,0.6830438436755848,2.6610169491525424,0.9830508474576272,0.5993582272354918,0.675515804024576,0.6836734693877551,0.15254237288135594
36,0.1751412429378531,0.6875021751992482,2.6440677966101696,0.9491525423728814,0.6004606703933476,0.6783472068559787,0.6868686868686869,0.15254237288135594
37,0.17796610169491525,0.6834290516879113,2.593220338983051,0.9152542372881356,0.5963427366701507,0.6752651774581598,0.6834170854271358,0.15254237288135594
38,0.17796610169491525,0.6749521310545351,2.6271186440677967,0.9491525423728814,0.595481296346177,0.672591451100223,0.6802030456852791,0.15254237288135594
39,0.1751412429378531,0.6877806007030244,2.559322033898305,0.864406779661017,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
40,0.17231638418079095,0.6919059149083362,2.5762711864406778,0.8813559322033898,0.6059204120261491,0.687606466115238,0.6934673366834172,0.15254237288135594
41,0.1751412429378531,0.6877806007030244,2.4915254237288136,0.847457627118644,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
42,0.17231638418079095,0.6919059149083362,2.457627118644068,0.7966101694915254,0.6139236904241643,0.6923217076725848,0.6934673366834172,0.15254237288135594
43,0.17231638418079095,0.6919059149083362,2.440677966101695,0.7966101694915254,0.6139236904241643,0.6923217076725848,0.6934673366834172,0.15254237288135594
44,0.1751412429378531,0.6877806007030244,2.4745762711864407,0.8305084745762712,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
45,0.17796610169491525,0.679305119983086,2.3728813559322033,0.7288135593220338,0.5968231042557816,0.6787686809616634,0.6834170854271358,0.15254237288135594
46,0.1751412429378531,0.6877806007030244,2.3728813559322033,0.7457627118644068,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
47,0.1751412429378531,0.6877806007030244,2.406779661016949,0.7457627118644068,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
48,0.17796610169491525,0.679305119983086,2.389830508474576,0.7288135593220338,0.5968231042557816,0.6787686809616634,0.6834170854271358,0.15254237288135594
49,0.17796610169491525,0.679305119983086,2.406779661016949,0.7796610169491526,0.5968231042557816,0.6787686809616634,0.6834170854271358,0.15254237288135594
50,0.1751412429378531,0.6877806007030244,2.406779661016949,0.7796610169491526,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
51,0.1751412429378531,0.6877806007030244,2.4237288135593222,0.7966101694915254,0.6018024783029522,0.6845244367174191,0.6900000000000001,0.15254237288135594
52,0.17796610169491525,0.6834290516879113,2.3559322033898304,0.7288135593220338,0.5963427366701507,0.6752651774581598,0.6834170854271358,0.15254237288135594
53,0.1751412429378531,0.6861500546371858,2.3559322033898304,0.711864406779661,0.5993974776281176,0.6775945508567157,0.6868686868686869,0.15254237288135594
54,0.1751412429378531,0.6861500546371858,2.3559322033898304,0.711864406779661,0.5993974776281176,0.6775945508567157,0.6868686868686869,0.15254237288135594
55,0.1751412429378531,0.6861500546371858,2.3559322033898304,0.711864406779661,0.5993974776281176,0.6775945508567157,0.6868686868686869,0.15254237288135594
56,0.1694915254237288,0.6946281750953103,2.389830508474576,0.7288135593220338,0.6081156096160835,0.6892727747990905,0.6969696969696969,0.15254237288135594
57,0.17231638418079095,0.6901898258870288,2.406779661016949,0.7627118644067796,0.6026558679832821,0.6800135155398314,0.6903553299492385,0.15254237288135594
