,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.047979797979797977,0.4844498646269941,2.9696969696969697,2.378787878787879,0.5373276414943082,0.5787656787656789,0.6545454545454545,0.15151515151515152
1,0.04292929292929293,0.5714352623162515,1.712121212121212,1.0454545454545454,0.5739438031104699,0.6120990120990121,0.7017543859649122,0.15151515151515152
2,0.041245791245791245,0.6017588338829689,1.1363636363636362,0.5,0.5881333172999841,0.6367903701237034,0.7167630057803468,0.15151515151515152
3,0.047979797979797977,0.48044901628519376,1.1818181818181817,0.6363636363636364,0.5393117684784352,0.581234814568148,0.6545454545454545,0.15151515151515152
4,0.049663299663299666,0.4319040947421291,1.6969696969696968,1.121212121212121,0.5039582331248998,0.5382843010293992,0.638036809815951,0.15151515151515152
5,0.04713804713804714,0.45207687851079364,1.227272727272727,0.6212121212121212,0.5252425044091712,0.5534358161809143,0.6626506024096385,0.15151515151515152
6,0.04713804713804714,0.45207687851079364,1.6515151515151514,1.0454545454545454,0.5252425044091712,0.5534358161809143,0.6626506024096385,0.15151515151515152
7,0.04713804713804714,0.45207687851079364,1.227272727272727,0.5909090909090909,0.5252425044091712,0.5534358161809143,0.6626506024096385,0.15151515151515152
8,0.04882154882154882,0.44548179178693365,1.1818181818181817,0.5757575757575758,0.5039943081609749,0.5397994525445508,0.6506024096385543,0.15151515151515152
9,0.04882154882154882,0.4444842345799014,1.1666666666666665,0.5909090909090909,0.49473504890171555,0.52919339193849,0.6506024096385543,0.15151515151515152
10,0.04882154882154882,0.4444842345799014,1.1969696969696968,0.5909090909090909,0.49473504890171555,0.52919339193849,0.6506024096385543,0.15151515151515152
11,0.04461279461279461,0.4607069604340347,1.2575757575757578,0.6515151515151515,0.5254185849423945,0.5539186666637647,0.6900584795321638,0.15151515151515152
12,0.04461279461279461,0.4607069604340347,1.0757575757575757,0.4696969696969697,0.5254185849423945,0.5539186666637647,0.6900584795321638,0.15151515151515152
13,0.046296296296296294,0.4549217338952439,1.106060606060606,0.4696969696969697,0.5104354199592295,0.5368755246206226,0.6745562130177515,0.15151515151515152
14,0.045454545454545456,0.4563799803205417,0.9696969696969697,0.3333333333333333,0.5077418172656267,0.5261408888859869,0.6823529411764705,0.15151515151515152
15,0.045454545454545456,0.4563799803205417,0.8181818181818181,0.18181818181818182,0.5077418172656267,0.5261408888859869,0.6823529411764705,0.15151515151515152
16,0.045454545454545456,0.4563799803205417,0.7575757575757576,0.12121212121212122,0.5077418172656267,0.5261408888859869,0.6823529411764705,0.15151515151515152
17,0.04208754208754209,0.4649636593329068,0.7727272727272727,0.13636363636363635,0.5377081472319567,0.5514257891708871,0.7126436781609196,0.15151515151515152
18,0.03956228956228956,0.47732878467550777,0.803030303030303,0.16666666666666666,0.5907384502622598,0.6069813447264427,0.7344632768361582,0.15151515151515152
19,0.03956228956228956,0.47732878467550777,0.7727272727272727,0.13636363636363635,0.5907384502622598,0.6069813447264427,0.7344632768361582,0.15151515151515152
20,0.03956228956228956,0.47732878467550777,0.9848484848484849,0.4393939393939394,0.5907384502622598,0.6069813447264427,0.7344632768361582,0.15151515151515152
21,0.03956228956228956,0.47732878467550777,0.9696969696969697,0.3333333333333333,0.5907384502622598,0.6069813447264427,0.7344632768361582,0.15151515151515152
22,0.03872053872053872,0.4924941008445107,0.9696969696969697,0.3333333333333333,0.5954522549760645,0.6170823548274529,0.7415730337078651,0.13636363636363635
23,0.04040404040404041,0.4884466763661395,0.9545454545454546,0.3181818181818182,0.5860246455484551,0.6056863434314415,0.7272727272727272,0.13636363636363635
