,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.06479166666666666,0.0,6.7,7.79,0.06479166666666666,0.0,0.0,0.115
1,0.06479166666666666,0.0,6.405,7.31,0.06479166666666666,0.0,0.0,0.115
2,0.06479166666666666,0.01,5.91,6.6,0.06517628205128205,0.0029761904761904765,0.012698412698412697,0.115
3,0.06395833333333334,0.027272727272727275,6.015,6.76,0.07035013597513597,0.014419409728334213,0.03761755485893417,0.115
4,0.0625,0.056,5.86,6.73,0.09121309246309246,0.04799354708610607,0.07407407407407407,0.115
5,0.0625,0.056,5.835,6.705,0.0892976467976468,0.04551161330822348,0.07407407407407407,0.115
6,0.061875,0.06964285714285713,5.56,6.3,0.09198588448588448,0.05061150143117357,0.09174311926605505,0.115
7,0.06104166666666667,0.08685714285714287,5.71,6.47,0.09696308092747047,0.06018518518518518,0.1148036253776435,0.115
8,0.06041666666666667,0.10049382716049382,5.73,6.5,0.09923592557313488,0.0671186711398121,0.1369047619047619,0.115
9,0.060833333333333336,0.10049382716049382,5.915,6.675,0.09767016897830853,0.06417793871457664,0.13095238095238096,0.115
10,0.06041666666666667,0.11056179775280899,5.73,6.46,0.0990521897353293,0.06821619117560011,0.14705882352941177,0.115
11,0.060625,0.1100751879699248,5.795,6.535,0.11171244614558569,0.07947241008107277,0.1466275659824047,0.115
12,0.060833333333333336,0.10649805447470817,5.77,6.465,0.10903859222173178,0.07497809065146525,0.1411764705882353,0.115
13,0.05979166666666667,0.12727272727272726,5.74,6.415,0.11459921424524706,0.08560413016934755,0.16811594202898553,0.115
14,0.05979166666666667,0.12222972972972973,5.64,6.335,0.11453416899637829,0.08482902021188847,0.163265306122449,0.115
15,0.059583333333333335,0.12727272727272726,5.67,6.46,0.11509706963740395,0.08583501962657973,0.1686046511627907,0.115
16,0.059583333333333335,0.12727272727272726,5.695,6.5,0.11660996646280077,0.08871268891291777,0.1686046511627907,0.115
17,0.059166666666666666,0.13082018927444794,5.66,6.47,0.11824011179389086,0.09161453898625364,0.17441860465116277,0.115
18,0.059375,0.12727272727272726,5.485,6.27,0.11473635860263769,0.08490970445876765,0.16909620991253643,0.115
