,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.047835051546391755,0.0,7.989690721649485,7.360824742268041,0.047835051546391755,0.0,0.0,0.061855670103092786
1,0.047835051546391755,0.0,7.195876288659794,6.484536082474227,0.047835051546391755,0.0,0.0,0.061855670103092786
2,0.047835051546391755,0.0,6.855670103092783,6.206185567010309,0.047835051546391755,0.0,0.0,0.061855670103092786
3,0.047835051546391755,0.0,7.092783505154639,6.34020618556701,0.047835051546391755,0.0,0.0,0.061855670103092786
4,0.047835051546391755,0.0,6.639175257731959,5.793814432989691,0.047835051546391755,0.0,0.0,0.061855670103092786
5,0.047835051546391755,0.0,7.020618556701031,6.288659793814433,0.047835051546391755,0.0,0.0,0.061855670103092786
6,0.047835051546391755,0.0,7.175257731958763,6.546391752577319,0.047835051546391755,0.0,0.0,0.061855670103092786
7,0.047835051546391755,0.0,6.216494845360825,5.443298969072165,0.047835051546391755,0.0,0.0,0.061855670103092786
8,0.047835051546391755,0.0,5.628865979381444,4.917525773195877,0.047835051546391755,0.0,0.0,0.061855670103092786
9,0.047835051546391755,0.0,5.422680412371134,4.556701030927835,0.047835051546391755,0.0,0.0,0.061855670103092786
10,0.047835051546391755,0.0,6.319587628865979,5.474226804123711,0.047835051546391755,0.0,0.0,0.061855670103092786
11,0.047835051546391755,0.0,5.350515463917525,4.494845360824742,0.047835051546391755,0.0,0.0,0.061855670103092786
12,0.047835051546391755,0.0,4.77319587628866,3.8762886597938144,0.047835051546391755,0.0,0.0,0.061855670103092786
13,0.047835051546391755,0.0,4.701030927835052,3.814432989690722,0.047835051546391755,0.0,0.0,0.061855670103092786
14,0.047835051546391755,0.0,4.958762886597938,4.020618556701031,0.047835051546391755,0.0,0.0,0.061855670103092786
15,0.047835051546391755,0.0,3.9690721649484537,3.020618556701031,0.047835051546391755,0.0,0.0,0.061855670103092786
16,0.047835051546391755,0.0,4.278350515463917,3.3402061855670104,0.047835051546391755,0.0,0.0,0.061855670103092786
17,0.047835051546391755,0.0,4.288659793814433,3.329896907216495,0.047835051546391755,0.0,0.0,0.061855670103092786
18,0.047835051546391755,0.0,3.329896907216495,2.381443298969072,0.047835051546391755,0.0,0.0,0.061855670103092786
19,0.047835051546391755,0.0,3.2371134020618557,2.2783505154639174,0.047835051546391755,0.0,0.0,0.061855670103092786
20,0.047835051546391755,0.0,3.2577319587628866,2.288659793814433,0.047835051546391755,0.0,0.0,0.061855670103092786
21,0.047835051546391755,0.0,3.4948453608247423,2.556701030927835,0.047835051546391755,0.0,0.0,0.061855670103092786
22,0.047835051546391755,0.0,4.34020618556701,3.3608247422680413,0.047835051546391755,0.0,0.0,0.061855670103092786
23,0.047835051546391755,0.0,3.7938144329896906,2.8247422680412373,0.047835051546391755,0.0,0.0,0.061855670103092786
24,0.047835051546391755,0.0,3.247422680412371,2.2268041237113403,0.047835051546391755,0.0,0.0,0.061855670103092786
25,0.047835051546391755,0.0,3.7938144329896906,2.845360824742268,0.047835051546391755,0.0,0.0,0.061855670103092786
26,0.047835051546391755,0.0,3.402061855670103,2.463917525773196,0.047835051546391755,0.0,0.0,0.061855670103092786
27,0.047835051546391755,0.0,3.443298969072165,2.536082474226804,0.047835051546391755,0.0,0.0,0.061855670103092786
28,0.047835051546391755,0.0,3.3402061855670104,2.422680412371134,0.047835051546391755,0.0,0.0,0.061855670103092786
29,0.04742268041237113,0.010309278350515464,4.134020618556701,3.2371134020618557,0.04952794357026588,0.004,0.017094017094017096,0.061855670103092786
