,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.08305921052631579,0.0,6.078125,8.0,0.08305921052631579,0.0,0.0,0.046875
1,0.08305921052631579,0.0,6.140625,8.0625,0.08305921052631579,0.0,0.0,0.046875
2,0.08305921052631579,0.0,6.046875,7.734375,0.08305921052631579,0.0,0.0,0.046875
3,0.07976973684210527,0.039285714285714285,6.25,8.234375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
4,0.07976973684210527,0.039285714285714285,6.046875,7.59375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
5,0.07976973684210527,0.039285714285714285,6.21875,7.859375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
6,0.07976973684210527,0.039285714285714285,6.203125,7.734375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
7,0.07976973684210527,0.039285714285714285,5.9375,7.640625,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
8,0.07976973684210527,0.039285714285714285,6.171875,7.734375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
9,0.07976973684210527,0.039285714285714285,6.0625,7.734375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
10,0.07976973684210527,0.039285714285714285,5.796875,7.640625,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
11,0.07976973684210527,0.039285714285714285,5.703125,7.359375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
12,0.07976973684210527,0.039285714285714285,5.921875,7.484375,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
13,0.07976973684210527,0.039285714285714285,5.828125,7.28125,0.09731359649122806,0.02631578947368421,0.07619047619047618,0.046875
14,0.07894736842105263,0.04971590909090908,5.8125,7.21875,0.10127591706539076,0.03508771929824562,0.09433962264150944,0.046875
15,0.07894736842105263,0.04971590909090908,5.578125,6.796875,0.10127591706539076,0.03508771929824562,0.09433962264150944,0.046875
16,0.07894736842105263,0.04971590909090908,5.671875,6.9375,0.10127591706539076,0.03508771929824562,0.09433962264150944,0.046875
17,0.07976973684210527,0.04971590909090908,5.921875,7.078125,0.10127591706539076,0.03508771929824562,0.09345794392523366,0.046875
18,0.07976973684210527,0.0584375,5.609375,6.796875,0.10180307630965525,0.04166666666666667,0.11009174311926605,0.046875
19,0.07894736842105263,0.0655864197530864,5.859375,6.984375,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
20,0.07894736842105263,0.0655864197530864,5.484375,6.546875,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
21,0.07894736842105263,0.0655864197530864,5.859375,7.09375,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
22,0.07894736842105263,0.0655864197530864,5.8125,7.0,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
23,0.07894736842105263,0.0655864197530864,5.796875,6.765625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
24,0.07894736842105263,0.0655864197530864,5.640625,6.890625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
25,0.07894736842105263,0.0655864197530864,5.390625,6.359375,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
26,0.07894736842105263,0.0655864197530864,5.875,6.953125,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
27,0.07894736842105263,0.0655864197530864,6.09375,7.15625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
28,0.07894736842105263,0.0655864197530864,5.53125,6.546875,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
29,0.07894736842105263,0.0655864197530864,5.328125,6.3125,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
30,0.07894736842105263,0.0655864197530864,5.28125,6.265625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
31,0.07894736842105263,0.0655864197530864,5.015625,5.90625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
32,0.07894736842105263,0.0655864197530864,5.15625,6.0625,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
33,0.07894736842105263,0.0655864197530864,4.953125,5.875,0.11413860262544473,0.06271929824561405,0.1272727272727273,0.046875
34,0.078125,0.08363970588235295,5.046875,5.890625,0.12384254999386579,0.08026315789473684,0.14414414414414414,0.046875
35,0.078125,0.08363970588235295,4.984375,5.796875,0.12384254999386579,0.08026315789473684,0.14414414414414414,0.046875
36,0.078125,0.08363970588235295,4.90625,5.8125,0.12384254999386579,0.08026315789473684,0.14414414414414414,0.046875
37,0.078125,0.08363970588235295,4.796875,5.59375,0.12384254999386579,0.08026315789473684,0.14414414414414414,0.046875
38,0.078125,0.08363970588235295,4.859375,5.78125,0.12384254999386579,0.08026315789473684,0.14414414414414414,0.046875
39,0.07730263157894737,0.10044642857142858,5.0,5.875,0.12887184087841982,0.09280251911830859,0.1754385964912281,0.046875
40,0.07730263157894737,0.10044642857142858,4.890625,5.65625,0.12887184087841982,0.09280251911830859,0.1754385964912281,0.046875
41,0.07730263157894737,0.10044642857142858,4.6875,5.453125,0.12887184087841982,0.09280251911830859,0.1754385964912281,0.046875
42,0.07730263157894737,0.10044642857142858,4.8125,5.5625,0.12887184087841982,0.09280251911830859,0.1754385964912281,0.046875
43,0.07648026315789473,0.10758196721311475,4.921875,5.65625,0.1308834805545332,0.0977271113005185,0.19130434782608696,0.046875
44,0.07730263157894737,0.10758196721311475,4.921875,5.640625,0.12737470862470862,0.09617912368441943,0.1896551724137931,0.046875
