STM,STM_stable,STM_stable_validation,STM_validation
0.06418867547018807,0.06189925970388156,0.06222614045618248,0.06259503801520608
0.06406812725090036,0.06194802921168467,0.06223864545818327,0.06260679271708683
0.06401960784313725,0.06191051420568229,0.06222664065626251,0.06255827330932373
0.06411514605842336,0.06192276910764307,0.06226290516206483,0.062497999199679875
0.0641534113645458,0.0618985094037615,0.06225015006002401,0.062449479791916764
0.06402110844337736,0.062008053221288516,0.06228666466586634,0.062412965186074434
0.06387630052020808,0.061947779111644674,0.06233468387354942,0.062461734693877544
0.06376575630252102,0.061995548219287724,0.06237119847939175,0.06250975390156062
0.06380277110844339,0.06200730292116846,0.06237119847939175,0.06248549419767907
0.06376650660264106,0.062007302921168475,0.062395708283313325,0.06253401360544217
0.06365746298519406,0.06199504801920769,0.062395458183273314,0.06254626850740296
0.06364445778311324,0.06203181272509004,0.06238345338135255,0.06251000400160064
0.06369447779111645,0.062008053221288516,0.062395458183273314,0.0625220088035214
0.06378026210484193,0.062080582232893165,0.06244422769107642,0.06254601840736294
0.06365946378551421,0.062141106442577046,0.062407462985194076,0.0625220088035214
0.06352641056422569,0.06211609643857543,0.06241971788715487,0.06249724889955982
0.063625200080032,0.06209183673469387,0.06243147258903561,0.06244897959183673
0.06362419967987194,0.06206757703081234,0.06243197278911564,0.06241271508603441
0.06355067026810723,0.06206782713085235,0.06243197278911564,0.06240046018407362
0.06364770908363346,0.062080082032813136,0.06243172268907564,0.062375700280112044
0.06375525210084033,0.06205582232893157,0.06244397759103641,0.06238795518207283
0.06373199279711884,0.06211659663865547,0.06243197278911565,0.06239995998399359
0.06382928171268507,0.0621045918367347,0.06243222288915566,0.06239995998399359
0.0637687575030012,0.06204456782713087,0.06243197278911564,0.062375200080032014
0.063609443777511,0.062068077230892374,0.062468487394957986,0.06237494997999199
0.06356042416966787,0.06212935174069628,0.06249299719887955,0.06237494997999199
0.06365671268507403,0.062093337334933975,0.06252976190476191,0.06239945978391357
0.06348689475790316,0.062105592236894755,0.06254176670668267,0.062375200080032014
0.06340236094437775,0.06211759703881552,0.06254176670668267,0.06235119047619048
0.06360844337735093,0.06212960184073631,0.0625420168067227,0.06231442577030812
0.06352390956382553,0.062105092036814726,0.0625420168067227,0.06233868547418968
0.0636079431772709,0.06212935174069628,0.0625420168067227,0.06237520008003202
