,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.1375,0.21766347687400317,0.5291666666666666,0.49583333333333335,0.35922785141369445,0.32342151675485015,0.34868421052631576,0.14583333333333334
1,0.13402777777777777,0.25933734939759034,0.575,0.5458333333333333,0.3766340563198993,0.3643441358024691,0.3949843260188088,0.10833333333333334
2,0.13402777777777777,0.24683544303797467,0.5416666666666667,0.5125,0.3752000736359167,0.356262239250745,0.38338658146964855,0.12083333333333333
3,0.13194444444444445,0.2666015625,0.5333333333333334,0.5041666666666667,0.3854010743260478,0.3732383665716999,0.40625,0.1
4,0.1326388888888889,0.2666015625,0.5125,0.475,0.38280589374173674,0.3717620650953985,0.4049844236760125,0.1
5,0.13125,0.2749368686868687,0.49583333333333335,0.4625,0.38903554372138677,0.3787436456063907,0.41486068111455116,0.09166666666666666
6,0.13055555555555556,0.2749368686868687,0.5208333333333333,0.48333333333333334,0.39172785141369443,0.38028008107610095,0.4161490683229814,0.09166666666666666
7,0.12986111111111112,0.2749368686868687,0.5125,0.475,0.3946445180803611,0.38186307519640855,0.4174454828660437,0.09166666666666666
8,0.12986111111111112,0.27910447761194035,0.5166666666666666,0.48333333333333334,0.39490398083982386,0.3836456063907045,0.4210526315789474,0.0875
9,0.12916666666666668,0.2821955719557196,0.5208333333333333,0.4875,0.3980873458287444,0.38691358024691364,0.425925925925926,0.08333333333333333
10,0.1284722222222222,0.2863636363636363,0.4750000000000001,0.44166666666666665,0.4012771711415856,0.3900881834215168,0.4307692307692308,0.07916666666666666
11,0.12916666666666668,0.2832720588235294,0.5125,0.4708333333333333,0.3980873458287444,0.38691358024691364,0.425925925925926,0.08333333333333333
12,0.1284722222222222,0.2863636363636363,0.5208333333333333,0.48333333333333334,0.4012771711415856,0.3900881834215168,0.4307692307692308,0.07916666666666666
13,0.1284722222222222,0.2863636363636363,0.4916666666666667,0.45416666666666666,0.4012771711415856,0.3900881834215168,0.4307692307692308,0.07916666666666666
14,0.12638888888888888,0.29469964664310955,0.5,0.4625,0.4107569975549095,0.397868196835333,0.441717791411043,0.07083333333333333
15,0.12638888888888888,0.29469964664310955,0.48750000000000004,0.45,0.4107569975549095,0.397868196835333,0.441717791411043,0.07083333333333333
16,0.12708333333333333,0.29469964664310955,0.46666666666666656,0.43333333333333335,0.4076736186094616,0.3961728395061728,0.4403669724770642,0.07083333333333333
17,0.12638888888888888,0.29469964664310955,0.4750000000000001,0.4375,0.4107569975549095,0.397868196835333,0.441717791411043,0.06666666666666667
18,0.12569444444444444,0.2977855477855478,0.47916666666666674,0.44166666666666665,0.4139897561755992,0.4008024691358025,0.4464831804281345,0.0625
19,0.12569444444444444,0.2977855477855478,0.5083333333333333,0.4708333333333333,0.4139897561755992,0.4008024691358025,0.4464831804281345,0.0625
20,0.12569444444444444,0.2936170212765958,0.47083333333333344,0.43333333333333335,0.4140606178536037,0.39961199294532634,0.443076923076923,0.06666666666666667
21,0.12569444444444444,0.2977855477855478,0.46666666666666656,0.43333333333333335,0.4139897561755992,0.4008024691358025,0.4464831804281345,0.0625
22,0.12569444444444444,0.2977855477855478,0.45833333333333326,0.425,0.4139897561755992,0.4008024691358025,0.4464831804281345,0.0625
23,0.125,0.3019540229885057,0.47083333333333344,0.43333333333333335,0.41722516324165143,0.4036563504143413,0.4512195121951219,0.058333333333333334
24,0.12361111111111112,0.3102908277404921,0.47916666666666674,0.44583333333333336,0.42370295963880267,0.40913580246913583,0.46060606060606063,0.05
25,0.12291666666666666,0.31445916114790295,0.47916666666666674,0.44583333333333336,0.42694493824842833,0.4117673814165042,0.4652567975830815,0.04583333333333333
26,0.12291666666666666,0.31445916114790295,0.4833333333333334,0.44583333333333336,0.42694493824842833,0.4117673814165042,0.4652567975830815,0.04583333333333333
27,0.12222222222222222,0.3186274509803922,0.48750000000000004,0.45,0.4301887357674359,0.41433060766394103,0.4698795180722891,0.041666666666666664
28,0.12222222222222222,0.3186274509803922,0.4750000000000001,0.4375,0.4301887357674359,0.41433060766394103,0.4698795180722891,0.041666666666666664
29,0.12222222222222222,0.3186274509803922,0.4750000000000001,0.4375,0.4301887357674359,0.41433060766394103,0.4698795180722891,0.041666666666666664
30,0.12222222222222222,0.3186274509803922,0.4750000000000001,0.4375,0.4301887357674359,0.41433060766394103,0.4698795180722891,0.041666666666666664
31,0.12152777777777778,0.3227956989247312,0.47083333333333344,0.43333333333333335,0.4334342006200436,0.4168281101614435,0.4744744744744745,0.0375
32,0.12083333333333333,0.326963906581741,0.4750000000000001,0.4375,0.4366811976170406,0.41926238474761685,0.4790419161676646,0.03333333333333333
33,0.12083333333333333,0.326963906581741,0.43333333333333335,0.3958333333333333,0.4366811976170406,0.41926238474761685,0.4790419161676646,0.03333333333333333
34,0.12083333333333333,0.326963906581741,0.48750000000000004,0.45,0.4366811976170406,0.41926238474761685,0.4790419161676646,0.03333333333333333
35,0.11597222222222223,0.356140350877193,0.4750000000000001,0.4375,0.46027537105877503,0.4483050886537087,0.5102639296187683,0.03333333333333333
36,0.11180555555555556,0.3853153153153153,0.47083333333333344,0.43333333333333335,0.47994968387333176,0.4694502537760656,0.5386819484240688,0.03333333333333333
