,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
22,0.2086544161232958,0.6284486271886919,8.145228215767634,7.33609958506224,0.3760454008581812,0.33980229236006193,0.6161395856052345,0.21161825726141079
23,0.2071724955542383,0.6315491926712729,8.157676348547717,7.373443983402489,0.37888087337250015,0.34517071368281765,0.618657937806874,0.21161825726141079
24,0.2074688796680498,0.6316217899034813,8.08298755186722,7.2987551867219915,0.3777302546873628,0.3410305853410038,0.6162280701754385,0.21161825726141079
25,0.20628334321280378,0.6324424014559915,8.074688796680498,7.161825726141079,0.3797224261329296,0.34371886554606906,0.6184210526315789,0.2074688796680498
26,0.2033195020746888,0.6378928149926596,8.04149377593361,7.153526970954357,0.3854769326009072,0.3501363792437356,0.6234906695938529,0.2074688796680498
27,0.2030231179608773,0.6376608831414229,7.995850622406639,7.074688796680498,0.3859851983499731,0.3526141547269317,0.6258874931731295,0.2074688796680498
28,0.2018375815056313,0.6378203562663736,7.987551867219917,7.049792531120332,0.38719916927516584,0.35188079718580856,0.6260296540362438,0.21161825726141079
29,0.2027267338470658,0.6341130316812457,7.929460580912863,6.921161825726141,0.3850870368592632,0.3476893988122341,0.6233480176211454,0.2074688796680498
30,0.2053941908713693,0.6288729724686151,7.933609958506224,6.946058091286307,0.38138700484146104,0.3412355370334415,0.6173384870237438,0.2074688796680498
31,0.2033195020746888,0.6316207419136166,7.933609958506224,6.8962655601659755,0.38328228387753244,0.3449617455301917,0.6218302094818082,0.2074688796680498
32,0.2045050385299348,0.6301586866812371,7.929460580912863,6.8838174273858925,0.38156621950323316,0.3428377336700434,0.6196251378169789,0.2074688796680498
33,0.2050978067575578,0.6305670742307886,7.95850622406639,6.8962655601659755,0.3814814752117467,0.3427135218847325,0.6193619361936193,0.2074688796680498
34,0.2039122703023118,0.633014806492163,7.954356846473029,6.987551867219917,0.3830774167862626,0.34594661221822093,0.6223929747530187,0.2074688796680498
35,0.2045050385299348,0.6321664661184679,7.966804979253112,6.987551867219917,0.38165163009731806,0.3452176911353175,0.6217105263157896,0.2074688796680498
36,0.2042086544161233,0.6303585575187725,7.95850622406639,6.91701244813278,0.3817711635602655,0.3432360501083659,0.6203856749311294,0.2074688796680498
37,0.2036158861885003,0.6310693981689539,7.970954356846473,6.908713692946058,0.38299230953541274,0.3448971796764722,0.6214876033057851,0.2074688796680498
38,0.2027267338470658,0.6347526573475847,7.962655601659751,6.929460580912863,0.38575093625494267,0.34869765876912834,0.6249999999999999,0.2033195020746888
39,0.2039122703023118,0.6299089062503311,7.975103734439834,6.9004149377593365,0.3822896755824008,0.3418462854837122,0.6207276736493935,0.2033195020746888
40,0.2048014226437463,0.6293629098868965,7.975103734439834,6.91701244813278,0.3823315201670266,0.3421669292468353,0.6201209455744915,0.2033195020746888
41,0.20569057498518079,0.6269444226855404,7.979253112033195,6.908713692946058,0.38111319830805696,0.33747985890947413,0.6157253599114064,0.2033195020746888
42,0.2042086544161233,0.6297158490222845,7.970954356846473,6.929460580912863,0.3820333349338071,0.3367642629743549,0.617859123682751,0.2033195020746888
43,0.2036158861885003,0.63104995180768,7.987551867219917,6.966804979253112,0.38260668000387177,0.3393796810862963,0.6202321724709785,0.2033195020746888
44,0.2036158861885003,0.6291208286974395,7.933609958506224,6.908713692946058,0.38257123664778936,0.3381608886637375,0.6193905817174515,0.2033195020746888
45,0.2024303497332543,0.6332555686804643,7.966804979253112,6.983402489626556,0.3849075510169815,0.34122482010472666,0.6224433388612493,0.2074688796680498
46,0.2024303497332543,0.6350638407979757,7.933609958506224,6.904564315352697,0.38462438375189406,0.3429768284582832,0.6236914600550963,0.2033195020746888
47,0.2015411973918198,0.6350541810742495,7.962655601659751,6.912863070539419,0.3859029636775824,0.3440902241043222,0.6251378169790518,0.2033195020746888
48,0.2009484291641968,0.6364785176138017,7.929460580912863,6.904564315352697,0.38717307264787737,0.34493275298655934,0.6266519823788546,0.2033195020746888
49,0.2009484291641968,0.6369681159346747,7.950207468879668,7.016597510373444,0.3872445608003341,0.3465463640635858,0.627062706270627,0.2074688796680498
50,0.2000592768227623,0.6389895231627302,7.950207468879668,7.020746887966805,0.3892523255348898,0.35057098969929623,0.6297312122874383,0.2074688796680498
51,0.2015411973918198,0.6386275491122863,7.933609958506224,6.962655601659751,0.3867182993290062,0.34731007229157435,0.6280087527352298,0.2074688796680498
52,0.2012448132780083,0.6404629159956309,7.941908713692946,7.04149377593361,0.3880514758447842,0.3503095946798784,0.6303756124115406,0.2074688796680498
53,0.1997628927089508,0.641391345813276,7.962655601659751,6.91701244813278,0.38943085677247813,0.34956746202310257,0.6304824561403509,0.2074688796680498
54,0.2012448132780083,0.6375217983139634,7.921161825726141,6.867219917012448,0.38760356052609996,0.34754856183526023,0.6279452054794521,0.21161825726141079
55,0.1988737403675163,0.6421148335353263,7.970954356846473,6.925311203319502,0.3906011499304842,0.3514978574229634,0.6323287671232877,0.2074688796680498
56,0.2021339656194428,0.6363838156078687,8.012448132780083,6.908713692946058,0.3862956614708605,0.34674455034631724,0.6269146608315098,0.21161825726141079
57,0.2006520450503853,0.6396808748243107,7.979253112033195,6.8879668049792535,0.38855809206576686,0.3500560285850023,0.6306601200218221,0.21161825726141079
58,0.2021339656194428,0.638420988571584,7.946058091286307,6.904564315352697,0.386699432147398,0.3481473745347938,0.6289445048966268,0.21991701244813278
59,0.2018375815056313,0.6391796461338344,7.925311203319502,6.842323651452282,0.3867996928897454,0.3484689562240601,0.6296900489396411,0.21161825726141079
60,0.2015411973918198,0.6407345839567169,7.983402489626556,6.941908713692946,0.3864426236105408,0.34888917705667233,0.6304347826086957,0.21161825726141079
61,0.2018375815056313,0.6382416763964573,7.925311203319502,6.875518672199171,0.38455475116674076,0.3464723234409209,0.6292868807838868,0.21161825726141079
62,0.2015411973918198,0.6374218863578319,7.946058091286307,6.817427385892116,0.38559473387821164,0.3468404105275561,0.6296296296296297,0.2157676348547718
63,0.2012448132780083,0.6366646561827686,7.941908713692946,6.813278008298755,0.38578299550466794,0.34702094233284647,0.6295690125477359,0.2157676348547718
64,0.1994665085951393,0.6410160637075224,7.9004149377593365,6.75103734439834,0.3878830279649886,0.34918256101715833,0.6328423349699945,0.21161825726141079
