,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.2768361581920904,0.29419996890063754,3.5254237288135593,2.1864406779661016,0.36010706634034023,0.20618669160043634,0.3194444444444444,0.23728813559322035
1,0.2627118644067797,0.2815618564866149,3.2033898305084745,1.7796610169491525,0.3720560092103357,0.17255166217430365,0.33093525179856115,0.3050847457627119
2,0.2598870056497175,0.38755079789870156,2.9152542372881354,1.3898305084745763,0.4042351158245987,0.3119047619047619,0.4320987654320988,0.22033898305084745
3,0.2598870056497175,0.3731315279254487,3.0338983050847457,1.5254237288135593,0.40526589499720017,0.32787604552310434,0.425,0.2711864406779661
4,0.24858757062146894,0.4051709278942833,2.9322033898305087,1.4406779661016949,0.4275572632508404,0.3606701940035273,0.4499999999999999,0.2542372881355932
5,0.2514124293785311,0.4458394364232405,3.0338983050847457,1.4745762711864407,0.41932021696461924,0.38415368928439003,0.47953216374269003,0.23728813559322035
6,0.2457627118644068,0.4342415790602875,3.0847457627118646,1.5084745762711864,0.4385916657672171,0.3789553225076176,0.4727272727272727,0.288135593220339
7,0.2457627118644068,0.4902538348866032,3.0847457627118646,1.5254237288135593,0.44586579302414814,0.44310360456370645,0.5193370165745855,0.22033898305084745
8,0.2401129943502825,0.48818040684368047,2.9491525423728815,1.423728813559322,0.44322528868693006,0.41967706622879036,0.5142857142857142,0.288135593220339
9,0.2542372881355932,0.48714368258859786,3.016949152542373,1.4576271186440677,0.42484922031086175,0.4064492854815435,0.5000000000000001,0.288135593220339
10,0.24293785310734464,0.5180367986948244,3.0,1.4576271186440677,0.4398167123845352,0.4121651295564339,0.5222222222222223,0.3050847457627119
11,0.2344632768361582,0.5137476459510356,3.0338983050847457,1.4915254237288136,0.4444564405759768,0.3970311288357151,0.5202312138728324,0.3389830508474576
12,0.22033898305084745,0.5282120906874552,2.9322033898305087,1.305084745762712,0.46942085910509584,0.415594132389798,0.5411764705882354,0.3220338983050847
13,0.2288135593220339,0.4894896316636682,2.8813559322033897,1.2542372881355932,0.4549862717108161,0.3975490196078431,0.5149700598802396,0.3220338983050847
14,0.2175141242937853,0.5147103017189567,2.7457627118644066,1.0677966101694916,0.4809977661488012,0.4515191965420798,0.5443786982248521,0.3220338983050847
15,0.22033898305084745,0.5088078035776495,2.7288135593220337,1.0847457627118644,0.4748406762233702,0.43781009877501104,0.5357142857142858,0.3220338983050847
16,0.22033898305084745,0.4952762084118016,2.7796610169491527,1.2033898305084745,0.47914702690014915,0.4550274722816927,0.5411764705882354,0.3220338983050847
17,0.2231638418079096,0.5211527222047385,2.7796610169491527,1.2203389830508475,0.47835560898116664,0.4807008729550934,0.5485714285714286,0.3050847457627119
18,0.21468926553672316,0.577406536371746,2.7966101694915255,1.2542372881355932,0.4933980703606038,0.5022354703115358,0.5777777777777778,0.3220338983050847
19,0.22033898305084745,0.5715699616479031,2.7796610169491527,1.152542372881356,0.49102655318676147,0.4889052806672944,0.5666666666666667,0.3389830508474576
20,0.21468926553672316,0.5866089674239692,2.8135593220338984,1.271186440677966,0.49559035839731064,0.5043689540593564,0.5777777777777778,0.3389830508474576
21,0.22033898305084745,0.5797988808693536,2.8135593220338984,1.2542372881355932,0.4809235713732532,0.4888493859082095,0.5666666666666667,0.3389830508474576
22,0.22033898305084745,0.5638085742771685,2.8135593220338984,1.305084745762712,0.48646986871786163,0.47966495566941,0.5617977528089887,0.3389830508474576
23,0.211864406779661,0.5862853776742442,2.76271186440678,1.2203389830508475,0.5040334566315833,0.5318044689880861,0.5901639344262295,0.3389830508474576
24,0.21468926553672316,0.5722219942271652,2.7966101694915255,1.2881355932203389,0.5064749934375269,0.5291751617206574,0.5777777777777778,0.3389830508474576
25,0.2062146892655367,0.5931012582860319,2.76271186440678,1.2033898305084745,0.5187002436556406,0.5473240371392332,0.6010928961748635,0.3389830508474576
