,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.09292763157894737,0.00625,7.734375,8.4375,0.09877558479532164,0.010526315789473684,0.017391304347826087,0.03125
1,0.0912828947368421,0.02625,7.078125,7.40625,0.11423073615411078,0.0422227818349702,0.06722689075630252,0.03125
2,0.09046052631578948,0.030070754716981136,7.203125,7.6875,0.12656626246990024,0.06327541341391757,0.08333333333333333,0.03125
3,0.09046052631578948,0.030070754716981136,7.15625,7.6875,0.12656626246990024,0.06327541341391757,0.08333333333333333,0.03125
4,0.08963815789473684,0.03348214285714286,7.109375,7.46875,0.13159184726522188,0.07380172920339127,0.09917355371900825,0.03125
5,0.08963815789473684,0.03348214285714286,7.65625,7.953125,0.13159184726522188,0.07380172920339127,0.09917355371900825,0.03125
6,0.08963815789473684,0.03348214285714286,7.375,7.671875,0.13159184726522188,0.07380172920339127,0.09917355371900825,0.03125
7,0.09046052631578948,0.03348214285714286,7.265625,7.5,0.13107585139318884,0.07352472089314195,0.09836065573770492,0.03125
8,0.08963815789473684,0.03348214285714286,6.859375,6.90625,0.13159184726522188,0.07380172920339127,0.09917355371900825,0.03125
9,0.08881578947368421,0.04391891891891892,7.234375,7.53125,0.13515544375644997,0.0818988951952941,0.11475409836065574,0.03125
10,0.08881578947368421,0.04391891891891892,6.8125,7.078125,0.13515544375644997,0.0818988951952941,0.11475409836065574,0.03125
11,0.08799342105263158,0.05434782608695652,6.609375,7.015625,0.14018102855177159,0.09051133538668166,0.13008130081300814,0.03125
12,0.08717105263157894,0.07112068965517242,6.859375,7.0625,0.14520661334709323,0.0976883688795046,0.14516129032258063,0.03125
13,0.08717105263157894,0.07112068965517242,6.546875,6.828125,0.14520661334709323,0.0976883688795046,0.14516129032258063,0.03125
14,0.08717105263157894,0.07112068965517242,6.625,6.71875,0.14520661334709323,0.0976883688795046,0.14516129032258063,0.03125
15,0.08717105263157894,0.07112068965517242,6.703125,6.84375,0.14520661334709323,0.0976883688795046,0.14516129032258063,0.03125
16,0.08552631578947369,0.09,6.953125,7.265625,0.1489798331613347,0.10718579665948087,0.1746031746031746,0.03125
17,0.08470394736842106,0.09648722627737227,7.046875,7.25,0.1510986412108703,0.1112869586553797,0.18897637795275588,0.03125
18,0.08552631578947369,0.09,6.75,6.796875,0.1489798331613347,0.10718579665948087,0.1746031746031746,0.03125
19,0.08552631578947369,0.09,7.046875,7.484375,0.1489798331613347,0.10718579665948087,0.1746031746031746,0.03125
20,0.08552631578947369,0.09,6.984375,7.125,0.1489798331613347,0.10718579665948087,0.1746031746031746,0.03125
21,0.08552631578947369,0.09,7.1875,7.34375,0.1489798331613347,0.10718579665948087,0.1746031746031746,0.03125
22,0.08470394736842106,0.10044642857142859,7.09375,7.21875,0.15400541795665634,0.11436283015230382,0.18897637795275588,0.03125
23,0.08305921052631579,0.12560096153846154,7.15625,7.578125,0.16114981080151358,0.1245368666421298,0.21705426356589147,0.03125
24,0.08388157894736842,0.11718750000000001,6.90625,7.015625,0.15903100275197798,0.12043570464623095,0.203125,0.03125
25,0.08388157894736842,0.11718750000000001,6.96875,6.9375,0.15903100275197798,0.12043570464623095,0.203125,0.03125
26,0.08388157894736842,0.11718750000000001,6.734375,6.6875,0.15903100275197798,0.12043570464623095,0.203125,0.03125
27,0.08388157894736842,0.11718750000000001,7.0625,7.359375,0.15903100275197798,0.12043570464623095,0.203125,0.03125
28,0.08388157894736842,0.11718750000000001,6.921875,7.3125,0.15903100275197798,0.12043570464623095,0.203125,0.03125
29,0.08388157894736842,0.11718750000000001,6.828125,7.015625,0.15903100275197798,0.12043570464623095,0.203125,0.03125
30,0.08305921052631579,0.13368055555555558,6.90625,7.046875,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
31,0.08305921052631579,0.13368055555555558,7.0625,7.359375,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
32,0.08305921052631579,0.13368055555555558,7.046875,7.359375,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
33,0.08305921052631579,0.13368055555555558,6.96875,7.265625,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
34,0.08305921052631579,0.13368055555555558,6.8125,6.953125,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
35,0.08305921052631579,0.13368055555555558,6.921875,7.109375,0.16698056415548673,0.13547329863119337,0.21705426356589147,0.03125
36,0.08388157894736842,0.11718750000000001,6.734375,6.8125,0.16195497936016512,0.1282962651383704,0.203125,0.03125
37,0.08388157894736842,0.11718750000000001,6.90625,6.90625,0.16195497936016512,0.1282962651383704,0.203125,0.03125
38,0.08388157894736842,0.11718750000000001,6.96875,7.203125,0.16195497936016512,0.1282962651383704,0.203125,0.03125
39,0.08388157894736842,0.11718750000000001,7.03125,7.265625,0.16195497936016512,0.1282962651383704,0.203125,0.03125
40,0.08388157894736842,0.11718750000000001,6.84375,7.15625,0.16195497936016512,0.1282962651383704,0.203125,0.03125
41,0.08388157894736842,0.11718750000000001,6.828125,7.0625,0.16195497936016512,0.1282962651383704,0.203125,0.03125
42,0.08388157894736842,0.11718750000000001,6.578125,6.765625,0.16195497936016512,0.1282962651383704,0.203125,0.03125
43,0.08388157894736842,0.11718750000000001,6.703125,6.921875,0.16195497936016512,0.1282962651383704,0.203125,0.03125
44,0.08388157894736842,0.11718750000000001,6.703125,6.84375,0.16195497936016512,0.1282962651383704,0.203125,0.03125
45,0.08388157894736842,0.11718750000000001,6.8125,7.046875,0.16195497936016512,0.1282962651383704,0.203125,0.03125
