,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.13194444444444445,0.2729007633587786,1.4666666666666666,0.42083333333333334,0.3885945281865723,0.37734621544660407,0.41358024691358025,0.14166666666666666
1,0.12638888888888888,0.3104026845637584,1.4791666666666667,0.43333333333333335,0.41415723520253134,0.41307310060394653,0.4550898203592814,0.14166666666666666
2,0.12569444444444444,0.31456953642384106,1.4708333333333334,0.42916666666666664,0.4148685938200525,0.42737772796345835,0.45970149253731346,0.1375
3,0.12152777777777778,0.3312368972746331,1.5083333333333333,0.4666666666666667,0.43506391716578224,0.44622270315933155,0.4807121661721069,0.1375
4,0.12013888888888889,0.34373737373737373,1.5083333333333333,0.4666666666666667,0.4420877590827004,0.4591975116565281,0.49266862170087977,0.13333333333333333
5,0.11805555555555555,0.367681775259679,1.5,0.4625,0.4521000656976266,0.4849652238310295,0.5142857142857143,0.12916666666666668
6,0.11597222222222223,0.39478891820580475,1.5041666666666667,0.4625,0.46430715083931245,0.5184485329644261,0.5373961218836565,0.12083333333333333
7,0.11180555555555556,0.4291565533980582,1.4833333333333334,0.44583333333333336,0.4846952609667818,0.543849839123471,0.5660377358490566,0.12083333333333333
8,0.11180555555555556,0.4291565533980582,1.4916666666666667,0.45416666666666666,0.48663386472269776,0.5491094122495938,0.5660377358490566,0.11666666666666667
9,0.11041666666666666,0.42810218978102194,1.525,0.4875,0.48910833546917915,0.5424813751248445,0.5691056910569106,0.125
10,0.11041666666666666,0.4406028368794326,1.5333333333333334,0.49583333333333335,0.4933593248713605,0.5528057938188659,0.576,0.12083333333333333
11,0.10902777777777778,0.4447697111631538,1.4916666666666667,0.45416666666666666,0.500864209541278,0.5623479771655497,0.5813333333333334,0.11666666666666667
12,0.10833333333333334,0.4447697111631538,1.5041666666666667,0.4666666666666667,0.5020827985049648,0.5631094040940589,0.5828877005347594,0.11666666666666667
13,0.10694444444444444,0.452073732718894,1.5,0.4625,0.509925251979373,0.5703052922160473,0.5904255319148936,0.11666666666666667
14,0.10694444444444444,0.45727031131359147,1.4958333333333333,0.45416666666666666,0.5071948819198939,0.5753434955054734,0.5925925925925926,0.11666666666666667
15,0.10486111111111111,0.46143717080511665,1.4791666666666667,0.44166666666666665,0.5173819801751739,0.5804244987748824,0.5994694960212201,0.11666666666666667
16,0.10416666666666667,0.4697708795269771,1.4666666666666666,0.42916666666666664,0.5215519709093358,0.590751586002974,0.6052631578947368,0.1125
17,0.10625,0.4697708795269771,1.4791666666666667,0.44166666666666665,0.5150604980022723,0.5905104015555956,0.6005221932114883,0.10833333333333334
18,0.1076388888888889,0.4531034482758621,1.4666666666666666,0.425,0.5110519416862077,0.5783835204696488,0.5888594164456232,0.10416666666666667
19,0.10833333333333334,0.4531034482758621,1.4791666666666667,0.43333333333333335,0.5080183376722114,0.5797486497417549,0.5873015873015873,0.1
20,0.10416666666666667,0.4697708795269771,1.4583333333333333,0.4166666666666667,0.5273502368794624,0.5971451825904545,0.6052631578947368,0.1
21,0.10208333333333333,0.4864382583868665,1.4708333333333334,0.43333333333333335,0.5389220326708782,0.6105002104131895,0.6181818181818182,0.09583333333333334
22,0.10416666666666667,0.4770742358078603,1.4583333333333333,0.4166666666666667,0.5289820988141196,0.6045097272950467,0.609375,0.09166666666666666
23,0.10277777777777777,0.4864382583868665,1.4625,0.42083333333333334,0.5332615757561956,0.6093308865047996,0.6165803108808291,0.09166666666666666
