STM,STM_stable,STM_stable_validation,STM_validation
0.05082608695652174,0.05082608695652174,0.05082608695652174,0.05082608695652174
0.05080434782608696,0.050695652173913044,0.04915217391304348,0.050782608695652175
0.05080434782608696,0.050521739130434784,0.04732608695652173,0.050717391304347825
0.050760869565217394,0.05032608695652174,0.04704347826086957,0.050717391304347825
0.050782608695652175,0.0501304347826087,0.04658695652173913,0.05071739130434784
0.050782608695652175,0.049695652173913044,0.04639130434782608,0.0506304347826087
0.05078260869565217,0.04941304347826088,0.04604347826086956,0.050391304347826085
0.05078260869565217,0.0491304347826087,0.04656521739130435,0.050282608695652174
0.0507391304347826,0.049108695652173906,0.046239130434782616,0.05010869565217392
0.050717391304347825,0.048760869565217385,0.04628260869565217,0.050043478260869564
0.05067391304347826,0.04823913043478261,0.046,0.049913043478260866
0.050717391304347825,0.048086956521739124,0.046065217391304356,0.04976086956521739
0.050695652173913044,0.04778260869565217,0.046021739130434794,0.049739130434782605
0.05065217391304348,0.04741304347826087,0.04617391304347827,0.049717391304347824
0.05067391304347827,0.0472391304347826,0.04623913043478261,0.04982608695652174
0.05067391304347827,0.0472391304347826,0.04597826086956521,0.049673913043478256
0.05065217391304348,0.047108695652173904,0.04597826086956522,0.049652173913043475
0.050652173913043476,0.04678260869565217,0.045913043478260876,0.049521739130434776
0.05060869565217392,0.04676086956521739,0.04589130434782608,0.04930434782608696
0.050543478260869565,0.04691304347826087,0.04589130434782609,0.049217391304347824
0.050478260869565215,0.04684782608695652,0.045826086956521746,0.049152173913043475
0.050521739130434784,0.046565217391304356,0.04584782608695652,0.048913043478260865
0.0505,0.04658695652173913,0.045913043478260876,0.048717391304347823
0.05043478260869566,0.04665217391304348,0.04597826086956522,0.04873913043478261
0.05039130434782609,0.0466304347826087,0.04593478260869566,0.04841304347826087
0.050347826086956524,0.0466304347826087,0.04595652173913044,0.04847826086956521
0.050239130434782606,0.04658695652173913,0.04608695652173913,0.048130434782608686
0.050217391304347825,0.04650000000000001,0.04593478260869566,0.048086956521739124
0.05010869565217391,0.04656521739130435,0.04586956521739131,0.04802173913043478
0.05010869565217391,0.04626086956521739,0.04593478260869566,0.04786956521739131
0.05008695652173913,0.046413043478260876,0.04586956521739131,0.04771739130434783
0.049978260869565215,0.04630434782608696,0.04584782608695652,0.0476304347826087
0.05006521739130435,0.0462391304347826,0.045760869565217396,0.0476304347826087
0.05008695652173913,0.04619565217391304,0.045826086956521746,0.04754347826086956
0.05008695652173913,0.04630434782608696,0.04584782608695653,0.04756521739130434
0.05006521739130434,0.046217391304347835,0.04593478260869566,0.04756521739130435
0.049934782608695646,0.04639130434782609,0.0458695652173913,0.0475
0.049913043478260866,0.04628260869565217,0.045869565217391314,0.04747826086956522
0.049913043478260866,0.04636956521739131,0.04584782608695652,0.04728260869565217
0.04980434782608696,0.04634782608695652,0.04584782608695652,0.04723913043478261
0.049695652173913044,0.0462391304347826,0.04582608695652175,0.04715217391304347
0.049630434782608694,0.04610869565217392,0.04584782608695652,0.047130434782608685
0.04954347826086957,0.0462391304347826,0.04593478260869566,0.04708695652173913
0.04947826086956523,0.04615217391304348,0.04593478260869566,0.04697826086956522
0.04932608695652174,0.046086956521739136,0.04595652173913044,0.04695652173913043
0.04926086956521739,0.046065217391304356,0.04595652173913044,0.04697826086956521
0.0492608695652174,0.046,0.04595652173913044,0.04686956521739131
0.04910869565217392,0.04595652173913044,0.04595652173913044,0.04682608695652174
0.04902173913043478,0.04589130434782608,0.04595652173913044,0.04686956521739131
0.04895652173913043,0.045934782608695664,0.045978260869565225,0.04689130434782609
0.048847826086956515,0.04602173913043479,0.045978260869565225,0.0468695652173913
0.04878260869565217,0.04602173913043479,0.04595652173913044,0.04684782608695652
0.04880434782608695,0.046,0.04593478260869566,0.04678260869565217
0.048717391304347823,0.04602173913043479,0.045978260869565225,0.04678260869565217
0.04867391304347827,0.046000000000000006,0.04595652173913044,0.04671739130434783
0.0487608695652174,0.046,0.04595652173913044,0.04671739130434782
0.048739130434782604,0.046,0.04593478260869566,0.0467391304347826
0.04869565217391304,0.04595652173913043,0.04595652173913044,0.04660869565217392
0.04869565217391304,0.04602173913043478,0.04595652173913044,0.04656521739130435
0.04867391304347827,0.046,0.04595652173913044,0.04654347826086956
0.04867391304347827,0.046,0.04595652173913044,0.04645652173913044
0.04863043478260869,0.04597826086956521,0.04595652173913044,0.04647826086956521
0.04852173913043478,0.046,0.04595652173913044,0.04639130434782609
0.04845652173913044,0.046,0.04595652173913044,0.04639130434782609
0.04845652173913044,0.046000000000000006,0.045978260869565225,0.04636956521739131
0.04841304347826087,0.046000000000000006,0.045978260869565225,0.04634782608695652
0.04828260869565217,0.04593478260869566,0.045978260869565225,0.04636956521739131
0.04834782608695652,0.04593478260869566,0.046000000000000006,0.04636956521739131
0.04828260869565217,0.04595652173913044,0.045978260869565225,0.04632608695652174
0.04821739130434782,0.04593478260869564,0.045978260869565225,0.04634782608695652
0.048152173913043474,0.04597826086956521,0.045978260869565225,0.04634782608695652
0.04810869565217392,0.046000000000000006,0.045978260869565225,0.04632608695652174
0.047934782608695645,0.04595652173913044,0.046000000000000006,0.04632608695652174
0.048,0.04595652173913043,0.046021739130434794,0.04630434782608696
0.048,0.04595652173913043,0.046021739130434794,0.04628260869565217
0.04789130434782608,0.04593478260869564,0.046021739130434794,0.04626086956521739
0.04791304347826088,0.04595652173913043,0.046021739130434794,0.04615217391304348
0.04786956521739131,0.04597826086956521,0.046021739130434794,0.04619565217391305
0.04784782608695652,0.04597826086956521,0.046021739130434794,0.046217391304347835
0.04778260869565217,0.04597826086956521,0.046021739130434794,0.04617391304347827
0.04771739130434782,0.04593478260869566,0.046000000000000006,0.046217391304347835
