STM,STM_stable,STM_stable_validation,STM_validation
0.08135778949331404,0.11801072254688691,0.12245109254472326,0.10030672428628402
0.08202002128954364,0.11797701308590407,0.12241906549216326,0.10070566392171645
0.08274411473318989,0.11808820465642092,0.12249573243249731,0.10225577344625907
0.08252764775078045,0.1187993274755383,0.1223802319189952,0.10156605218189943
0.08502642654445655,0.11815652833956788,0.12222444048797934,0.10229947209171823
0.08584999307136633,0.11832774935916965,0.1227007941375047,0.10333638143292874
0.08704100181418183,0.11909810632737147,0.12268277227347071,0.10394025323529872
0.08744274345131509,0.1191247939210878,0.12280590488551923,0.1037583877978884
0.08835861528548568,0.1203251507193174,0.12280590488551923,0.1048617564685683
0.08974632170261758,0.12046856573320912,0.12280645317777614,0.10587727083228018
0.09032157186356482,0.12046329346923454,0.1227925312183203,0.10500212774930688
0.09116352532844471,0.12037695665453356,0.12262357622213418,0.1048626752689844
0.09253410918400648,0.1202756991138851,0.12262357622213418,0.10541460763613415
0.0929532722474,0.12014188485129837,0.12265937456228035,0.10572618736075737
0.09316323733050905,0.1201818867421591,0.12282832955846648,0.10680964204489855
0.09336523553571578,0.11990526995066135,0.1222624341436008,0.10682413479852174
0.09343985058310392,0.12013484909142864,0.12265937456228035,0.1079235136805093
0.093310723950022,0.12003928326660969,0.12265937456228035,0.10839694363220014
0.09337704016604517,0.1203637735098558,0.12273340681022564,0.10813124314910834
0.09377527987793131,0.12044251625272573,0.12233646639154609,0.10944637658061004
0.09441995405725048,0.12033600343880176,0.12233646639154609,0.11000908561071039
0.09433856562496754,0.12035419633845786,0.12233646639154609,0.11034966532085533
0.09461765294515596,0.12039771695649584,0.12233646639154609,0.11174492223785135
0.09468820857046246,0.12078648772503883,0.12233646639154609,0.11137140445129008
0.09533053369158102,0.12067131521932103,0.12233646639154609,0.11292512609196825
0.09600953815697491,0.12071597064600656,0.12233646639154609,0.1130812525741817
0.0962228443041502,0.12067837439392406,0.12204661131908232,0.11346828341773427
0.0964443397924257,0.12065471005588724,0.12204661131908232,0.11379145943656246
0.09664390622436429,0.12081512452536794,0.12204661131908232,0.11363167316808054
0.097133591828096,0.12079040561414929,0.12182680455579728,0.11363167316808054
0.09800874942126125,0.1207266714823881,0.12211665962826108,0.11431521724548652
0.09862969987496499,0.12080290217024059,0.12211665962826108,0.11404710130345755
0.09944747650944667,0.12070310751641913,0.12211665962826108,0.11404710130345755
0.09936479108432143,0.12131836757217869,0.12211665962826108,0.11443357473340923
0.10064046696600586,0.12145209411515837,0.12188264428299253,0.11443357473340923
0.10080765977551995,0.12165915756245253,0.12159278921052874,0.11552666280475817
0.10140258167324065,0.12163679309950617,0.12159278921052874,0.11509188019606251
0.10243054795499736,0.12168935509927314,0.12159278921052874,0.11535869550635607
0.10249539985165004,0.12163204284630871,0.12159278921052874,0.1179438404338923
0.1032062149525047,0.1215747305933443,0.12159278921052874,0.11734561177044625
0.10332357925743993,0.12156112319991737,0.12159278921052874,0.11707749582841727
0.1032335001736163,0.12158384202698402,0.12159278921052874,0.11796336539363465
0.10371904780898504,0.1216854302248455,0.12182680455579728,0.11717351032117089
