,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.21161825726141079,0.5960196335016283,7.854771784232365,7.170124481327801,0.33785839007734103,0.2650418800778463,0.592,0.2157676348547718
1,0.21310017783046828,0.5870204266224467,7.813278008298755,7.074688796680498,0.3353300527627536,0.2590941151216365,0.5836711059640995,0.24481327800829875
2,0.21161825726141079,0.5918107771004243,7.829875518672199,7.049792531120332,0.337495294309047,0.2642936004348096,0.5872832369942197,0.23651452282157676
3,0.21221102548903378,0.5896761043109197,7.788381742738589,7.058091286307054,0.3369675632792286,0.26342479152892706,0.5861271676300578,0.23651452282157676
4,0.21191464137522228,0.58903988341928,7.746887966804979,7.029045643153527,0.3370806891368084,0.26386338248894686,0.5859872611464968,0.23651452282157676
5,0.21191464137522228,0.58903988341928,7.784232365145228,7.1120331950207465,0.3370806891368084,0.26386338248894686,0.5859872611464968,0.23651452282157676
6,0.21250740960284528,0.5876920710782104,7.738589211618257,7.08298755186722,0.3365675081681093,0.26248854516053916,0.5843478260869565,0.23651452282157676
7,0.21221102548903378,0.5879588504858138,7.734439834024896,7.037344398340249,0.33769461068271933,0.262836856984385,0.5842044134727062,0.24066390041493776
8,0.21221102548903378,0.587096370910966,7.676348547717843,6.929460580912863,0.33811058011072026,0.2630201087780991,0.5837209302325581,0.23651452282157676
9,0.21250740960284528,0.587771396233281,7.7053941908713695,6.995850622406639,0.33689614940631685,0.26257521386559907,0.5838653511317469,0.23651452282157676
10,0.21339656194427978,0.5849216342757305,7.763485477178423,7.062240663900415,0.335486796177913,0.2608108669186537,0.5818815331010453,0.24066390041493776
11,0.21191464137522228,0.5860151521735438,7.746887966804979,7.004149377593361,0.338070233897346,0.2636686609937766,0.5840605002908668,0.23651452282157676
12,0.21310017783046828,0.5849724598779398,7.763485477178423,7.141078838174274,0.33525402498071566,0.2624300270098931,0.5831884057971013,0.24066390041493776
13,0.21310017783046828,0.58350457690491,7.7053941908713695,7.1037344398340245,0.33487476523358317,0.2607885796217239,0.5817335660267597,0.24066390041493776
14,0.2151748666271488,0.5817776020251506,7.647302904564316,6.954356846473029,0.33287131285941307,0.2608162299965541,0.579861111111111,0.24066390041493776
15,0.21369294605809128,0.5864569516221619,7.7012448132780085,6.991701244813278,0.33496701439329835,0.2678758700240746,0.5863453815261044,0.23651452282157676
16,0.21250740960284528,0.589642012152503,7.721991701244813,6.983402489626556,0.33653817143861053,0.2728847833400915,0.5905197030268419,0.23651452282157676
17,0.2113218731475993,0.5909103416309093,7.734439834024896,6.954356846473029,0.3375641047421677,0.27519413252747427,0.5928041119360365,0.23651452282157676
