,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.13194444444444445,0.3383846153846154,1.6,0.5458333333333333,0.3986664210653703,0.4149507676861197,0.46629213483146076,0.175
1,0.13125,0.3217098166127292,1.5625,0.5041666666666667,0.4026291312719415,0.4065401848704872,0.45533141210374645,0.18333333333333332
2,0.13125,0.3217098166127292,1.5625,0.5083333333333333,0.4026291312719415,0.4065401848704872,0.45533141210374645,0.18333333333333332
3,0.13194444444444445,0.3217098166127292,1.5583333333333333,0.5041666666666667,0.4007049860331371,0.411565519695601,0.45402298850574707,0.17916666666666667
4,0.12986111111111112,0.3342159916926272,1.5625,0.5041666666666667,0.4115270840424041,0.43689060008251474,0.4672364672364672,0.16666666666666666
5,0.12986111111111112,0.33004731861198744,1.5708333333333333,0.5125,0.40761643341167403,0.4292314167314168,0.4641833810888252,0.175
6,0.12986111111111112,0.33004731861198744,1.5583333333333333,0.5,0.4082874721330272,0.43254989602186716,0.4641833810888252,0.175
7,0.13055555555555556,0.32587859424920124,1.5333333333333334,0.475,0.40405517985042044,0.42474207890874566,0.4597701149425287,0.175
8,0.13055555555555556,0.3227956989247312,1.5291666666666666,0.4708333333333333,0.40503311794901764,0.4267875425739276,0.4566473988439307,0.175
9,0.13402777777777777,0.3061224489795918,1.5083333333333333,0.45416666666666666,0.3880783010515365,0.40598856147101764,0.4373177842565598,0.175
10,0.13472222222222222,0.3019540229885057,1.4958333333333333,0.4375,0.3868754859234611,0.4004310947232961,0.4327485380116959,0.18333333333333332
11,0.1361111111111111,0.2811111111111111,1.475,0.4166666666666667,0.37909467952323445,0.3790480091306785,0.4131736526946107,0.19583333333333333
12,0.1361111111111111,0.2894484412470024,1.4583333333333333,0.4041666666666667,0.3792912108046715,0.3896179689369366,0.4201183431952662,0.1875
13,0.13333333333333333,0.3050341296928328,1.4541666666666666,0.4,0.3905366224510265,0.40690702278685914,0.43859649122807026,0.17916666666666667
14,0.13472222222222222,0.29669590643274857,1.4583333333333333,0.4041666666666667,0.3841230687615294,0.39809658972941103,0.4294117647058823,0.175
15,0.13333333333333333,0.3050341296928328,1.4375,0.38333333333333336,0.3900553788859127,0.40646401106296154,0.43859649122807026,0.17083333333333334
16,0.1326388888888889,0.3092031425364759,1.45,0.39166666666666666,0.3926788356760362,0.4115053500425945,0.4431486880466473,0.16666666666666666
17,0.1326388888888889,0.3050341296928328,1.4333333333333333,0.37916666666666665,0.395732411004716,0.41492055523758714,0.4398826979472141,0.17083333333333334
18,0.13333333333333333,0.3008650519031142,1.4375,0.38333333333333336,0.397644359010414,0.4096724083227736,0.4352941176470589,0.1875
19,0.13055555555555556,0.3164473684210527,1.45,0.3958333333333333,0.41296049160249004,0.4336035831882685,0.45348837209302323,0.175
20,0.13055555555555556,0.3164473684210527,1.4541666666666666,0.4041666666666667,0.41313147111933524,0.433127392712078,0.45348837209302323,0.175
21,0.13055555555555556,0.3164473684210527,1.4541666666666666,0.4041666666666667,0.4148453576972617,0.43770019069838195,0.45348837209302323,0.175
22,0.12986111111111112,0.32061688311688313,1.4458333333333333,0.3958333333333333,0.4187646444290485,0.44505990408260976,0.45797101449275357,0.175
23,0.1284722222222222,0.3289556962025316,1.4208333333333334,0.36666666666666664,0.423939908979313,0.453771469479795,0.46685878962536026,0.1625
24,0.12916666666666668,0.31754098360655736,1.4333333333333333,0.37916666666666665,0.4161600306479824,0.44090971908136095,0.456140350877193,0.17083333333333334
25,0.12986111111111112,0.3217098166127292,1.4541666666666666,0.4041666666666667,0.41204058153772444,0.4417099721399984,0.45797101449275357,0.1625
26,0.12708333333333333,0.3342159916926272,1.45,0.4041666666666667,0.42803773627568803,0.46096007525920424,0.4726224783861671,0.1625
27,0.12430555555555556,0.3550586510263929,1.4458333333333333,0.3958333333333333,0.43790037074769744,0.4850069413035832,0.4929178470254958,0.14583333333333334
28,0.12361111111111112,0.36339541547277937,1.4458333333333333,0.4,0.4377455478676908,0.49165137938184467,0.5,0.1375
29,0.12569444444444444,0.3508902077151335,1.4583333333333333,0.4083333333333333,0.432064975219928,0.4818825602380256,0.4872521246458923,0.14583333333333334
30,0.125,0.3467217217217217,1.4375,0.3875,0.4335987692663131,0.47750045291748533,0.48571428571428565,0.13333333333333333
31,0.125,0.3467217217217217,1.4208333333333334,0.37083333333333335,0.4346703228597259,0.4783584623356352,0.48571428571428565,0.13333333333333333
32,0.12638888888888888,0.3383846153846154,1.425,0.375,0.430420819880644,0.4710949469366686,0.47701149425287365,0.13333333333333333
33,0.12361111111111112,0.3550586510263929,1.4291666666666667,0.37916666666666665,0.4403084357595013,0.4865533691115087,0.4943181818181818,0.12916666666666668
34,0.12291666666666666,0.3592270531400966,1.4166666666666667,0.36666666666666664,0.44331798112996507,0.48990050506734023,0.4985835694050992,0.12083333333333333
35,0.12430555555555556,0.3508902077151335,1.4,0.35,0.4375985847855688,0.48025838735068843,0.49002849002848997,0.125
36,0.12222222222222222,0.3592270531400966,1.4,0.35,0.4464601394608027,0.49282662468239363,0.5,0.12083333333333333
37,0.12569444444444444,0.3425531914893617,1.4125,0.35833333333333334,0.43287662209996136,0.47492657057614235,0.48137535816618915,0.125
38,0.125,0.33946830265848665,1.4,0.35,0.43573227884712756,0.47731857735371386,0.4827586206896553,0.125
39,0.125,0.33530020703933744,1.3916666666666666,0.3416666666666667,0.43624259551931116,0.47396427226237886,0.47976878612716767,0.125
40,0.12291666666666666,0.3478043912175649,1.4083333333333334,0.35833333333333334,0.4465522746229962,0.4875146640346812,0.49283667621776506,0.125
41,0.12013888888888889,0.36447619047619045,1.3916666666666666,0.3416666666666667,0.458735223149974,0.5053914554103502,0.509915014164306,0.12083333333333333
42,0.11805555555555555,0.36864406779661013,1.4041666666666666,0.35,0.4684913751626185,0.5137120761733547,0.5170454545454546,0.125
43,0.11944444444444445,0.36447619047619045,1.3916666666666666,0.3416666666666667,0.4614569101420423,0.5075095900966548,0.5113636363636364,0.125
44,0.11875,0.37281191806331465,1.4041666666666666,0.3541666666666667,0.4635677711210083,0.5125289927016587,0.5183098591549296,0.12083333333333333
45,0.11527777777777778,0.39674103237095365,1.4041666666666666,0.3541666666666667,0.4793659910181441,0.5375226819697755,0.5414364640883979,0.12083333333333333
46,0.11597222222222223,0.39781849912739964,1.4041666666666666,0.3541666666666667,0.47563658405875553,0.5374650186880282,0.5399449035812672,0.12083333333333333
47,0.11666666666666667,0.3915669326241135,1.4,0.3458333333333333,0.47792108582242404,0.5367688787482136,0.5359116022099447,0.12916666666666668
48,0.12152777777777778,0.36763456090651564,1.3875,0.3333333333333333,0.4572705667049237,0.507459501507969,0.5098039215686275,0.12916666666666668
49,0.11875,0.3811475409836066,1.4,0.3416666666666667,0.46726357858472806,0.5224221902675906,0.5236768802228411,0.12916666666666668
50,0.11875,0.38006849315068486,1.4041666666666666,0.3541666666666667,0.4747752050301781,0.5237352856889076,0.5236768802228411,0.13333333333333333
51,0.11736111111111111,0.3884048257372653,1.4,0.3458333333333333,0.4803211671018754,0.5298087272112655,0.5318559556786704,0.12083333333333333
52,0.11597222222222223,0.39674103237095365,1.3916666666666666,0.3375,0.48334423919923997,0.539952993119134,0.5399449035812672,0.12916666666666668
53,0.11319444444444444,0.4134130982367758,1.3875,0.3333333333333333,0.49843723709874577,0.5588800682591725,0.555858310626703,0.12916666666666668
54,0.11388888888888889,0.40407001718213054,1.3875,0.3333333333333333,0.4954661216503877,0.5513552164160683,0.5494505494505495,0.14166666666666666
55,0.11388888888888889,0.4081632653061225,1.3875,0.3333333333333333,0.492396313456075,0.5500827049307409,0.5494505494505495,0.125
56,0.11458333333333333,0.4029931093884583,1.3833333333333333,0.3333333333333333,0.4882515594705797,0.5465299952074282,0.5454545454545454,0.12083333333333333
57,0.11527777777777778,0.39573464912280704,1.375,0.325,0.48116848276860064,0.5392066939400275,0.5388888888888889,0.12083333333333333
58,0.11736111111111111,0.39573464912280704,1.3958333333333333,0.3458333333333333,0.4752918632953435,0.5344943284624242,0.534435261707989,0.12083333333333333
59,0.11388888888888889,0.4113291139240506,1.3916666666666666,0.3333333333333333,0.4970594497445337,0.5549566083519396,0.5519125683060109,0.12083333333333333
60,0.11180555555555556,0.4207405115511551,1.3833333333333333,0.32916666666666666,0.5052325266676106,0.5688062409127084,0.5636856368563685,0.12083333333333333
61,0.11458333333333333,0.4124053030303031,1.3708333333333333,0.3125,0.4919038310489741,0.5539339090261283,0.550408719346049,0.12083333333333333
62,0.11319444444444444,0.42490808823529413,1.375,0.31666666666666665,0.49656750791194343,0.5643996483521619,0.5606469002695418,0.11666666666666667
63,0.1125,0.4321686746987952,1.375,0.31666666666666665,0.4988975156552807,0.5697539027299693,0.5668449197860963,0.1125
64,0.1125,0.42800081103000814,1.3833333333333333,0.325,0.5014042524674908,0.5678300084245065,0.564516129032258,0.12083333333333333
65,0.10972222222222222,0.44467213114754095,1.375,0.32083333333333336,0.5127299338014878,0.5849544766531126,0.5797872340425532,0.125
66,0.10694444444444444,0.46134311512415355,1.3708333333333333,0.3125,0.525562094510003,0.6001827640691585,0.5947368421052632,0.11666666666666667
67,0.10555555555555556,0.46134311512415355,1.3708333333333333,0.3125,0.5310225442909712,0.6012037556001174,0.5978835978835978,0.11666666666666667
