,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.2853107344632768,0.3992986557568673,3.610169491525424,2.3728813559322033,0.4097909295323963,0.3023360287511231,0.4023668639053254,0.3898305084745763
1,0.2627118644067797,0.38369304556354916,3.0508474576271185,1.7457627118644068,0.43606054617573836,0.34662309368191724,0.422360248447205,0.3898305084745763
2,0.2655367231638418,0.40986132511556234,3.135593220338983,1.8644067796610169,0.43287148834880645,0.33818640068640066,0.44047619047619047,0.3898305084745763
3,0.2740112994350282,0.38138674884437584,3.4745762711864407,2.2203389830508473,0.41865553232078656,0.318471000325839,0.41916167664670656,0.3898305084745763
4,0.2824858757062147,0.3422902025630426,3.1186440677966103,1.7457627118644068,0.3983400035912142,0.27292904835277715,0.382716049382716,0.3898305084745763
5,0.2711864406779661,0.3894698882077173,3.152542372881356,1.694915254237288,0.41207129164563683,0.30774410774410776,0.42168674698795183,0.3898305084745763
6,0.2627118644067797,0.3845262772832581,3.2033898305084745,1.88135593220339,0.42322955785012795,0.32794289044289043,0.41509433962264153,0.3898305084745763
7,0.2711864406779661,0.3808032424465734,3.0,1.5593220338983051,0.4189080575733118,0.3246816070925978,0.42168674698795183,0.3898305084745763
8,0.2598870056497175,0.41097443455586413,3.0508474576271185,1.4915254237288136,0.44241359167820726,0.36854598617756507,0.44578313253012053,0.3559322033898305
9,0.2655367231638418,0.3780397936624907,3.1186440677966103,1.5593220338983051,0.42816617893952597,0.33705067920585163,0.41975308641975306,0.3559322033898305
10,0.2627118644067797,0.3780397936624907,2.8813559322033897,1.305084745762712,0.4287438236834226,0.3393481518481518,0.41509433962264153,0.3389830508474576
11,0.2542372881355932,0.4290322580645161,3.016949152542373,1.4406779661016949,0.44137101486493524,0.3700266554433221,0.4444444444444444,0.3389830508474576
12,0.2570621468926554,0.4240611498836823,2.9322033898305087,1.3898305084745763,0.4370141249477005,0.3664787339796965,0.44171779141104295,0.3389830508474576
13,0.2514124293785311,0.42588196323082866,3.0677966101694913,1.6101694915254237,0.4432106104545308,0.3730542136339238,0.4472049689440994,0.3389830508474576
14,0.24293785310734464,0.4611793362427687,3.016949152542373,1.5593220338983051,0.45646998461294713,0.40033350219520436,0.4756097560975609,0.288135593220339
15,0.2457627118644068,0.4768493353757967,2.8983050847457625,1.4576271186440677,0.46353298364124057,0.4377701080432173,0.4912280701754386,0.288135593220339
16,0.23163841807909605,0.5231247746123333,2.9322033898305087,1.4576271186440677,0.48594124887566953,0.4788566023781078,0.5393258426966292,0.2711864406779661
