,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.04713804713804714,0.44763124199743926,3.9242424242424243,2.409090909090909,0.5413139329805996,0.5754703901762726,0.6705882352941177,0.15151515151515152
1,0.041245791245791245,0.5426356589147286,3.772727272727273,2.227272727272727,0.6317179733846401,0.667535520321898,0.7231638418079096,0.15151515151515152
2,0.03535353535353535,0.6487442518570923,3.8484848484848486,2.303030303030303,0.6961960878627546,0.7428441622972066,0.7717391304347826,0.15151515151515152
3,0.02861952861952862,0.7091096080060123,3.090909090909091,1.5757575757575757,0.7805365159531826,0.827315640060738,0.8265306122448979,0.15151515151515152
4,0.02441077441077441,0.7354810978695673,2.8181818181818183,1.1666666666666667,0.8198102052268719,0.8524386651837633,0.8527918781725888,0.15151515151515152
5,0.022727272727272728,0.7400751502747067,2.5303030303030303,0.8636363636363636,0.8305495430495431,0.8597161180752513,0.864321608040201,0.15151515151515152
6,0.021043771043771045,0.7431937859999692,2.3484848484848486,0.6515151515151515,0.8398649190315858,0.86584254525431,0.8756218905472637,0.15151515151515152
7,0.020202020202020204,0.731134519081333,1.9393939393939394,0.24242424242424243,0.850134279300946,0.8735585946370261,0.8811881188118811,0.15151515151515152
8,0.010942760942760943,0.8308004052684904,2.393939393939394,0.696969696969697,0.9089305755972421,0.940477786556218,0.9389671361502347,0.06060606060606061
9,0.008417508417508417,0.8762553488778272,2.015151515151515,0.3333333333333333,0.9304793971460639,0.9556738649875905,0.9537037037037036,0.045454545454545456
10,0.006734006734006734,0.9065586224360597,2.106060606060606,0.4090909090909091,0.9516354016354016,0.9687457604124271,0.963302752293578,0.06060606060606061
11,0.006734006734006734,0.9065586224360597,2.3636363636363638,0.6666666666666666,0.9516354016354016,0.9687457604124271,0.963302752293578,0.06060606060606061
12,0.006734006734006734,0.9065586224360597,2.0303030303030303,0.3333333333333333,0.9516354016354016,0.9687457604124271,0.963302752293578,0.06060606060606061
13,0.006734006734006734,0.9065586224360597,1.8484848484848484,0.15151515151515152,0.9516354016354016,0.9687457604124271,0.963302752293578,0.06060606060606061
14,0.004208754208754209,0.9520135037376417,1.696969696969697,0.0,0.9657768157768157,0.9797106726931288,0.9773755656108598,0.015151515151515152
15,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
16,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
17,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
18,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
19,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
20,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
21,0.003367003367003367,0.9671651238230873,1.696969696969697,0.0,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
22,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
23,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
24,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
25,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
26,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
27,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
28,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.045454545454545456,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
29,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
30,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
31,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
32,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
33,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
34,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
35,0.003367003367003367,0.9671651238230873,1.7272727272727273,0.030303030303030304,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
36,0.003367003367003367,0.9671651238230873,1.7121212121212122,0.015151515151515152,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
37,0.003367003367003367,0.9671651238230873,1.7424242424242424,0.045454545454545456,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
38,0.003367003367003367,0.9671651238230873,1.7424242424242424,0.045454545454545456,0.9704906204906205,0.982634649301316,0.9819819819819819,0.0
