,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.047835051546391755,0.0,6.56701030927835,5.608247422680412,0.047835051546391755,0.0,0.0,0.041237113402061855
1,0.047835051546391755,0.0,5.731958762886598,4.855670103092783,0.047835051546391755,0.0,0.0,0.041237113402061855
2,0.047835051546391755,0.0,6.0,5.134020618556701,0.047835051546391755,0.0,0.0,0.041237113402061855
3,0.047835051546391755,0.0,6.649484536082475,5.731958762886598,0.047835051546391755,0.0,0.0,0.041237113402061855
4,0.047835051546391755,0.0,6.144329896907217,5.237113402061856,0.047835051546391755,0.0,0.0,0.041237113402061855
5,0.047835051546391755,0.0,5.969072164948454,5.082474226804123,0.047835051546391755,0.0,0.0,0.041237113402061855
6,0.047835051546391755,0.0,7.298969072164948,6.515463917525773,0.047835051546391755,0.0,0.0,0.041237113402061855
7,0.047835051546391755,0.0,6.195876288659794,5.391752577319588,0.047835051546391755,0.0,0.0,0.041237113402061855
8,0.047835051546391755,0.0,6.443298969072165,5.608247422680412,0.047835051546391755,0.0,0.0,0.041237113402061855
9,0.047835051546391755,0.0,5.865979381443299,5.020618556701031,0.047835051546391755,0.0,0.0,0.041237113402061855
10,0.047835051546391755,0.0,6.484536082474227,5.597938144329897,0.047835051546391755,0.0,0.0,0.041237113402061855
11,0.047835051546391755,0.0,5.185567010309279,4.329896907216495,0.047835051546391755,0.0,0.0,0.041237113402061855
12,0.047835051546391755,0.0,6.020618556701031,5.22680412371134,0.047835051546391755,0.0,0.0,0.041237113402061855
13,0.04742268041237113,0.010309278350515464,6.443298969072165,5.628865979381444,0.04942268041237113,0.0038095238095238095,0.017094017094017096,0.041237113402061855
14,0.046597938144329894,0.024742268041237116,5.958762886597938,5.072164948453608,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
15,0.046597938144329894,0.024742268041237116,4.958762886597938,4.082474226804123,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
16,0.046597938144329894,0.024742268041237116,5.257731958762887,4.329896907216495,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
17,0.046597938144329894,0.024742268041237116,4.88659793814433,3.9587628865979383,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
18,0.046597938144329894,0.024742268041237116,4.77319587628866,3.88659793814433,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
19,0.047010309278350516,0.017673048600883652,5.329896907216495,4.422680412371134,0.05101030927835051,0.007272727272727273,0.03389830508474576,0.041237113402061855
20,0.047010309278350516,0.017673048600883652,4.65979381443299,3.752577319587629,0.05101030927835051,0.007272727272727273,0.03389830508474576,0.041237113402061855
21,0.046597938144329894,0.028116213683223992,4.865979381443299,4.020618556701031,0.052597938144329885,0.010434782608695651,0.050420168067226885,0.041237113402061855
22,0.04742268041237113,0.03848797250859106,4.556701030927835,3.670103092783505,0.050756995581737845,0.011851851851851853,0.06504065040650407,0.041237113402061855
23,0.047010309278350516,0.048833423765599564,4.556701030927835,3.649484536082474,0.052023195876288654,0.014285714285714285,0.08064516129032258,0.041237113402061855
24,0.046597938144329894,0.056232427366447985,5.010309278350515,4.092783505154639,0.05336082474226804,0.016551724137931035,0.096,0.041237113402061855
25,0.04577319587628866,0.11833258628417752,4.628865979381444,3.7216494845360826,0.05804449267498643,0.024615384615384615,0.17777777777777778,0.041237113402061855
26,0.046597938144329894,0.11833258628417752,5.103092783505154,4.185567010309279,0.05660088365243004,0.023414634146341463,0.17518248175182483,0.041237113402061855
27,0.04618556701030928,0.13898434516991218,4.587628865979381,3.670103092783505,0.058395189003436425,0.02545454545454546,0.2,0.041237113402061855
28,0.04618556701030928,0.13898434516991218,4.680412371134021,3.731958762886598,0.058395189003436425,0.02545454545454546,0.2,0.041237113402061855
29,0.04618556701030928,0.14930678990401705,4.505154639175258,3.556701030927835,0.05895717684377478,0.026086956521739132,0.21126760563380284,0.041237113402061855
30,0.047010309278350516,0.14930678990401705,4.154639175257732,3.195876288659794,0.05772091310751105,0.025000000000000005,0.20833333333333337,0.041237113402061855
31,0.047835051546391755,0.14930678990401705,4.814432989690721,3.917525773195876,0.05664948453608247,0.024,0.20547945205479454,0.041237113402061855
32,0.04824742268041237,0.14930678990401705,4.731958762886598,3.7938144329896906,0.05616561356834053,0.023529411764705882,0.20408163265306126,0.041237113402061855
33,0.04865979381443299,0.14930678990401705,4.288659793814433,3.4329896907216493,0.05571198453608247,0.023076923076923075,0.20270270270270271,0.041237113402061855
34,0.04824742268041237,0.14930678990401705,4.309278350515464,3.3917525773195876,0.05616561356834053,0.023529411764705882,0.20408163265306126,0.041237113402061855
35,0.04824742268041237,0.14930678990401705,4.298969072164948,3.422680412371134,0.05616561356834053,0.023529411764705882,0.20408163265306126,0.041237113402061855
36,0.04865979381443299,0.14930678990401705,4.597938144329897,3.6804123711340204,0.05571198453608247,0.023076923076923075,0.20270270270270271,0.041237113402061855
37,0.04865979381443299,0.14930678990401705,4.288659793814433,3.3608247422680413,0.05571198453608247,0.023076923076923075,0.20270270270270271,0.041237113402061855
38,0.04865979381443299,0.14930678990401705,4.278350515463917,3.3608247422680413,0.05571198453608247,0.023076923076923075,0.20270270270270271,0.041237113402061855
39,0.04824742268041237,0.14930678990401705,3.9381443298969074,3.020618556701031,0.05616561356834053,0.023529411764705882,0.20408163265306126,0.041237113402061855
40,0.04742268041237113,0.14930678990401705,4.268041237113402,3.3608247422680413,0.05716672591539282,0.024489795918367353,0.20689655172413796,0.041237113402061855
