,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
16,0.06645833333333333,0.00857142857142857,6.065,6.755,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
17,0.06645833333333333,0.00857142857142857,6.05,6.675,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
18,0.06645833333333333,0.00857142857142857,6.125,6.71,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
19,0.06645833333333333,0.00857142857142857,5.97,6.56,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
20,0.06645833333333333,0.00857142857142857,5.975,6.53,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
21,0.06645833333333333,0.00857142857142857,5.995,6.565,0.06751262626262626,0.003546099290780142,0.01238390092879257,0.14
22,0.06625,0.011999999999999999,5.86,6.37,0.06904040404040405,0.006879432624113475,0.018518518518518517,0.14
23,0.06645833333333333,0.011999999999999999,5.375,5.915,0.06904040404040405,0.006879432624113475,0.01846153846153846,0.14
24,0.06645833333333333,0.0144,5.35,5.815,0.0698241341991342,0.010502621029910578,0.02446483180428135,0.14
25,0.06645833333333333,0.011999999999999999,5.265,5.755,0.06904040404040405,0.006879432624113475,0.01846153846153846,0.14
26,0.06625,0.02058823529411765,5.61,6.08,0.0706269425019425,0.011471507216188068,0.03048780487804878,0.14
27,0.06645833333333333,0.017741935483870968,5.215,5.665,0.07135191197691199,0.013579544106833654,0.030395136778115502,0.14
28,0.06645833333333333,0.017741935483870968,5.165,5.64,0.07135191197691199,0.013579544106833654,0.030395136778115502,0.14
29,0.06604166666666667,0.023076923076923075,5.16,5.63,0.07154421966921969,0.015122753983376864,0.0364741641337386,0.14
30,0.06625,0.017741935483870968,5.06,5.53,0.07096341158841159,0.013388248895495272,0.03048780487804878,0.14
31,0.06604166666666667,0.01875,5.175,5.61,0.0717074592074592,0.01261406333870102,0.03058103975535168,0.14
32,0.06604166666666667,0.01875,5.165,5.65,0.0717074592074592,0.01261406333870102,0.03058103975535168,0.14
33,0.06604166666666667,0.01875,5.225,5.695,0.0720959595959596,0.0128053585500394,0.03058103975535168,0.14
34,0.06604166666666667,0.01875,5.19,5.665,0.0720959595959596,0.0128053585500394,0.03058103975535168,0.14
35,0.06625,0.01875,5.265,5.74,0.0720959595959596,0.0128053585500394,0.03048780487804878,0.14
36,0.06604166666666667,0.023999999999999997,5.585,6.035,0.08577651515151515,0.033638691883372734,0.0364741641337386,0.14
37,0.06604166666666667,0.026444444444444448,5.175,5.635,0.08656024531024531,0.03726188028916983,0.04229607250755287,0.14
38,0.06583333333333333,0.03169811320754717,5.25,5.69,0.086619005994006,0.03877703180432135,0.04819277108433735,0.14
39,0.06583333333333333,0.029166666666666667,5.33,5.795,0.08583527583527584,0.03515384339852425,0.04242424242424242,0.14
40,0.06583333333333333,0.029166666666666667,5.25,5.75,0.08583527583527584,0.03515384339852425,0.04242424242424242,0.14
41,0.06583333333333333,0.029166666666666667,5.18,5.7,0.08583527583527584,0.03515384339852425,0.04242424242424242,0.14
42,0.06583333333333333,0.03259259259259259,5.41,5.89,0.08763616285675109,0.043162996716602044,0.05389221556886228,0.14
43,0.06541666666666666,0.0411764705882353,5.2,5.735,0.0889791744203509,0.0470049880585934,0.06547619047619048,0.14
44,0.065625,0.036,5.22,5.71,0.08865331971949619,0.04554394909755444,0.05970149253731343,0.14
45,0.065625,0.036,5.165,5.67,0.0882958850789733,0.04482523075915524,0.05970149253731343,0.14
46,0.065625,0.036,5.135,5.615,0.0882958850789733,0.04482523075915524,0.05970149253731343,0.14
47,0.06520833333333333,0.04631578947368421,5.065,5.58,0.08931302765861589,0.04788065747529624,0.0712166172106825,0.14
48,0.06541666666666666,0.0411764705882353,5.025,5.495,0.08862173977982801,0.04628626972019421,0.06547619047619048,0.14
49,0.06520833333333333,0.0445945945945946,5.05,5.545,0.08963889664257312,0.04866722210114658,0.0712166172106825,0.14
50,0.06541666666666666,0.043750000000000004,5.17,5.605,0.08921276027893676,0.04856092958413979,0.07100591715976332,0.14
51,0.06583333333333333,0.043750000000000004,5.105,5.57,0.088597981539158,0.04830792258423838,0.07058823529411765,0.14
52,0.06583333333333333,0.040303030303030306,5.035,5.55,0.08786491558550381,0.04602901101961252,0.0650887573964497,0.14
53,0.06625,0.034298245614035085,5.005,5.515,0.08623781311281313,0.040079966329966334,0.053571428571428575,0.14
54,0.06604166666666667,0.034298245614035085,5.07,5.575,0.08652190402190403,0.040182007146292865,0.053731343283582096,0.14
55,0.06604166666666667,0.035172413793103444,4.98,5.5,0.08753906088464912,0.04456797205857357,0.05934718100890208,0.14
56,0.06583333333333333,0.040303030303030306,5.015,5.54,0.08815143462202286,0.0461325979089137,0.0650887573964497,0.14
57,0.06583333333333333,0.040303030303030306,4.965,5.525,0.08815143462202286,0.0461325979089137,0.0650887573964497,0.14
58,0.06604166666666667,0.035172413793103444,4.96,5.545,0.08753906088464912,0.04456797205857357,0.05934718100890208,0.14
59,0.065625,0.043750000000000004,4.94,5.505,0.08829760789319613,0.04743878545570276,0.07079646017699115,0.14
60,0.06541666666666666,0.043750000000000004,4.94,5.48,0.08862829572388398,0.047589751639277623,0.07100591715976332,0.14
61,0.06541666666666666,0.043750000000000004,4.95,5.465,0.08862829572388398,0.047589751639277623,0.07100591715976332,0.14
62,0.06541666666666666,0.04288732394366197,5.0,5.535,0.08761113886113887,0.04320378672699693,0.06547619047619048,0.14
63,0.06583333333333333,0.04288732394366197,5.015,5.535,0.08704006641506641,0.04297720045872755,0.0650887573964497,0.14
64,0.06583333333333333,0.04288732394366197,4.955,5.48,0.08704006641506641,0.04297720045872755,0.0650887573964497,0.14
65,0.065625,0.04803797468354431,4.935,5.455,0.08765244015244016,0.04454182630906769,0.07079646017699115,0.14
66,0.065625,0.048875,4.92,5.455,0.08866959701518524,0.04892779122134839,0.07624633431085044,0.14
67,0.065625,0.04803797468354431,4.925,5.515,0.08765244015244016,0.04454182630906769,0.07079646017699115,0.14
68,0.065625,0.048875,4.93,5.455,0.08866959701518524,0.04892779122134839,0.07624633431085044,0.14
69,0.065625,0.048875,4.955,5.445,0.08866959701518524,0.04892779122134839,0.07624633431085044,0.14
70,0.06583333333333333,0.05048780487804878,4.9,5.415,0.08849789371848198,0.048854734529355404,0.0760233918128655,0.14
