,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
42,0.2175141242937853,0.5631309913201081,3.135593220338983,1.694915254237288,0.5060265087873257,0.5339102564102564,0.5968586387434556,0.2542372881355932
43,0.22033898305084745,0.5755926664451091,3.152542372881356,1.7627118644067796,0.502823721080906,0.5333811558811559,0.5979381443298969,0.2542372881355932
44,0.2231638418079096,0.5755926664451091,3.1016949152542375,1.6610169491525424,0.4970517153089002,0.5292785917785917,0.5948717948717949,0.2542372881355932
45,0.2231638418079096,0.5755926664451091,3.0677966101694913,1.7457627118644068,0.5003955936527786,0.5312553055410199,0.5948717948717949,0.2542372881355932
46,0.2175141242937853,0.5755926664451091,3.0677966101694913,1.6440677966101696,0.5065044204137793,0.5360747585747585,0.6010362694300518,0.2542372881355932
47,0.2175141242937853,0.5755926664451091,3.0847457627118646,1.6610169491525424,0.5065044204137793,0.5360747585747585,0.6010362694300518,0.2542372881355932
48,0.22598870056497175,0.5631309913201081,3.0847457627118646,1.6779661016949152,0.4962041193065511,0.5263731506588649,0.5876288659793815,0.2542372881355932
49,0.2231638418079096,0.5631309913201081,3.0338983050847457,1.6779661016949152,0.4986322467346785,0.5284990009990009,0.5906735751295337,0.2542372881355932
50,0.2231638418079096,0.5631309913201081,3.0677966101694913,1.6440677966101696,0.4986322467346785,0.5284990009990009,0.5906735751295337,0.2542372881355932
51,0.21468926553672316,0.5845274161412704,3.0677966101694913,1.5593220338983051,0.5234910037968254,0.5840545565545566,0.6122448979591837,0.2542372881355932
52,0.211864406779661,0.5930051116491796,2.9322033898305087,1.423728813559322,0.5317772561508743,0.5986744395954923,0.6192893401015228,0.2542372881355932
53,0.21468926553672316,0.5888983728271621,2.9661016949152543,1.4745762711864407,0.5228883672619855,0.5951656676656677,0.6161616161616162,0.2542372881355932
54,0.21468926553672316,0.5888983728271621,2.9661016949152543,1.4745762711864407,0.5228883672619855,0.5951656676656677,0.6161616161616162,0.2542372881355932
