,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.2231772377000593,0.6203162145300637,8.340248962655602,7.966804979253112,0.34672538063258945,0.28657768878015505,0.609642301710731,0.16182572614107885
1,0.21784232365145229,0.6300783600352731,8.199170124481327,7.609958506224066,0.3524774987890925,0.297658552784068,0.6177847113884556,0.15352697095435686
2,0.21813870776526378,0.6235567314611756,8.21161825726141,7.572614107883817,0.3514808541114794,0.29226772952701474,0.6142557651991615,0.15352697095435686
3,0.21813870776526378,0.6241395354126793,8.078838174273859,7.423236514522822,0.35074421383900306,0.29213003386132375,0.6109936575052854,0.14522821576763487
4,0.21902786010669828,0.615080486060947,8.095435684647303,7.344398340248962,0.3484200763591315,0.2861137943199891,0.6029016657710907,0.15352697095435686
5,0.21873147599288678,0.6134741921159377,8.008298755186722,7.170124481327801,0.3466754011124337,0.28436173707173745,0.6023706896551726,0.16182572614107885
6,0.21932424422050978,0.6116600307272512,7.946058091286307,7.124481327800829,0.3459903446951601,0.2846051079506868,0.6004319654427646,0.16597510373443983
7,0.2175459395376408,0.6190765480991662,7.962655601659751,7.016597510373444,0.34748705384041595,0.289834684200817,0.6066452304394427,0.17012448132780084
8,0.21784232365145229,0.6191984657546264,7.950207468879668,7.008298755186722,0.3482341894682671,0.2912361981431796,0.6067415730337078,0.16597510373443983
9,0.2160640189685833,0.6205606358541038,7.966804979253112,7.012448132780083,0.34904081610648213,0.291319260515367,0.6086956521739131,0.16182572614107885
10,0.2151748666271488,0.6255650086230592,7.921161825726141,6.813278008298755,0.35108444022212276,0.2974116204603456,0.6105150214592274,0.16597510373443983
11,0.2151748666271488,0.6226412072826985,7.8879668049792535,6.771784232365145,0.34932456262399614,0.292748314825045,0.6084142394822006,0.17012448132780084
12,0.21250740960284528,0.6252847012795951,7.846473029045643,6.734439834024896,0.35155513332819194,0.2971619899682551,0.6122228231476473,0.17012448132780084
13,0.21250740960284528,0.621810333372193,7.771784232365145,6.721991701244813,0.3524730235635825,0.2963320290279522,0.6105377512221619,0.17012448132780084
14,0.21280379371665678,0.621025146935608,7.817427385892116,6.643153526970955,0.3544814170562852,0.29823325424996777,0.6089324618736384,0.16597510373443983
15,0.2107291049199763,0.6234644237972168,7.821576763485477,6.746887966804979,0.35659037103731,0.30026680565302727,0.6112629852378348,0.16182572614107885
16,0.21221102548903378,0.6192343131565209,7.813278008298755,6.730290456431535,0.3553677899177165,0.29890626344964427,0.6091703056768558,0.16182572614107885
17,0.2110254890337878,0.6220359654539362,7.788381742738589,6.609958506224066,0.35712068119517076,0.3030876291540795,0.6122004357298475,0.15352697095435686
18,0.20628334321280378,0.6265088166501747,7.800829875518672,6.5850622406639,0.36366123956660434,0.3116426000847924,0.6192560175054705,0.14937759336099585
19,0.2083580320094843,0.6218876819054978,7.821576763485477,6.601659751037344,0.3604869098161179,0.3072668417781645,0.613948380010983,0.15352697095435686
20,0.2077652637818613,0.6272850487756796,7.817427385892116,6.609958506224066,0.36242108905224,0.31382030720755644,0.6183995645073489,0.14937759336099585
21,0.20657972732661528,0.6264562026372097,7.817427385892116,6.605809128630705,0.36136969993980195,0.31038750860565295,0.6180821917808219,0.15352697095435686
22,0.2045050385299348,0.6279847291912622,7.825726141078838,6.639004149377594,0.36487098595330636,0.3154709276392051,0.6217105263157895,0.14522821576763487
23,0.2048014226437463,0.6264591220473231,7.842323651452282,6.672199170124482,0.36488439377149645,0.31672447189184233,0.6197028068244358,0.14522821576763487
24,0.2030231179608773,0.628281509697363,7.817427385892116,6.647302904564316,0.365889949244743,0.3163213507608231,0.6213377556661138,0.15352697095435686
25,0.2071724955542383,0.6252741718765683,7.83402489626556,6.66390041493776,0.3600628487001848,0.31258409736078246,0.6165660998354362,0.16182572614107885
26,0.20628334321280378,0.6249852885237245,7.755186721991701,6.539419087136929,0.36086617533471477,0.313206449964024,0.6167400881057269,0.16182572614107885
27,0.20657972732661528,0.6237709748659502,7.721991701244813,6.4937759336099585,0.36058050795359103,0.3133650406373115,0.6176631925397696,0.15767634854771784
28,0.20569057498518079,0.6271321849226453,7.746887966804979,6.4979253112033195,0.3623301925740531,0.3152022896780603,0.6195175438596491,0.15767634854771784
29,0.2050978067575578,0.6258608751352307,7.746887966804979,6.481327800829876,0.36194174829833725,0.31384757184955575,0.6193619361936193,0.16182572614107885
30,0.2048014226437463,0.6252358795494009,7.6887966804979255,6.360995850622406,0.3641687183217906,0.31537869642767075,0.6201209455744915,0.15352697095435686
31,0.2048014226437463,0.6273104088821065,7.730290456431535,6.452282157676349,0.36345995512214285,0.31533649228173743,0.6217843459222769,0.15352697095435686
32,0.2048014226437463,0.6250647753824412,7.746887966804979,6.460580912863071,0.3634248397062508,0.31703182498437493,0.6213698630136986,0.15352697095435686
33,0.2039122703023118,0.6258441408208945,7.7012448132780085,6.390041493775934,0.3633701721206704,0.31691892535916316,0.621978021978022,0.15352697095435686
34,0.2033195020746888,0.6245068867058563,7.755186721991701,6.45643153526971,0.36323854850208864,0.31580093726473696,0.6218302094818081,0.16597510373443983
35,0.2033195020746888,0.625572705535726,7.730290456431535,6.464730290456432,0.3648873183229369,0.3178961766382796,0.6230769230769231,0.16182572614107885
36,0.1997628927089508,0.6337326888488606,7.730290456431535,6.477178423236515,0.37025329275038077,0.32537275101629204,0.6292629262926293,0.16182572614107885
37,0.2045050385299348,0.6259175854866437,7.742738589211618,6.526970954356846,0.3630366573195923,0.314490612698057,0.6212952799121844,0.16182572614107885
38,0.2042086544161233,0.6260672466563736,7.746887966804979,6.477178423236515,0.3633444301800804,0.31637054421267674,0.6224657534246575,0.16182572614107885
39,0.2006520450503853,0.6333124453619429,7.7053941908713695,6.481327800829876,0.3702396355017368,0.32944468968573165,0.6310626702997275,0.16182572614107885
40,0.2018375815056313,0.6316771875664778,7.70954356846473,6.5062240663900415,0.367334440728898,0.3235489390974662,0.6272577996715928,0.16182572614107885
41,0.2003556609365738,0.6326609972518485,7.742738589211618,6.518672199170124,0.3682669350823988,0.3226501375381242,0.6285714285714287,0.16182572614107885
42,0.1994665085951393,0.6331382291167179,7.796680497925311,6.597510373443983,0.37066085645195335,0.32593924850688577,0.6308283049917718,0.16182572614107885
43,0.1997628927089508,0.6330368433913551,7.730290456431535,6.5103734439834025,0.37031143689528057,0.3252279307613245,0.6296703296703298,0.16182572614107885
44,0.1997628927089508,0.6346639190228395,7.746887966804979,6.5020746887966805,0.37111994552676786,0.3262500933873192,0.6304824561403509,0.16182572614107885
45,0.1997628927089508,0.6361888186833735,7.759336099585062,6.518672199170124,0.37045906650526206,0.32681902198280816,0.6312910284463895,0.16182572614107885
46,0.2000592768227623,0.6368378152978388,7.734439834024896,6.556016597510373,0.36958507585679906,0.327691439714385,0.6317512274959083,0.16182572614107885
47,0.2021339656194428,0.632440262499479,7.75103734439834,6.551867219917012,0.36652046078634853,0.3247535513823225,0.6281352235550708,0.16182572614107885
48,0.2021339656194428,0.6324011872041027,7.763485477178423,6.609958506224066,0.36681245747036034,0.32305310290097905,0.6285403050108932,0.15767634854771784
49,0.2012448132780083,0.6318796205164376,7.734439834024896,6.481327800829876,0.3667276878678888,0.3216185700839465,0.6279452054794522,0.16597510373443983
50,0.2003556609365738,0.6325968607025062,7.780082987551867,6.518672199170124,0.36954162552843767,0.32600697694611647,0.6297918948521358,0.16597510373443983
51,0.2009484291641968,0.6293060107108578,7.717842323651452,6.464730290456432,0.36867869163768546,0.32362974389044946,0.627062706270627,0.16597510373443983
52,0.2006520450503853,0.631914312692484,7.6970954356846475,6.443983402489627,0.3688333250857174,0.3250006459352196,0.628226249313564,0.16597510373443983
53,0.2018375815056313,0.6317351586685872,7.7053941908713695,6.448132780082988,0.3674426796882194,0.32459998558182956,0.6272577996715928,0.16597510373443983
54,0.2015411973918198,0.630658517356521,7.7053941908713695,6.452282157676349,0.36808123939178783,0.3231710764469143,0.625962596259626,0.16597510373443983
55,0.1997628927089508,0.6347205658191343,7.6970954356846475,6.4937759336099585,0.3699008421781465,0.32597481781392634,0.6300768386388584,0.16597510373443983
56,0.1994665085951393,0.6326165457415245,7.721991701244813,6.45643153526971,0.3695296140325121,0.32563778889061773,0.6300164925783397,0.16597510373443983
57,0.1988737403675163,0.6354432384610312,7.672199170124482,6.427385892116183,0.36922254131877646,0.3247437378949137,0.6307099614749588,0.16597510373443983
58,0.2000592768227623,0.6359731188301716,7.659751037344399,6.406639004149378,0.369198439390933,0.3270710519044703,0.6305418719211823,0.16597510373443983
59,0.1997628927089508,0.6370033489478383,7.726141078838174,6.427385892116183,0.3693216605936874,0.3297309185663316,0.6316939890710382,0.17012448132780084
60,0.2000592768227623,0.6378591281943145,7.6929460580912865,6.431535269709544,0.36879081381292256,0.32912270920397646,0.6317512274959083,0.17012448132780084
61,0.2006520450503853,0.6379419420729925,7.676348547717843,6.460580912863071,0.3678335698000274,0.32820530562556527,0.6302566903331512,0.16597510373443983
62,0.2015411973918198,0.637131520355053,7.7053941908713695,6.468879668049793,0.36639269577016637,0.3276111976008985,0.6300326441784548,0.17012448132780084
63,0.2027267338470658,0.6338889110023312,7.6846473029045645,6.45643153526971,0.36503285550231246,0.32619476148027576,0.6274509803921569,0.16597510373443983
64,0.2018375815056313,0.6343855749802314,7.676348547717843,6.4896265560165975,0.3664081147838886,0.3273316396186655,0.6276653909240023,0.16597510373443983
65,0.2009484291641968,0.6366268190549506,7.643153526970955,6.394190871369295,0.36882758637424473,0.3298762989570407,0.6295081967213114,0.16182572614107885
66,0.2012448132780083,0.6355880465566907,7.659751037344399,6.45643153526971,0.3695710908129302,0.32946051789724756,0.6287588846364134,0.16182572614107885
67,0.2015411973918198,0.63506682739032,7.634854771784233,6.394190871369295,0.3687534979955448,0.3283008284097035,0.6276013143483022,0.16182572614107885
68,0.2000592768227623,0.6356316737038458,7.634854771784233,6.435684647302905,0.37139825036905144,0.333543813385441,0.6305418719211823,0.16597510373443983
69,0.1988737403675163,0.6372860708493607,7.601659751037344,6.373443983402489,0.3725197672696411,0.3356373933358433,0.6331328594860579,0.16182572614107885
70,0.1985773562537048,0.6360883753920129,7.639004149377594,6.481327800829876,0.37429728028850845,0.3371459038338368,0.6330777656078862,0.16182572614107885
71,0.1973918197984588,0.6375492596604756,7.618257261410788,6.464730290456432,0.37529454704825765,0.3377400774246158,0.634065934065934,0.16182572614107885
72,0.1973918197984588,0.6374593870085924,7.630705394190872,6.410788381742739,0.3742342408856885,0.33737456376783037,0.6344676180021955,0.16182572614107885
73,0.1982809721398933,0.6352793739969169,7.634854771784233,6.419087136929461,0.3732784717477128,0.3363167458943768,0.6330224904004389,0.16597510373443983
74,0.1970954356846473,0.6365405949812416,7.626556016597511,6.473029045643154,0.3740275404854311,0.3369356655013217,0.6344145134689391,0.16597510373443983
75,0.1973918197984588,0.6340088947458031,7.605809128630705,6.410788381742739,0.3737377677428631,0.33612799480582095,0.6336633663366337,0.17012448132780084
76,0.1976882039122703,0.6354416433496108,7.618257261410788,6.431535269709544,0.3740744899635598,0.3372327581688989,0.6337177375068643,0.16597510373443983
77,0.1991701244813278,0.6324643221554752,7.651452282157677,6.477178423236515,0.3724178867435809,0.33544010913030026,0.6307692307692309,0.17012448132780084
78,0.1979845880260818,0.6340333975302478,7.618257261410788,6.431535269709544,0.37424427876520555,0.3385974353018756,0.6333699231613611,0.17427385892116182
79,0.1988737403675163,0.6356726606294341,7.622406639004149,6.398340248962656,0.3734539911629621,0.3381776763024606,0.6327312534209086,0.17427385892116182
80,0.1988737403675163,0.6344519111561788,7.643153526970955,6.406639004149378,0.3732208390434343,0.33892359687106194,0.6331328594860579,0.17842323651452283
81,0.1985773562537048,0.6350519108002236,7.601659751037344,6.385892116182573,0.37232345656537097,0.33779357719632014,0.6338797814207651,0.17427385892116182
82,0.1985773562537048,0.6346307081691684,7.630705394190872,6.431535269709544,0.3729922564042994,0.33928331175335585,0.6338797814207651,0.17427385892116182
83,0.1979845880260818,0.6363377400420547,7.614107883817427,6.340248962655601,0.3741832273262979,0.34140112790897426,0.6353711790393013,0.17012448132780084
84,0.1979845880260818,0.6358171451464485,7.572614107883817,6.273858921161826,0.3739802756710827,0.3388206603595939,0.6341730558598029,0.17012448132780084
85,0.1967990515708358,0.6355003642188807,7.601659751037344,6.2946058091286305,0.37406063745564394,0.3382367826615282,0.6355653128430296,0.17427385892116182
86,0.1982809721398933,0.6341070373255875,7.576763485477178,6.2946058091286305,0.372842293401043,0.33763854040969404,0.6338259441707718,0.17427385892116182
87,0.1965026674570243,0.6378827799057343,7.5850622406639,6.24896265560166,0.3758878370482757,0.34205053175710814,0.6379027853631895,0.17427385892116182
88,0.1973918197984588,0.6392347210080127,7.597510373443983,6.282157676348548,0.3751247248262844,0.3427171804477345,0.6368593238822247,0.16597510373443983
89,0.1965026674570243,0.6422936221987171,7.576763485477178,6.261410788381743,0.3786072059025742,0.3488306142519048,0.6398696360673547,0.16597510373443983
90,0.1965026674570243,0.6422228182505432,7.597510373443983,6.261410788381743,0.3786172156940256,0.3473699644547029,0.6390854654327708,0.17012448132780084
91,0.1956135151155898,0.6433347950431098,7.580912863070539,6.219917012448133,0.37879600730832513,0.3494448542381804,0.6409140369967357,0.16182572614107885
92,0.1947243627741553,0.6427708899056287,7.609958506224066,6.190871369294606,0.3808564178332845,0.35008124698619275,0.6415711947626842,0.16597510373443983
93,0.1956135151155898,0.6415237147500605,7.589211618257261,6.224066390041494,0.3796968174937894,0.34856833558138495,0.6405228758169935,0.16597510373443983
94,0.1956135151155898,0.6420729055088849,7.609958506224066,6.29045643153527,0.38008530582805344,0.34883120210140683,0.6401308615049073,0.17012448132780084
95,0.1935388263189093,0.6458321234676613,7.639004149377594,6.257261410788382,0.3835874744349555,0.3548806838623272,0.6445291235710398,0.16597510373443983
96,0.1956135151155898,0.6428605451344225,7.622406639004149,6.219917012448133,0.38027583177745333,0.35063319084111205,0.6409140369967357,0.16597510373443983
97,0.1962062833432128,0.6423417283128303,7.609958506224066,6.219917012448133,0.3797716071425022,0.3502865968175533,0.6402173913043478,0.16597510373443983
98,0.1941315945465323,0.6451387055958451,7.630705394190872,6.344398340248962,0.38429761124834544,0.3547841545821323,0.6434403919433859,0.17012448132780084
99,0.1938352104327208,0.6460919221497534,7.639004149377594,6.331950207468879,0.3846766970298215,0.35511256990880125,0.6430131004366811,0.17012448132780084
100,0.19235328986366332,0.6476555896334691,7.626556016597511,6.282157676348548,0.3858593777972144,0.35625889202480915,0.6455488803932277,0.16597510373443983
