,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.23703703703703705,0.43150722134410935,4.010185185185185,2.3675925925925925,0.32582894019618003,0.20881218292795636,0.42920847268673357,0.37222222222222223
1,0.23483796296296297,0.44662708827069153,4.014814814814815,2.387037037037037,0.33108284642527164,0.2280702062456798,0.4448700410396717,0.3675925925925926
2,0.2309027777777778,0.4586907246668872,3.9555555555555557,2.3314814814814815,0.33660000090121334,0.24044641634183575,0.4568472638170432,0.362962962962963
3,0.23125,0.46125131181667633,3.9425925925925926,2.2925925925925927,0.3359336861886971,0.2447586089478389,0.4582429501084599,0.3592592592592593
4,0.23136574074074073,0.46239465460656326,3.952777777777778,2.285185185185185,0.3367750704468035,0.24677172547734413,0.45958367126250343,0.35648148148148145
5,0.22511574074074073,0.48208946185906265,3.910185185185185,2.238888888888889,0.3491851538740598,0.2810175607544092,0.4839479968161316,0.3435185185185185
6,0.225,0.48494690000747864,3.8925925925925924,2.2203703703703703,0.35074552755776595,0.28417305620324274,0.4857142857142857,0.3453703703703704
7,0.22453703703703703,0.49199595436169863,3.8898148148148146,2.2324074074074076,0.3525709870696372,0.29232683437517215,0.4908136482939633,0.34444444444444444
8,0.22002314814814813,0.4998584136386653,3.862962962962963,2.1657407407407407,0.36230867501807096,0.30973156526601425,0.5009188763454975,0.3388888888888889
9,0.21863425925925925,0.5047063161274808,3.849074074074074,2.125,0.3651079864227661,0.3182106775570114,0.5082009893256964,0.3351851851851852
10,0.21840277777777778,0.5088950990822713,3.8333333333333335,2.1037037037037036,0.36670890848513554,0.32429587590922143,0.5117723156532987,0.3314814814814815
11,0.2179398148148148,0.5120997336229361,3.8296296296296295,2.1203703703703702,0.3693706842155546,0.3330663394870001,0.5165596919127086,0.32685185185185184
12,0.21608796296296295,0.5201732143539404,3.8,2.0592592592592593,0.3730945205543216,0.341921142148107,0.5243312101910829,0.32407407407407407
13,0.21643518518518517,0.5202878385146722,3.800925925925926,2.0814814814814815,0.3737403700482601,0.3436997145054905,0.5248983739837398,0.325
14,0.21481481481481482,0.5262748097175908,3.787962962962963,2.0685185185185184,0.3764380627053112,0.35025554375308665,0.5310763011622032,0.32037037037037036
15,0.2144675925925926,0.5282887504580431,3.7842592592592594,2.0314814814814817,0.3807778469548506,0.3597991170054179,0.5328963952609024,0.3212962962962963
16,0.20983796296296298,0.5429015191949962,3.783333333333333,2.0435185185185185,0.3890655576765102,0.3734932049692051,0.5475418018467682,0.30833333333333335
17,0.20925925925925926,0.5489602555182461,3.7546296296296298,2.0037037037037035,0.3917976279009975,0.37876895884428363,0.5502487562189055,0.30833333333333335
18,0.20752314814814815,0.5571921487005825,3.7472222222222222,1.9953703703703705,0.39852849128575196,0.39358354613928503,0.559134497172363,0.3037037037037037
19,0.2068287037037037,0.5598410913428553,3.721296296296296,1.9694444444444446,0.40158446224568123,0.400412127471082,0.5621171281548639,0.30833333333333335
20,0.2023148148148148,0.5722008606675948,3.710185185185185,1.95,0.4094529469695169,0.41154830771276313,0.5746958637469587,0.29074074074074074
21,0.20358796296296297,0.5658877650484643,3.685185185185185,1.9212962962962963,0.40737896585208117,0.4075854603531702,0.569610961585515,0.2916666666666667
22,0.20173611111111112,0.5690076329837439,3.6925925925925926,1.9287037037037038,0.4102162226538347,0.4117577561382042,0.5741509894942585,0.2916666666666667
23,0.19930555555555557,0.576646608805158,3.6685185185185185,1.8898148148148148,0.4188512901835361,0.4267238952489883,0.5814292659212446,0.29259259259259257
24,0.19837962962962963,0.5808328155812962,3.651851851851852,1.8703703703703705,0.42025486182601957,0.4318883002985245,0.5859903381642513,0.28703703703703703
25,0.19895833333333332,0.580290362028782,3.6416666666666666,1.8583333333333334,0.42056657438452294,0.4342997335399845,0.5858829197783666,0.29074074074074074
26,0.19895833333333332,0.5807163144468888,3.6444444444444444,1.8601851851851852,0.42001504929130906,0.4344990634339532,0.5870766274321404,0.2935185185185185
27,0.19768518518518519,0.583416748243397,3.6240740740740742,1.8231481481481482,0.42438898660653723,0.4430578513349061,0.5911919578745812,0.287962962962963
28,0.19641203703703702,0.5895506523341734,3.6185185185185187,1.8212962962962962,0.4267501092103393,0.4478324523521484,0.5964328180737218,0.28425925925925927
29,0.1943287037037037,0.5929155685200822,3.6018518518518516,1.8064814814814816,0.4307316497983197,0.45242499008397663,0.6005234356412087,0.27685185185185185
30,0.19479166666666667,0.589493683242209,3.60462962962963,1.8018518518518518,0.4309622982343544,0.4520582637799294,0.5984251968503936,0.2824074074074074
31,0.1943287037037037,0.5923256625769903,3.599074074074074,1.7851851851851852,0.43361796288927695,0.45959573448529834,0.6022269604359157,0.27870370370370373
32,0.19317129629629629,0.592260574947267,3.596296296296296,1.7814814814814814,0.4361982241646169,0.46108559361942447,0.6034687574245664,0.2833333333333333
33,0.19340277777777778,0.5903132384071615,3.5805555555555557,1.7564814814814815,0.4355893330436395,0.4617297476979693,0.6024268379728764,0.2814814814814815
34,0.1945601851851852,0.5905988569174875,3.5907407407407406,1.7648148148148148,0.4351668599659233,0.46297902821015147,0.6008074091664688,0.2851851851851852
35,0.19340277777777778,0.592815798356919,3.566666666666667,1.7453703703703705,0.43716863363095215,0.4670168502056831,0.6035587188612099,0.28055555555555556
36,0.19131944444444443,0.599591858120475,3.5592592592592593,1.737962962962963,0.4424252110056807,0.47591597843291683,0.6087573964497042,0.2796296296296296
37,0.18912037037037038,0.6042639786542803,3.5657407407407407,1.738888888888889,0.4482608193498878,0.4843620455424275,0.6151672162034856,0.2777777777777778
