,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.05387205387205387,0.38116261957321557,2.409090909090909,1.106060606060606,0.4539286716370049,0.49115791615791615,0.5897435897435898,0.12121212121212122
1,0.050505050505050504,0.3989259685462217,2.9545454545454546,1.393939393939394,0.4849366682700015,0.5189486439486439,0.625,0.12121212121212122
2,0.05555555555555555,0.30799801291604567,2.0757575757575757,0.4393939393939394,0.442368125701459,0.4676665926665926,0.5714285714285715,0.12121212121212122
3,0.05134680134680135,0.3430409903591389,6.348484848484849,4.7272727272727275,0.4877324835658169,0.5061637436637436,0.6257668711656442,0.12121212121212122
4,0.05134680134680135,0.3430409903591389,1.7727272727272727,0.15151515151515152,0.4877324835658169,0.5061637436637436,0.6257668711656442,0.12121212121212122
5,0.04713804713804714,0.3549046175022045,3.0303030303030303,1.378787878787879,0.5288580246913579,0.5439944314944314,0.6585365853658537,0.12121212121212122
6,0.04713804713804714,0.3549046175022045,1.8484848484848484,0.19696969696969696,0.5288580246913579,0.5439944314944314,0.6585365853658537,0.12121212121212122
7,0.046296296296296294,0.3700930338098479,1.9393939393939394,0.2878787878787879,0.535952781786115,0.5578833203833203,0.6666666666666666,0.12121212121212122
8,0.046296296296296294,0.3700930338098479,1.7121212121212122,0.06060606060606061,0.535952781786115,0.5578833203833203,0.6666666666666666,0.12121212121212122
9,0.04292929292929293,0.41214161195801347,1.7575757575757576,0.12121212121212122,0.5661355619688953,0.5912360787360788,0.7017543859649122,0.12121212121212122
10,0.041245791245791245,0.44247779966138,1.8484848484848484,0.21212121212121213,0.5783409491742825,0.613458300958301,0.7167630057803468,0.09090909090909091
11,0.04040404040404041,0.4576442484380743,1.7424242424242424,0.12121212121212122,0.5886103094436428,0.621174350341017,0.7241379310344828,0.09090909090909091
12,0.04040404040404041,0.4576442484380743,1.6818181818181819,0.06060606060606061,0.5886103094436428,0.621174350341017,0.7241379310344828,0.09090909090909091
13,0.04040404040404041,0.4576442484380743,1.696969696969697,0.07575757575757576,0.5886103094436428,0.621174350341017,0.7241379310344828,0.09090909090909091
