,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.0805921052631579,0.0,7.53125,8.5,0.0805921052631579,0.0,0.0,0.03125
1,0.0805921052631579,0.0,7.609375,8.5625,0.0805921052631579,0.0,0.0,0.03125
2,0.0805921052631579,0.0,7.921875,8.84375,0.0805921052631579,0.0,0.0,0.03125
3,0.0805921052631579,0.0,7.578125,8.65625,0.0805921052631579,0.0,0.0,0.03125
4,0.0805921052631579,0.0,7.15625,7.90625,0.0805921052631579,0.0,0.0,0.03125
5,0.0805921052631579,0.0,7.1875,7.6875,0.0805921052631579,0.0,0.0,0.03125
6,0.0805921052631579,0.0,7.421875,8.40625,0.0805921052631579,0.0,0.0,0.03125
7,0.0805921052631579,0.0,7.078125,7.890625,0.0805921052631579,0.0,0.0,0.03125
8,0.0805921052631579,0.0,7.453125,8.15625,0.0805921052631579,0.0,0.0,0.03125
9,0.0805921052631579,0.0,7.671875,8.3125,0.0805921052631579,0.0,0.0,0.03125
10,0.0805921052631579,0.0,7.171875,7.703125,0.0805921052631579,0.0,0.0,0.03125
11,0.0805921052631579,0.0,7.296875,7.953125,0.0805921052631579,0.0,0.0,0.03125
12,0.0805921052631579,0.0,7.59375,8.0,0.0805921052631579,0.0,0.0,0.03125
13,0.0805921052631579,0.0,7.359375,8.03125,0.0805921052631579,0.0,0.0,0.03125
14,0.0805921052631579,0.0,7.28125,7.671875,0.0805921052631579,0.0,0.0,0.03125
15,0.0805921052631579,0.0,7.4375,7.859375,0.0805921052631579,0.0,0.0,0.03125
16,0.0805921052631579,0.0,7.078125,7.5,0.0805921052631579,0.0,0.0,0.03125
17,0.0805921052631579,0.0,7.515625,8.34375,0.0805921052631579,0.0,0.0,0.03125
18,0.0805921052631579,0.0,7.328125,7.71875,0.0805921052631579,0.0,0.0,0.03125
19,0.0805921052631579,0.0,7.40625,7.90625,0.0805921052631579,0.0,0.0,0.03125
20,0.0805921052631579,0.0,7.09375,7.390625,0.0805921052631579,0.0,0.0,0.03125
21,0.0805921052631579,0.0,7.078125,7.5625,0.0805921052631579,0.0,0.0,0.03125
22,0.0805921052631579,0.0,7.375,7.921875,0.0805921052631579,0.0,0.0,0.03125
23,0.0805921052631579,0.0,7.578125,8.15625,0.0805921052631579,0.0,0.0,0.03125
24,0.0805921052631579,0.0,7.21875,7.734375,0.0805921052631579,0.0,0.0,0.03125
25,0.0805921052631579,0.0,7.390625,7.859375,0.0805921052631579,0.0,0.0,0.03125
26,0.0805921052631579,0.0,7.1875,7.6875,0.0805921052631579,0.0,0.0,0.03125
27,0.0805921052631579,0.0,7.453125,8.078125,0.0805921052631579,0.0,0.0,0.03125
28,0.0805921052631579,0.0,7.09375,7.5,0.0805921052631579,0.0,0.0,0.03125
29,0.0805921052631579,0.0,6.90625,7.1875,0.0805921052631579,0.0,0.0,0.03125
30,0.0805921052631579,0.0,7.328125,7.6875,0.0805921052631579,0.0,0.0,0.03125
31,0.0805921052631579,0.0,7.125,7.5625,0.0805921052631579,0.0,0.0,0.03125
32,0.0805921052631579,0.0,7.09375,7.609375,0.0805921052631579,0.0,0.0,0.03125
