STM,STM_stable,STM_stable_validation,STM_validation
0.009085810034521665,0.009085810034521665,0.009085810034521665,0.009085810034521665
0.009637848502420016,0.036035794712916625,0.058234102669706335,0.015035365773131509
0.010249154954078516,0.05335747350184712,0.06563722722719485,0.024565348658899824
0.010589639623582555,0.05694965231185618,0.07025052094730454,0.0287745449196709
0.010334718463283248,0.059235548188730926,0.06220356941916185,0.03124807887175458
0.010679438782710035,0.06205351084788456,0.0606242353893266,0.03750664455638385
0.011823772794560105,0.061212597630906716,0.05732124134471976,0.045084831249862414
0.011574564545926213,0.06109067917242046,0.05798626296694008,0.04981535636824884
0.012375195125459013,0.05991303786642728,0.05735384605987183,0.05175817757910299
0.012770374394651831,0.058551763827142576,0.056005113555136155,0.05212675020879
0.013533395177507688,0.05753564045353363,0.05605069170386549,0.052664553452800036
0.013388772399367335,0.05693679915671401,0.05617399366859702,0.05287708327715377
0.015263613188249498,0.05761520255181638,0.05613192776907057,0.0536352127870928
0.015456762500365165,0.05727511783790531,0.05616108711647496,0.05316499305925393
0.015703169172541675,0.056723909468429756,0.05616108711647496,0.05356614564211376
0.015277746931759973,0.056064832548355426,0.05590303143055049,0.05422568052651542
0.01581660029648229,0.05672262541736821,0.05568845248136637,0.05422568052651542
0.016168172442724095,0.05672262541736821,0.055533521016801604,0.054432097390844036
0.01708173743005597,0.056930918164985,0.055533521016801604,0.054432097390844036
0.016866718066870373,0.05659083345107394,0.055533521016801604,0.054432097390844036
0.018155080982859024,0.057175546716921065,0.055533521016801604,0.05476141298292494
0.01909782874565128,0.057175546716921065,0.054969637622841946,0.05497273274902299
0.019436441171194842,0.05692346460275266,0.054969637622841946,0.05497273274902299
0.019751118192495035,0.05659465530024156,0.054969637622841946,0.05497273274902299
0.02011771389026786,0.0568466625398922,0.054969637622841946,0.05497273274902299
0.021279252254949605,0.0568466625398922,0.054969637622841946,0.05497273274902299
0.02179109663098131,0.0568466625398922,0.054969637622841946,0.05497273274902299
0.021629743122294036,0.0568466625398922,0.054969637622841946,0.055543152432029376
0.021884356719854663,0.056284391606611237,0.054969637622841946,0.055543152432029376
0.022533793192963624,0.05666244999197996,0.054969637622841946,0.055760516888739585
0.023665435532375274,0.056509042544916656,0.05530910440965493,0.055760516888739585
0.023591241542996386,0.05592269141193114,0.05530910440965493,0.055760516888739585
0.0233316192596067,0.05592269141193114,0.05530910440965493,0.055549197122641544
0.024474041223717033,0.05684853332671319,0.05530910440965493,0.055549197122641544
0.024211998509268164,0.05684853332671319,0.05530910440965493,0.05591404518069511
0.024678578780118383,0.05705682607432998,0.05530910440965493,0.05591404518069511
0.02602766646223067,0.05705682607432998,0.05530910440965493,0.05570272541459707
0.02648709633060927,0.056466387955762976,0.05530910440965493,0.056249975133286445
0.02768815347575959,0.056466387955762976,0.05530910440965493,0.05591404518069511
0.028275009635576387,0.05680587873755951,0.05530910440965493,0.05591404518069511
0.02925078460658348,0.05613716419769225,0.05530910440965493,0.05606897664525987
0.029769236389812558,0.056395178182894544,0.05530910440965493,0.05606897664525987
0.030552103116045302,0.056395178182894544,0.05530910440965493,0.05606897664525987
0.030817584200639882,0.05661113329774191,0.05530910440965493,0.05640490659785121
0.032788094040623904,0.05661113329774191,0.05530910440965493,0.05640490659785121
0.033376818585351305,0.05676454074480521,0.05530910440965493,0.05640490659785121
0.03362201915696826,0.055963472341169405,0.05587920322951293,0.05640490659785121
0.0336908686261166,0.055963472341169405,0.05587920322951293,0.05640490659785121
0.035328148536515516,0.055963472341169405,0.05587920322951293,0.05640490659785121
0.03541971432552472,0.055963472341169405,0.05609656768622314,0.05640490659785121
0.03598913418862519,0.055963472341169405,0.05609656768622314,0.05640490659785121
0.03566069322503156,0.055963472341169405,0.05609656768622314,0.05640490659785121
0.03629852672176545,0.055963472341169405,0.05609656768622314,0.05640490659785121
0.03685583135756774,0.05640490659785121,0.05609656768622314,0.05640490659785121
0.03754954455911162,0.05640490659785121,0.05609656768622314,0.05640490659785121
0.03777156046450819,0.05640490659785121,0.05609656768622314,0.05640490659785121
0.03739654077884119,0.05640490659785121,0.05609656768622314,0.05640490659785121
0.038431822093216175,0.056249975133286445,0.05609656768622314,0.05640490659785121
0.03946806460450168,0.056249975133286445,0.05609656768622314,0.05640490659785121
0.03934299518404396,0.056249975133286445,0.05609656768622314,0.05640490659785121
0.03902045729890289,0.056249975133286445,0.056249975133286445,0.05640490659785121
0.0402404744988882,0.05640490659785121,0.056249975133286445,0.05640490659785121
0.040184383318471815,0.05640490659785121,0.056249975133286445,0.05640490659785121
0.04155640087621367,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.04300142578686077,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.041182346615224,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.042336918159175216,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.04209016074718682,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.04569475651971126,0.056065256960065854,0.056249975133286445,0.05640490659785121
0.045399509633089453,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.046184442024876884,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.04593062157317544,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.048087200504367315,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.04776620683400702,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.047683205675696595,0.056065256960065854,0.05640490659785121,0.05640490659785121
0.048773333088715246,0.05640490659785121,0.05640490659785121,0.05640490659785121
0.04965502177626034,0.05640490659785121,0.05640490659785121,0.05640490659785121
0.050999297242392695,0.05640490659785121,0.05640490659785121,0.05640490659785121
0.0512581471472122,0.05640490659785121,0.05640490659785121,0.05640490659785121
0.05230286205324782,0.05640490659785121,0.05640490659785121,0.05640490659785121
0.0533058019157492,0.05640490659785121,0.05640490659785121,0.05640490659785121
