STM,STM_stable,STM_stable_validation,STM_validation
0.01928268799493684,0.01928268799493684,0.01928268799493684,0.01928268799493684
0.01928268799493684,0.019001206952453137,0.018795989635781565,0.01921155103727245
0.019278670030094924,0.018839392087744614,0.018701021405177175,0.019116457403923308
0.019274607301566448,0.018787991990174818,0.01862184503743186,0.019061205831734478
0.019278604263875093,0.01876421729000616,0.01870057711743847,0.019041743048166256
0.019270809806030416,0.018728451112404655,0.01872021571594821,0.018982544125645918
0.019259218093242055,0.018720628526300815,0.018756083876124034,0.01890646428003757
0.01926305215504713,0.01870903705410481,0.018740597533515906,0.018863098263073412
0.019251047872498532,0.01872876183086073,0.0187521444826177,0.018827434417960774
0.01924711667640972,0.01874452160387883,0.018767896058218277,0.018823437455652126
0.019235443393073398,0.01875635778771872,0.018768022392452805,0.018815769332041977
0.019235169962663428,0.018756638825039293,0.018764143566961163,0.018811890506550338
0.01920773229861079,0.018752804763234217,0.018764511373034837,0.018803933148202088
0.01920779806483062,0.01875680172554286,0.018768574101563316,0.018803933148202088
0.01920396400302555,0.018760746317254336,0.018768574101563316,0.018796036357868532
0.019207716734875018,0.01876858553878558,0.01877257106387196,0.018788197136337285
0.019199742981691723,0.018760827887802298,0.018776531459911566,0.018788197136337285
0.01919599049043461,0.018760827887802298,0.01878049185595117,0.01878436307453221
0.019184096737792405,0.01875699382599722,0.01878049185595117,0.01878436307453221
0.019183741736834476,0.018760990788305863,0.018776494893642526,0.01878436307453221
0.01917608617774771,0.018753069996226657,0.018776494893642526,0.01878048424904057
0.01916421342763878,0.018753069996226657,0.01878037371913417,0.018776605423548927
0.0191601506991103,0.0187569488217183,0.01878037371913417,0.018776605423548927
0.01915641377158896,0.01876082764720994,0.01878037371913417,0.018776605423548927
0.019152432613608442,0.0187569488217183,0.01878037371913417,0.018776605423548927
0.019136762367963477,0.0187569488217183,0.01878037371913417,0.018776605423548927
0.01912904948066676,0.0187569488217183,0.01878037371913417,0.018776605423548927
0.019132678636901726,0.0187569488217183,0.01878037371913417,0.018772542695020447
0.01912868167459308,0.01876082764720994,0.01878037371913417,0.018772542695020447
0.019124884419649404,0.01876066474670637,0.01878037371913417,0.0187685457327118
0.019120703554303918,0.018764727475234853,0.018776376756825523,0.0187685457327118
0.019120519651267077,0.0187687244375435,0.018776376756825523,0.0187685457327118
0.019124663950343523,0.0187687244375435,0.018776376756825523,0.018772424558203445
0.019108433798170517,0.018760730512926205,0.018776376756825523,0.018772424558203445
0.019112680429735834,0.018760730512926205,0.018776376756825523,0.01876448300418332
0.01910480464193555,0.01875689645112113,0.018776376756825523,0.01876448300418332
0.01908872182653034,0.01875689645112113,0.018776376756825523,0.01876836182967496
0.019080882604999093,0.018764772238921416,0.018776376756825523,0.01876425433745992
0.019077371344988773,0.018764772238921416,0.018776376756825523,0.018768317065988395
0.01906954032087505,0.018760775276612775,0.018776376756825523,0.018768317065988395
0.019057630763904723,0.01876865106441306,0.018776376756825523,0.018764356669948794
0.01905723919667775,0.01876465410210441,0.018776376756825523,0.018764356669948794
0.01904968945047696,0.01876465410210441,0.018776376756825523,0.018764356669948794
0.019041732092128706,0.018760693706064806,0.018776376756825523,0.018760293941420314
0.019025996080263907,0.018760693706064806,0.018776376756825523,0.018760293941420314
0.019013910227167342,0.018756630977536326,0.018776376756825523,0.018760293941420314
0.019009810691777467,0.01876429910114648,0.01877231402829704,0.018760293941420314
0.019017936148834423,0.01876429910114648,0.01877231402829704,0.018760293941420314
0.01899814560585867,0.01876429910114648,0.01877231402829704,0.018760293941420314
0.019002298102352634,0.01876429910114648,0.018768317065988395,0.018760293941420314
0.018990567250214002,0.01876429910114648,0.018768317065988395,0.018760293941420314
0.018994629978742482,0.01876429910114648,0.018768317065988395,0.018760293941420314
0.018986509719890667,0.01876429910114648,0.018768317065988395,0.018760293941420314
0.01899045431160214,0.018756459879615238,0.018768317065988395,0.018760293941420314
0.01898246799389545,0.018756459879615238,0.018768317065988395,0.018760293941420314
0.018986493915562536,0.018760293941420314,0.018768317065988395,0.018760293941420314
0.018982769793156936,0.018760293941420314,0.018768317065988395,0.018760293941420314
0.01897087604051474,0.01876425433745992,0.018768317065988395,0.018760293941420314
0.018962631615541497,0.01876425433745992,0.018768317065988395,0.018760293941420314
0.01897058897388975,0.01876425433745992,0.018768317065988395,0.018760293941420314
0.01897058897388975,0.01876425433745992,0.01876425433745992,0.018760293941420314
0.01895476402515874,0.018760293941420314,0.01876425433745992,0.018760293941420314
0.018958532320743977,0.018760293941420314,0.01876425433745992,0.018760293941420314
0.018934447142711596,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.018923194626553043,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.018930813619370764,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.01892694216019737,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.018930776222002448,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.018895601668907434,0.01876429090372896,0.01876425433745992,0.018760293941420314
0.018891478372364264,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.01888327954217687,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.01889538939701908,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.018871435992018723,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.018863641534174046,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.01886747039777398,0.01876429090372896,0.018760293941420314,0.018760293941420314
0.018855185077904804,0.018760293941420314,0.018760293941420314,0.018760293941420314
0.018847516954294652,0.018760293941420314,0.018760293941420314,0.018760293941420314
0.018827894750619963,0.018760293941420314,0.018760293941420314,0.018760293941420314
0.01882782898440013,0.018760293941420314,0.018760293941420314,0.018760293941420314
0.018811619834760394,0.018760293941420314,0.018760293941420314,0.018760293941420314
0.018792278668406274,0.018760293941420314,0.018760293941420314,0.018760293941420314
