STM,STM_stable,STM_stable_validation,STM_validation
0.013278638078232652,0.013278638078232652,0.013278638078232652,0.013278638078232652
0.013664304339587346,0.04694286211806886,0.07478756574824867,0.020943811955103864
0.014073964278385531,0.06843987318882058,0.08470008188136935,0.03316623784560535
0.014491934357523249,0.07222068792067823,0.09034465258451206,0.03904635510204222
0.014077888201629852,0.07483898918783857,0.0812067661977997,0.04283258810504167
0.014853424620296254,0.07820605913934917,0.07900367392155991,0.05056249803050803
0.01641637774040287,0.07826731272532225,0.07524457866637513,0.058720171454152356
0.016030682560834862,0.07833260098205612,0.07636695466729063,0.06361516580861186
0.017258807411851936,0.0768022521374805,0.07525706892721809,0.06665259604945468
0.017669812236540336,0.07532128581283444,0.07374625158425606,0.06703880048655057
0.01925076220341359,0.07385088200632087,0.0733939800586037,0.0677853042263951
0.01928677569495251,0.07346295641117662,0.07340898865102284,0.0681596897642441
0.022074156979748932,0.07383372027934623,0.07337782355153001,0.06891067080977353
0.022453349730214324,0.07344829213257616,0.07298921620331833,0.06891067080977353
0.022837547792240797,0.07307661488540078,0.07298921620331833,0.06967303146120381
0.022483759505227803,0.07233959436871219,0.07260415838410177,0.07041155326696025
0.023238813513031333,0.07308042915210015,0.07224067075228416,0.07041155326696025
0.0236300312701952,0.07308042915210015,0.07187649664712978,0.07078302537556572
0.024839541784203407,0.07345048680337803,0.07187649664712978,0.07078302537556572
0.02486516503023763,0.07306505865660795,0.07189307855061096,0.07078302537556572
0.026391348786078333,0.07379685678916223,0.07189307855061096,0.07115596051041637
0.027596045349057657,0.07379685678916223,0.07152158540656936,0.07152817360241152
0.028007959779663676,0.07342679728866794,0.07152158540656936,0.07152817360241152
0.028373530156190103,0.07305602200577425,0.07152158540656936,0.07152817360241152
0.02878920130940783,0.07342679728866794,0.07152158540656936,0.07152817360241152
0.03035125082369989,0.07342679728866794,0.07152158540656936,0.07152817360241152
0.03112096851352996,0.07342679728866794,0.07152158540656936,0.07152817360241152
0.030757056400558126,0.07342679728866794,0.07152158540656936,0.07191756522377803
0.03116554435016361,0.07305602200577425,0.07152158540656936,0.07191756522377803
0.03233400171418035,0.07307139250126646,0.07152158540656936,0.07230221941844614
0.03316223369769946,0.07268356705918802,0.07190701355333942,0.07230221941844614
0.033180780037877555,0.07229813891241794,0.07190701355333942,0.07230221941844614
0.03278026502063184,0.07229813891241794,0.07190701355333942,0.07193000632645098
0.03399173728350793,0.07306822125385613,0.07190701355333942,0.07193000632645098
0.033949039698290925,0.07306822125385613,0.07190701355333942,0.0726908267666578
