,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.06104166666666667,0.0,5.955,7.175,0.06104166666666666,0.0,0.0,0.09
1,0.060625,0.01,6.155,7.015,0.062398049645390065,0.003401360544217687,0.013559322033898305,0.09
2,0.059583333333333335,0.03325,5.685,6.45,0.06620456560283688,0.011959214789403469,0.046666666666666676,0.09
3,0.05979166666666667,0.0382608695652174,5.725,6.48,0.06610704787234044,0.013131313131313127,0.052805280528052806,0.09
4,0.058958333333333335,0.0525,5.655,6.45,0.07192484943149836,0.02573529411764706,0.07817589576547229,0.09
5,0.05875,0.0676829268292683,5.665,6.47,0.07288347069597069,0.02955473856209151,0.09615384615384616,0.09
6,0.057708333333333334,0.08990825688073394,5.555,6.345,0.07835370229652144,0.038757314340128114,0.12618296529968454,0.09
7,0.057708333333333334,0.08330049261083743,5.77,6.555,0.07874118752110774,0.03899347222591775,0.12063492063492064,0.09
8,0.057291666666666664,0.08485436893203883,5.385,6.14,0.08089468168258061,0.043598409263370906,0.12698412698412698,0.09
9,0.05708333333333333,0.09495652173913045,5.39,6.165,0.09563042564704799,0.06754414316333822,0.13836477987421386,0.09
10,0.056666666666666664,0.10146938775510204,5.81,6.585,0.09636949535885707,0.07052899132362496,0.15,0.09
11,0.056875,0.10146938775510204,5.415,6.175,0.09571669071669071,0.07030213106954147,0.14953271028037382,0.09
12,0.056875,0.10000000000000002,5.295,6.0,0.0967658154493261,0.06932704587877002,0.14420062695924765,0.09
13,0.056666666666666664,0.10146938775510204,5.535,6.25,0.09737012987012987,0.0708956733297504,0.15,0.09
14,0.05708333333333333,0.10290322580645163,5.465,6.095,0.09534624113081559,0.07137939221272555,0.154320987654321,0.09
15,0.056875,0.10792307692307694,5.555,6.285,0.09594649637202829,0.07254059439851789,0.16,0.09
16,0.05645833333333333,0.10792307692307694,5.325,6.015,0.09700188306571285,0.07300368599803626,0.1609907120743034,0.09
17,0.05604166666666666,0.11795774647887323,5.715,6.4,0.09934294920997049,0.07721272554605889,0.17230769230769233,0.09
18,0.055625,0.11820126227208975,5.495,6.22,0.10067921489464042,0.07892304974199228,0.17846153846153848,0.09
19,0.05583333333333333,0.11568767908309455,5.38,5.98,0.1009895689416966,0.07810416262367013,0.17283950617283952,0.09
20,0.05604166666666666,0.11568767908309455,5.365,6.03,0.09895998997062827,0.07807814014098167,0.17737003058103973,0.09
21,0.05541666666666667,0.1228263795423957,5.385,6.075,0.10230373645267261,0.08037331146131022,0.1840490797546012,0.09
22,0.05541666666666667,0.12178110129163834,5.44,6.105,0.10196349601934708,0.08039628525477582,0.1840490797546012,0.09
23,0.05625,0.11170984455958548,5.305,5.895,0.09936532882011606,0.07730556218261136,0.17177914110429449,0.09
24,0.05625,0.11170984455958548,5.22,5.785,0.09936532882011606,0.07730556218261136,0.17177914110429449,0.09
25,0.05604166666666666,0.11955643769416638,5.495,6.195,0.10083885972183844,0.08219515082418306,0.18237082066869303,0.09
26,0.05604166666666666,0.11955643769416638,5.185,5.77,0.10083885972183844,0.08219515082418306,0.18237082066869303,0.09
27,0.05645833333333333,0.11710600210600211,5.375,5.935,0.09998927343342238,0.08213775323046539,0.1812688821752266,0.09
28,0.05604166666666666,0.11955643769416638,5.41,6.02,0.10109954023517853,0.08229487080698769,0.18237082066869303,0.09
29,0.05604166666666666,0.11955643769416638,5.27,5.85,0.10109954023517853,0.08229487080698769,0.18237082066869303,0.09
30,0.05604166666666666,0.11955643769416638,5.205,5.79,0.10109954023517853,0.08229487080698769,0.18237082066869303,0.09
31,0.05604166666666666,0.11955643769416638,5.21,5.79,0.10109954023517853,0.08229487080698769,0.18237082066869303,0.09
32,0.05604166666666666,0.11955643769416638,5.16,5.72,0.10109954023517853,0.08229487080698769,0.18237082066869303,0.09
33,0.05604166666666666,0.12460225389459727,5.16,5.71,0.10114027816155476,0.08348183925197077,0.18731117824773413,0.09
34,0.05583333333333333,0.12309173083361231,5.215,5.81,0.10334218729400206,0.08692450043661733,0.1878787878787879,0.09
