,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.047010309278350516,0.0,8.051546391752577,7.360824742268041,0.04701030927835051,0.0,0.0,0.07216494845360824
1,0.046597938144329894,0.08732565191024864,7.195876288659794,6.474226804123711,0.08983230240549826,0.06933333333333333,0.13740458015267173,0.07216494845360824
2,0.044123711340206186,0.08434864104967198,7.11340206185567,6.350515463917525,0.09418785796105382,0.07264367816091953,0.144,0.07216494845360824
3,0.04164948453608248,0.13616028010114764,8.02061855670103,7.216494845360825,0.10339095955590799,0.08242424242424243,0.21705426356589147,0.07216494845360824
4,0.04082474226804124,0.19533369506239825,7.216494845360825,6.505154639175258,0.13240098183603338,0.1375686274509804,0.28776978417266186,0.07216494845360824
5,0.04082474226804124,0.19533369506239825,6.65979381443299,5.938144329896907,0.13240098183603338,0.1375686274509804,0.28776978417266186,0.07216494845360824
6,0.04082474226804124,0.19533369506239825,6.927835051546392,6.185567010309279,0.13240098183603338,0.1375686274509804,0.28776978417266186,0.07216494845360824
7,0.041237113402061855,0.18499427262313858,6.938144329896907,6.185567010309279,0.128413352970054,0.13045751633986927,0.27536231884057966,0.07216494845360824
8,0.04082474226804124,0.19533369506239825,6.474226804123711,5.628865979381444,0.1337152675503191,0.14045751633986928,0.28776978417266186,0.07216494845360824
9,0.04082474226804124,0.19533369506239825,6.175257731958763,5.309278350515464,0.12609621993127149,0.13045751633986927,0.28776978417266186,0.061855670103092786
10,0.04082474226804124,0.2160039273441335,6.144329896907217,5.298969072164948,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
11,0.04082474226804124,0.2160039273441335,5.865979381443299,5.061855670103093,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
12,0.04082474226804124,0.2160039273441335,5.422680412371134,4.494845360824742,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
13,0.04082474226804124,0.2160039273441335,5.041237113402062,4.175257731958763,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
14,0.04082474226804124,0.2160039273441335,5.061855670103093,4.154639175257732,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
15,0.04082474226804124,0.2160039273441335,4.979381443298969,4.020618556701031,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
16,0.04082474226804124,0.2160039273441335,4.690721649484536,3.7628865979381443,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
17,0.04082474226804124,0.2160039273441335,4.577319587628866,3.6082474226804124,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
18,0.04082474226804124,0.2160039273441335,4.164948453608248,3.134020618556701,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
19,0.04082474226804124,0.2160039273441335,3.711340206185567,2.618556701030928,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
20,0.04082474226804124,0.2160039273441335,3.7216494845360826,2.6597938144329896,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
21,0.04082474226804124,0.2160039273441335,3.649484536082474,2.577319587628866,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
22,0.04082474226804124,0.2160039273441335,3.247422680412371,2.1752577319587627,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
23,0.04082474226804124,0.2160039273441335,3.1752577319587627,2.1030927835051547,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
24,0.04082474226804124,0.2160039273441335,3.154639175257732,2.082474226804124,0.1298429062346588,0.14045751633986925,0.30769230769230765,0.041237113402061855
25,0.04041237113402062,0.22633552014995312,2.783505154639175,1.6804123711340206,0.1427638684339715,0.16045751633986924,0.3194444444444444,0.041237113402061855
26,0.04041237113402062,0.22633552014995312,2.7422680412371134,1.6185567010309279,0.1427638684339715,0.16045751633986924,0.3194444444444444,0.041237113402061855
27,0.04041237113402062,0.22633552014995312,2.670103092783505,1.577319587628866,0.1427638684339715,0.16045751633986924,0.3194444444444444,0.041237113402061855
28,0.04041237113402062,0.22633552014995312,2.4123711340206184,1.2989690721649485,0.1427638684339715,0.16045751633986924,0.3194444444444444,0.041237113402061855
29,0.04,0.23666517256835504,2.5051546391752577,1.4123711340206186,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
30,0.04,0.23666517256835504,2.185567010309278,1.0721649484536082,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
31,0.04,0.23666517256835504,2.134020618556701,1.0309278350515463,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
32,0.04,0.23666517256835504,2.154639175257732,1.0618556701030928,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
33,0.04,0.23666517256835504,2.0309278350515463,0.9175257731958762,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
34,0.04,0.23666517256835504,2.0618556701030926,0.9690721649484536,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
35,0.04,0.23666517256835504,2.1752577319587627,1.0618556701030928,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
36,0.04,0.23666517256835504,2.1649484536082473,1.0618556701030928,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
37,0.04,0.23666517256835504,2.1030927835051547,0.9896907216494846,0.1467514972999509,0.1675686274509804,0.3310344827586207,0.041237113402061855
