,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.22910491997628926,0.5593597396791167,8.203319502074688,7.7012448132780085,0.343428837190651,0.24443672265091906,0.552403011001737,0.3070539419087137
1,0.22969768820391226,0.5666497268951001,8.224066390041493,7.7053941908713695,0.34234583333105145,0.24941321753711446,0.5589072282299374,0.3029045643153527
2,0.23177237700059278,0.5586572360445883,8.112033195020746,7.419087136929461,0.34455941930466194,0.2521219528428403,0.5510907003444317,0.3070539419087137
3,0.22821576763485477,0.5719675588621136,8.16597510373444,7.5850622406639,0.34423640220669555,0.25576609378313275,0.5649717514124294,0.3029045643153527
4,0.22436277415530528,0.5843627356351722,8.116182572614107,7.564315352697095,0.35043407920917824,0.26387014244242113,0.5744800449690838,0.24896265560165975
5,0.2228808535862478,0.5914017048661196,8.186721991701244,7.6846473029045645,0.3504549643854692,0.267417926617508,0.5798882681564246,0.23236514522821577
6,0.22110254890337877,0.5854475374536773,8.269709543568466,7.813278008298755,0.352380519470129,0.2661168276715456,0.578054298642534,0.24066390041493776
7,0.22050978067575577,0.5894380146245348,8.253112033195022,7.634854771784233,0.35234356079059215,0.2665638593395027,0.5801354401805868,0.25311203319502074
8,0.21991701244813278,0.5928669614722455,8.203319502074688,7.589211618257261,0.35325047848585606,0.272159197480305,0.5840807174887893,0.25311203319502074
9,0.22050978067575577,0.5911787637267493,8.08298755186722,7.348547717842323,0.35269445472911337,0.27329904174071346,0.5834266517357224,0.26141078838174275
10,0.22050978067575577,0.5893048511418666,8.08713692946058,7.381742738589212,0.3527070884783158,0.2708815396205558,0.5810810810810811,0.26556016597510373
11,0.21873147599288678,0.5849158173607137,8.078838174273859,7.3029045643153525,0.3544958361522741,0.2704560229116651,0.5811577752553917,0.27385892116182575
12,0.21843509187907528,0.595291037715708,8.0,7.323651452282157,0.3548733960479457,0.27798934064224495,0.5871148459383753,0.24896265560165975
13,0.2157676348547718,0.6024506935419325,8.037344398340249,7.365145228215767,0.3583916883410603,0.28354268089638174,0.593296089385475,0.2572614107883817
14,0.2169531713100178,0.5957296491777652,7.929460580912863,7.2987551867219915,0.356813223987658,0.2794077077111832,0.5892255892255892,0.26141078838174275
15,0.2160640189685833,0.5953587934492914,7.937759336099585,7.078838174273859,0.3590160369386459,0.28245962611855246,0.5897580191333709,0.23651452282157676
16,0.21458209839952577,0.6002492985287194,7.8838174273858925,7.095435684647303,0.3594888073621309,0.2842975578678012,0.5941704035874439,0.23651452282157676
17,0.21280379371665678,0.603806221430986,7.962655601659751,7.16597510373444,0.3619143757435798,0.28691149075944644,0.5975336322869955,0.23236514522821577
18,0.21250740960284528,0.5964316732598789,7.937759336099585,7.186721991701245,0.3631462946429757,0.2855084149816726,0.5946862634256642,0.24066390041493776
19,0.21428571428571427,0.5950703772957375,7.983402489626556,7.161825726141079,0.3606177072566221,0.2830426555117145,0.5922165820642978,0.24066390041493776
20,0.21369294605809128,0.5974468548082601,7.975103734439834,7.1203319502074685,0.36076672000765064,0.2833031427330532,0.5942599887450759,0.23651452282157676
21,0.2151748666271488,0.5964800569445455,7.995850622406639,7.058091286307054,0.35959898735787615,0.2863632849532978,0.5939597315436242,0.23236514522821577
22,0.21458209839952577,0.593271844972743,7.954356846473029,7.029045643153527,0.3593013990947001,0.2830128855358708,0.5932584269662922,0.23236514522821577
23,0.21369294605809128,0.5991214717574405,7.933609958506224,6.995850622406639,0.36059814750374225,0.2868882760636106,0.5965304980414102,0.22821576763485477
24,0.21428571428571427,0.5975311163051743,7.912863070539419,7.004149377593361,0.3601464234515383,0.2876020342379773,0.5958636109558413,0.23651452282157676
25,0.2148784825133373,0.5944059417839773,7.91701244813278,6.95850622406639,0.35920384359638347,0.2865595363049785,0.5942921096810296,0.24066390041493776
26,0.21250740960284528,0.6047963227868383,7.8838174273858925,6.970954356846473,0.3626479037881959,0.2916838561811736,0.600111544896821,0.23236514522821577
27,0.21221102548903378,0.6027352699856527,7.804979253112033,6.954356846473029,0.36198459686943546,0.29042905224511434,0.6,0.22406639004149378
28,0.21369294605809128,0.6010672081059704,7.83402489626556,6.8921161825726145,0.3612193275427128,0.28975732123694714,0.5969815539407489,0.22406639004149378
29,0.2113218731475993,0.6064867258437693,7.804979253112033,6.804979253112033,0.36365102655778664,0.29336173352641265,0.6018983807928532,0.22821576763485477
30,0.2113218731475993,0.6060420063813774,7.800829875518672,6.755186721991701,0.3638554619997452,0.294091922301155,0.6014533258803801,0.22821576763485477
31,0.2089508002371073,0.6115905456919968,7.829875518672199,6.788381742738589,0.366419969175967,0.29801021960932184,0.6068042387060791,0.22821576763485477
32,0.2095435684647303,0.6114418774961788,7.759336099585062,6.721991701244813,0.36559593292013337,0.29719180330486744,0.6056887897378695,0.23236514522821577
33,0.2077652637818613,0.6167118632274095,7.767634854771784,6.775933609958506,0.36886478761893515,0.30352593203444805,0.6103390772651472,0.22821576763485477
34,0.20657972732661528,0.6228713195411744,7.775933609958506,6.730290456431535,0.3707502377560263,0.3085175941266984,0.6147042564953012,0.22406639004149378
35,0.2080616478956728,0.6145444541456687,7.817427385892116,6.767634854771784,0.36900366667394874,0.30384147117280996,0.60913140311804,0.22821576763485477
36,0.20598695909899228,0.620973956969805,7.83402489626556,6.8879668049792535,0.37245649378621726,0.309839883069465,0.6145313366611204,0.22821576763485477
37,0.2050978067575578,0.6228715181318368,7.788381742738589,6.755186721991701,0.3727322452681263,0.3119688019759662,0.6176795580110498,0.22821576763485477
38,0.2021339656194428,0.6314222038216094,7.767634854771784,6.800829875518672,0.37577160921960095,0.31729686418906017,0.6256860592755215,0.22406639004149378
39,0.2033195020746888,0.6294860990293102,7.800829875518672,6.79253112033195,0.37408512855541837,0.31497429163220947,0.6226622662266227,0.22821576763485477
40,0.2050978067575578,0.6262808216237377,7.825726141078838,6.809128630705394,0.37115434959300303,0.3124315514786741,0.6197802197802198,0.2157676348547718
41,0.2050978067575578,0.6275314149808717,7.759336099585062,6.730290456431535,0.3714718139767106,0.3118164170060472,0.6206140350877193,0.21161825726141079
42,0.20687611144042678,0.6247967483187474,7.75103734439834,6.730290456431535,0.3684336580387674,0.3072886121130581,0.6177437020810514,0.21991701244813278
43,0.2048014226437463,0.6293515660611849,7.804979253112033,6.825726141078838,0.37117674280258145,0.3105527864206294,0.6217843459222769,0.2157676348547718
