,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.13333333333333333,0.3133720930232558,1.6583333333333334,0.5708333333333333,0.4268303852283511,0.44402440559509077,0.44508670520231214,0.15833333333333333
1,0.13333333333333333,0.31754098360655736,1.65,0.5625,0.4284378733660117,0.43899558311389764,0.44827586206896547,0.17083333333333334
2,0.13125,0.333125,1.65,0.5625,0.43547189236386585,0.4509200665978133,0.46458923512747874,0.175
3,0.12986111111111112,0.3414634146341463,1.6083333333333334,0.5208333333333334,0.44098771629386296,0.46095916904534534,0.4732394366197183,0.175
4,0.13194444444444445,0.3217098166127292,1.6041666666666667,0.5166666666666667,0.4270030527017353,0.4369632101159195,0.45714285714285713,0.17916666666666667
5,0.13472222222222222,0.3164473684210527,1.575,0.49166666666666664,0.41816123158677443,0.4305449093432266,0.4457142857142857,0.17916666666666667
6,0.12986111111111112,0.3414634146341463,1.5583333333333333,0.475,0.4383104292984524,0.4486503612662871,0.4732394366197183,0.18333333333333332
7,0.12916666666666668,0.345632530120482,1.5416666666666667,0.4583333333333333,0.4429203956567367,0.4525427310289328,0.4775280898876405,0.18333333333333332
8,0.12569444444444444,0.3550586510263929,1.5458333333333334,0.4625,0.45933622654833006,0.46674215477523834,0.4929971988795518,0.18333333333333332
9,0.12777777777777777,0.345632530120482,1.5291666666666666,0.44166666666666665,0.45081890876114267,0.4532214420519661,0.480225988700565,0.18333333333333332
10,0.12569444444444444,0.362308429118774,1.5583333333333333,0.48333333333333334,0.4628662864159156,0.46259671545385833,0.4986149584487535,0.18333333333333332
11,0.12430555555555556,0.37481481481481477,1.5416666666666667,0.4625,0.4690794447353404,0.47106531392245676,0.5095890410958904,0.18333333333333332
12,0.12430555555555556,0.38215258855585826,1.5125,0.42916666666666664,0.46862125806535104,0.4835256148463695,0.5149051490514904,0.18333333333333332
13,0.125,0.38215258855585826,1.5125,0.42916666666666664,0.4705337645725339,0.4819845266573908,0.5135135135135136,0.18333333333333332
14,0.125,0.3738161559888579,1.5333333333333334,0.45,0.46609121426567635,0.4729510845385702,0.5081967213114754,0.18333333333333332
15,0.12222222222222222,0.38940508021390374,1.5416666666666667,0.4583333333333333,0.4809822831485544,0.4965029009805129,0.5243243243243243,0.18333333333333332
16,0.12152777777777778,0.39039999999999997,1.5291666666666666,0.45,0.4837641031357702,0.49805963768227923,0.5257452574525745,0.18333333333333332
17,0.12152777777777778,0.3946569920844328,1.525,0.4375,0.47912987929656187,0.5024847673294843,0.5283018867924528,0.18333333333333332
18,0.12013888888888889,0.4029931093884583,1.5166666666666666,0.42916666666666664,0.4838836428131106,0.5070635352253577,0.5361930294906166,0.18333333333333332
19,0.11875,0.4113291139240506,1.5,0.4166666666666667,0.49291874049921613,0.5203421255652412,0.544,0.18333333333333332
20,0.11458333333333333,0.4363365155131265,1.5291666666666666,0.44583333333333336,0.5129477351219917,0.5416414329611502,0.5669291338582677,0.18333333333333332
21,0.11180555555555556,0.45192972350230415,1.4875,0.4,0.5199634417347747,0.5549319375345495,0.5818181818181818,0.18333333333333332
22,0.1111111111111111,0.45392775229357796,1.4916666666666667,0.4083333333333333,0.5233340379407369,0.5579316448801742,0.5854922279792747,0.18333333333333332
23,0.11180555555555556,0.45192972350230415,1.4875,0.4041666666666667,0.524917397246747,0.5542954175597364,0.5818181818181818,0.18333333333333332
24,0.11041666666666666,0.4644338565022421,1.4875,0.4,0.5302549611487787,0.5636890984977919,0.5912596401028278,0.18333333333333332
25,0.10833333333333334,0.4800976138828633,1.4833333333333334,0.4,0.5388229697485548,0.5764393416567328,0.6060606060606061,0.18333333333333332
26,0.10833333333333334,0.4842652329749104,1.4833333333333334,0.4,0.5395050490663164,0.57778853153332,0.6060606060606061,0.18333333333333332
27,0.1111111111111111,0.46134311512415355,1.5208333333333333,0.4375,0.529519860325445,0.5622550956581952,0.5897435897435896,0.18333333333333332
28,0.10833333333333334,0.4759299781181619,1.5208333333333333,0.43333333333333335,0.5391599807414275,0.5756079179162925,0.6040609137055837,0.18333333333333332
29,0.1076388888888889,0.47075036873156345,1.4958333333333333,0.4041666666666667,0.5417719399323341,0.5756477416403267,0.6055979643765903,0.18333333333333332
30,0.10972222222222222,0.4676503340757238,1.5333333333333334,0.44583333333333336,0.534667196548855,0.5699957708720769,0.598984771573604,0.18333333333333332
31,0.11180555555555556,0.4697339246119734,1.55,0.4583333333333333,0.5261707620251327,0.5661606826938635,0.5944584382871537,0.18333333333333332
32,0.11180555555555556,0.4665829613095238,1.5416666666666667,0.45,0.5261152059204578,0.5641526453084676,0.5924050632911392,0.18333333333333332
33,0.11180555555555556,0.47075036873156345,1.5416666666666667,0.45,0.5244162839462252,0.5662642827974637,0.5944584382871537,0.18333333333333332
