,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.04824742268041237,0.0,7.082474226804123,6.56701030927835,0.04824742268041237,0.0,0.0,0.1134020618556701
1,0.04577319587628866,0.061855670103092786,6.041237113402062,5.319587628865979,0.12615414825724103,0.10866666666666668,0.09756097560975609,0.1134020618556701
2,0.04536082474226804,0.09278350515463918,5.752577319587629,5.041237113402062,0.1548217967599411,0.13752380952380952,0.140625,0.1134020618556701
3,0.04371134020618557,0.12107918403158588,5.422680412371134,4.680412371134021,0.1741907439639398,0.16983150183150184,0.1846153846153846,0.09278350515463918
4,0.044123711340206186,0.11076480460321265,5.195876288659794,4.34020618556701,0.14308796358280895,0.13997642936773372,0.17054263565891473,0.09278350515463918
5,0.04329896907216495,0.16134838815251187,5.22680412371134,4.536082474226804,0.13515919132413978,0.1433216979099332,0.2446043165467626,0.09278350515463918
6,0.04577319587628866,0.2700049091801669,4.989690721649485,4.309278350515464,0.13200189672870086,0.1423476308637599,0.33532934131736525,0.09278350515463918
7,0.04371134020618557,0.16134838815251187,4.618556701030927,3.88659793814433,0.1311894943544428,0.1391372549019608,0.24285714285714288,0.08247422680412371
8,0.04164948453608248,0.2516305491268672,4.587628865979381,3.88659793814433,0.13226370193380502,0.13766666666666666,0.33986928104575165,0.08247422680412371
9,0.04206185567010309,0.2516305491268672,4.216494845360825,3.4948453608247423,0.1295364292065323,0.13652380952380952,0.33766233766233766,0.08247422680412371
10,0.04288659793814433,0.17171872595783966,4.206185567010309,3.4123711340206184,0.1248983353416343,0.1293669467787115,0.2571428571428572,0.08247422680412371
11,0.04,0.2545038008955535,4.175257731958763,3.402061855670103,0.1343482840183871,0.13981838316722037,0.34899328859060397,0.08247422680412371
12,0.04,0.2545038008955535,4.051546391752577,3.3092783505154637,0.13659936626946936,0.14593939393939392,0.34899328859060397,0.08247422680412371
13,0.041237113402061855,0.257319587628866,3.515463917525773,2.7010309278350517,0.13188724505734814,0.14045699228307923,0.34210526315789475,0.09278350515463918
14,0.04288659793814433,0.1699468915963761,3.88659793814433,3.1030927835051547,0.12809268207581234,0.13206349206349205,0.2463768115942029,0.09278350515463918
15,0.04082474226804124,0.2215296092064253,3.597938144329897,2.7628865979381443,0.1359514227434179,0.1402153402153402,0.3076923076923077,0.09278350515463918
16,0.041237113402061855,0.21121448327885342,3.9381443298969074,3.1752577319587627,0.13465256393091443,0.1388118314434104,0.295774647887324,0.09278350515463918
17,0.04082474226804124,0.21121448327885342,3.536082474226804,2.7216494845360826,0.13574347302182355,0.1394946194946195,0.2978723404255319,0.09278350515463918
18,0.04164948453608248,0.1829533904457674,3.7938144329896906,3.051546391752577,0.13291447072140605,0.13536685536685536,0.26277372262773724,0.09278350515463918
19,0.041237113402061855,0.19326460481099658,3.5463917525773194,2.7628865979381443,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
20,0.04164948453608248,0.1829533904457674,3.577319587628866,2.845360824742268,0.13291447072140605,0.13536685536685536,0.26277372262773724,0.09278350515463918
21,0.04206185567010309,0.17264194491460225,3.731958762886598,2.948453608247423,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
22,0.04206185567010309,0.17264194491460225,3.11340206185567,2.2989690721649483,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
23,0.04206185567010309,0.17264194491460225,3.195876288659794,2.350515463917526,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
24,0.04206185567010309,0.17264194491460225,3.6907216494845363,2.8556701030927836,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
25,0.04206185567010309,0.17264194491460225,3.577319587628866,2.7731958762886597,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
26,0.04206185567010309,0.17264194491460225,3.6082474226804124,2.845360824742268,0.1315747757397242,0.13354867354867356,0.25,0.09278350515463918
27,0.04164948453608248,0.1829533904457674,3.4742268041237114,2.6804123711340204,0.13291447072140605,0.13536685536685536,0.26277372262773724,0.09278350515463918
28,0.04164948453608248,0.1829533904457674,3.4948453608247423,2.6907216494845363,0.13291447072140605,0.13536685536685536,0.26277372262773724,0.09278350515463918
29,0.04082474226804124,0.2008987575997885,3.4329896907216493,2.618556701030928,0.13748917748917747,0.14191325014854425,0.28776978417266186,0.08247422680412371
30,0.04082474226804124,0.2008987575997885,3.618556701030928,2.845360824742268,0.13748917748917747,0.14191325014854425,0.28776978417266186,0.08247422680412371
31,0.04082474226804124,0.2008987575997885,3.6804123711340204,2.9278350515463916,0.13748917748917747,0.14191325014854425,0.28776978417266186,0.08247422680412371
32,0.041237113402061855,0.19058233491223184,3.618556701030928,2.8350515463917527,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
33,0.041237113402061855,0.19058233491223184,3.5876288659793816,2.804123711340206,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
34,0.041237113402061855,0.19058233491223184,3.597938144329897,2.8350515463917527,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
35,0.041237113402061855,0.19058233491223184,3.5876288659793816,2.7938144329896906,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
36,0.041237113402061855,0.19058233491223184,3.6907216494845363,2.9587628865979383,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
37,0.041237113402061855,0.19058233491223184,3.8762886597938144,3.082474226804124,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
38,0.041237113402061855,0.19058233491223184,3.6288659793814433,2.865979381443299,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
39,0.041237113402061855,0.19058233491223184,3.4742268041237114,2.7422680412371134,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
40,0.041237113402061855,0.19058233491223184,3.5051546391752577,2.7422680412371134,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
41,0.041237113402061855,0.19058233491223184,3.4948453608247423,2.731958762886598,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
42,0.041237113402061855,0.19058233491223184,3.577319587628866,2.731958762886598,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
43,0.041237113402061855,0.19058233491223184,3.288659793814433,2.402061855670103,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
44,0.041237113402061855,0.19058233491223184,3.443298969072165,2.5670103092783507,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
45,0.041237113402061855,0.19058233491223184,3.0309278350515463,2.134020618556701,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
46,0.041237113402061855,0.19058233491223184,3.3608247422680413,2.4948453608247423,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
47,0.041237113402061855,0.19058233491223184,3.329896907216495,2.4536082474226806,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
48,0.041237113402061855,0.19058233491223184,3.5463917525773194,2.6804123711340204,0.13426518498683446,0.13707808531337942,0.2753623188405797,0.09278350515463918
