,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.08634868421052631,0.0078125,8.0,8.0625,0.08985745614035087,0.006578947368421052,0.018691588785046728,0.0625
1,0.08634868421052631,0.0078125,7.296875,7.171875,0.08985745614035087,0.006578947368421052,0.018691588785046728,0.0625
2,0.08634868421052631,0.0078125,6.859375,6.765625,0.08985745614035087,0.006578947368421052,0.018691588785046728,0.0625
3,0.08552631578947369,0.015625,6.828125,6.84375,0.0925438596491228,0.012383900928792569,0.037037037037037035,0.0625
4,0.08552631578947369,0.015625,6.625,6.75,0.0925438596491228,0.012383900928792569,0.037037037037037035,0.0625
5,0.08470394736842106,0.0234375,6.65625,6.640625,0.09610745614035088,0.020481066920695404,0.055045871559633024,0.0625
6,0.08470394736842106,0.0234375,6.953125,6.921875,0.09610745614035088,0.020481066920695404,0.055045871559633024,0.0625
7,0.08470394736842106,0.0234375,6.5625,6.4375,0.09610745614035088,0.020481066920695404,0.055045871559633024,0.0625
8,0.08470394736842106,0.0234375,7.1875,7.171875,0.09610745614035088,0.020481066920695404,0.055045871559633024,0.0625
9,0.08388157894736842,0.028846153846153848,7.0,6.625,0.10405701754385965,0.03551866090565781,0.07272727272727272,0.0625
10,0.08388157894736842,0.028846153846153848,6.8125,6.546875,0.10405701754385965,0.03551866090565781,0.07272727272727272,0.0625
11,0.08388157894736842,0.028846153846153848,6.390625,6.109375,0.10405701754385965,0.03551866090565781,0.07272727272727272,0.0625
12,0.08141447368421052,0.04971590909090908,6.484375,6.390625,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
13,0.08141447368421052,0.04971590909090908,6.828125,6.8125,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
14,0.08141447368421052,0.04971590909090908,6.40625,6.3125,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
15,0.08141447368421052,0.04971590909090908,6.609375,6.5,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
16,0.08141447368421052,0.04971590909090908,6.453125,6.25,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
17,0.08141447368421052,0.04971590909090908,6.578125,6.28125,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
18,0.08141447368421052,0.04971590909090908,6.4375,6.25,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
19,0.08141447368421052,0.04971590909090908,6.453125,6.359375,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
20,0.08141447368421052,0.04971590909090908,6.515625,6.34375,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
21,0.08141447368421052,0.04971590909090908,6.40625,6.234375,0.13229166666666664,0.07754680819696298,0.1238938053097345,0.0625
22,0.07976973684210527,0.06477272727272727,6.578125,6.359375,0.1481907894736842,0.1038625976706472,0.15652173913043477,0.0625
23,0.07976973684210527,0.06477272727272727,6.203125,6.140625,0.1481907894736842,0.1038625976706472,0.15652173913043477,0.0625
24,0.07894736842105263,0.0816231343283582,6.171875,5.9375,0.1508771929824561,0.10902255639097742,0.1724137931034483,0.0625
25,0.07894736842105263,0.0816231343283582,6.328125,6.203125,0.1508771929824561,0.10902255639097742,0.1724137931034483,0.0625
26,0.07894736842105263,0.0816231343283582,6.375,6.265625,0.1508771929824561,0.10902255639097742,0.1724137931034483,0.0625
27,0.07894736842105263,0.06907894736842105,6.359375,6.171875,0.15175438596491228,0.10987763526463215,0.1724137931034483,0.0625
28,0.07894736842105263,0.06907894736842105,5.90625,5.6875,0.15175438596491228,0.10987763526463215,0.1724137931034483,0.0625
29,0.07894736842105263,0.06907894736842105,6.21875,5.90625,0.15175438596491228,0.10987763526463215,0.1724137931034483,0.0625
30,0.07976973684210527,0.07740384615384616,6.140625,5.875,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
31,0.07976973684210527,0.07740384615384616,5.765625,5.34375,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
32,0.07976973684210527,0.07740384615384616,5.875,5.578125,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
33,0.07976973684210527,0.07740384615384616,6.390625,6.09375,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
34,0.07976973684210527,0.07740384615384616,5.765625,5.484375,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
35,0.0805921052631579,0.06907894736842106,5.703125,5.265625,0.13497807017543859,0.08270676691729323,0.14035087719298245,0.0625
36,0.07976973684210527,0.07740384615384616,5.671875,5.015625,0.13854166666666667,0.08872180451127819,0.15652173913043477,0.0625
37,0.0805921052631579,0.07291666666666667,5.671875,5.171875,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
38,0.0805921052631579,0.07291666666666667,5.953125,5.40625,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
39,0.0805921052631579,0.07291666666666667,5.71875,5.234375,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
40,0.0805921052631579,0.07291666666666667,5.8125,5.28125,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
41,0.0805921052631579,0.07291666666666667,5.875,5.453125,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
42,0.0805921052631579,0.07291666666666667,5.625,5.1875,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
43,0.0805921052631579,0.07291666666666667,5.734375,5.40625,0.12620614035087718,0.07468671679197994,0.14035087719298245,0.0625
44,0.08141447368421052,0.06477272727272727,5.640625,5.296875,0.12264254385964912,0.068671679197995,0.1238938053097345,0.0625
