,hamming_loss,f_beta,coverage,ranking_loss,average_precision,macro_averaging,micro_averaging,one_error
0,0.046597938144329894,0.0,6.257731958762887,6.701030927835052,0.046597938144329894,0.0,0.0,0.07216494845360824
1,0.046597938144329894,0.0,5.77319587628866,6.288659793814433,0.046597938144329894,0.0,0.0,0.07216494845360824
2,0.04577319587628866,0.03848797250859106,5.319587628865979,5.65979381443299,0.05056248869596672,0.0128,0.06722689075630253,0.07216494845360824
3,0.04371134020618557,0.12107918403158588,5.309278350515464,5.77319587628866,0.06157053716766141,0.03241558441558442,0.1846153846153846,0.07216494845360824
4,0.04371134020618557,0.10044937879989425,5.783505154639175,6.206185567010309,0.06068475311991318,0.030498533724340176,0.15873015873015872,0.07216494845360824
5,0.04371134020618557,0.10044937879989425,4.958762886597938,5.268041237113402,0.06068475311991318,0.030498533724340176,0.15873015873015872,0.07216494845360824
6,0.04329896907216495,0.128659793814433,4.721649484536083,5.123711340206185,0.06844763971785132,0.04896007218587864,0.19847328244274812,0.07216494845360824
7,0.04329896907216495,0.11833258628417752,4.298969072164948,4.608247422680412,0.06652667751853861,0.04504398826979473,0.18604651162790697,0.07216494845360824
8,0.04329896907216495,0.11833258628417752,3.6494845360824746,3.9278350515463916,0.06652667751853861,0.04504398826979473,0.18604651162790697,0.07216494845360824
9,0.04329896907216495,0.11833258628417752,3.7938144329896906,4.092783505154639,0.06652667751853861,0.04504398826979473,0.18604651162790697,0.07216494845360824
10,0.04288659793814433,0.128659793814433,4.329896907216495,4.597938144329897,0.06809811205253419,0.046818181818181814,0.2,0.07216494845360824
11,0.04288659793814433,0.128659793814433,3.4948453608247423,3.7731958762886597,0.06809811205253419,0.046818181818181814,0.2,0.07216494845360824
12,0.04288659793814433,0.128659793814433,4.082474226804123,4.329896907216495,0.06809811205253419,0.046818181818181814,0.2,0.07216494845360824
13,0.04288659793814433,0.128659793814433,3.6701030927835054,3.8969072164948453,0.06809811205253419,0.046818181818181814,0.2,0.07216494845360824
14,0.04288659793814433,0.128659793814433,3.268041237113402,3.5463917525773194,0.06809811205253419,0.046818181818181814,0.2,0.07216494845360824
15,0.04206185567010309,0.1465002712967987,4.072164948453608,4.329896907216495,0.08327336978449296,0.06967532467532468,0.2272727272727273,0.07216494845360824
16,0.04164948453608248,0.15683623457833362,3.876288659793815,4.144329896907217,0.08857528436475803,0.07967532467532469,0.24060150375939848,0.061855670103092786
17,0.04164948453608248,0.1643041237113402,2.8556701030927836,3.0927835051546393,0.09006767513549932,0.08567532467532468,0.2518518518518519,0.05154639175257732
18,0.04164948453608248,0.1643041237113402,3.5051546391752577,3.7938144329896906,0.09006767513549932,0.08567532467532468,0.2518518518518519,0.05154639175257732
19,0.041237113402061855,0.1746513038204973,3.0309278350515463,3.288659793814433,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
20,0.041237113402061855,0.1746513038204973,3.072164948453608,3.3608247422680413,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
21,0.041237113402061855,0.1746513038204973,2.7422680412371134,2.948453608247423,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
22,0.041237113402061855,0.1746513038204973,3.1134020618556697,3.3608247422680413,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
23,0.041237113402061855,0.1746513038204973,2.6907216494845363,2.9381443298969074,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
24,0.041237113402061855,0.1746513038204973,2.3608247422680413,2.484536082474227,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
25,0.041237113402061855,0.1746513038204973,2.979381443298969,3.1752577319587627,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
26,0.041237113402061855,0.1746513038204973,2.6804123711340204,2.88659793814433,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
27,0.041237113402061855,0.1746513038204973,2.649484536082474,2.948453608247423,0.0936553040014787,0.09173593073593075,0.2647058823529412,0.05154639175257732
28,0.04082474226804124,0.18208218382459707,2.804123711340206,3.0618556701030926,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
29,0.04082474226804124,0.18208218382459707,2.3917525773195876,2.6288659793814433,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
30,0.04082474226804124,0.18208218382459707,2.422680412371134,2.6597938144329896,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
31,0.04082474226804124,0.18208218382459707,2.4536082474226806,2.670103092783505,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
32,0.04082474226804124,0.18208218382459707,2.6082474226804124,2.845360824742268,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
33,0.04082474226804124,0.18208218382459707,2.3711340206185567,2.6288659793814433,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
34,0.04082474226804124,0.18208218382459707,2.5463917525773194,2.804123711340206,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
35,0.04082474226804124,0.18208218382459707,2.3092783505154637,2.556701030927835,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
36,0.04082474226804124,0.18208218382459707,2.185567010309278,2.422680412371134,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
37,0.04082474226804124,0.18208218382459707,2.195876288659794,2.4329896907216493,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
38,0.04082474226804124,0.18208218382459707,2.2371134020618557,2.4742268041237114,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
39,0.04082474226804124,0.18208218382459707,1.5876288659793816,1.5257731958762886,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
40,0.04082474226804124,0.18208218382459707,1.8453608247422681,1.8556701030927836,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
41,0.04082474226804124,0.18208218382459707,2.1030927835051547,2.134020618556701,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
42,0.04082474226804124,0.18208218382459707,2.0927835051546393,2.134020618556701,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
43,0.04082474226804124,0.18208218382459707,2.0103092783505154,2.0412371134020617,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
44,0.04082474226804124,0.18208218382459707,1.9484536082474229,1.9690721649484537,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
45,0.04082474226804124,0.18208218382459707,1.9175257731958761,1.9278350515463918,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
46,0.04082474226804124,0.18208218382459707,1.8969072164948453,1.9175257731958764,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
47,0.04082474226804124,0.18208218382459707,2.082474226804124,2.11340206185567,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
48,0.04082474226804124,0.18208218382459707,2.0927835051546393,2.134020618556701,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
49,0.04082474226804124,0.18208218382459707,2.020618556701031,2.0618556701030926,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
50,0.04082474226804124,0.18208218382459707,1.9896907216494846,2.0103092783505154,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
51,0.04082474226804124,0.18208218382459707,2.1443298969072164,2.1752577319587627,0.10124293286745809,0.09887878787878789,0.2773722627737226,0.05154639175257732
52,0.04041237113402062,0.19243986254295534,2.0,2.020618556701031,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
53,0.04041237113402062,0.19243986254295534,1.9072164948453607,1.9175257731958764,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
54,0.04041237113402062,0.19243986254295534,2.0,2.0103092783505154,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
55,0.04041237113402062,0.19243986254295534,1.9175257731958761,1.9278350515463918,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
56,0.04041237113402062,0.19243986254295534,2.0618556701030926,2.0618556701030926,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
57,0.04041237113402062,0.19243986254295534,1.9175257731958761,1.9278350515463918,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
58,0.04041237113402062,0.19243986254295534,1.8969072164948453,1.9175257731958764,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
59,0.04041237113402062,0.19243986254295534,2.0927835051546393,2.1030927835051547,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
60,0.04041237113402062,0.19243986254295534,2.11340206185567,2.134020618556701,0.12083056173343748,0.12554545454545454,0.28985507246376807,0.05154639175257732
